,Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
5154,208466,Apple Airpods Headphones,1,150.0,05/22/19 00:13,"520 Walnut St, San Francisco, CA 94016"
5155,208467,Lightning Charging Cable,1,14.95,05/19/19 10:06,"144 Adams St, Dallas, TX 75001"
5156,208468,Bose SoundSport Headphones,1,99.99,05/23/19 20:14,"781 Adams St, San Francisco, CA 94016"
5157,208469,Bose SoundSport Headphones,1,99.99,05/16/19 05:48,"241 Adams St, New York City, NY 10001"
5158,208470,iPhone,1,700.0,05/18/19 20:42,"923 Spruce St, Boston, MA 02215"
5159,208471,LG Dryer,1,600.0,05/13/19 12:01,"328 Madison St, Boston, MA 02215"
5160,208472,Vareebadd Phone,1,400.0,05/06/19 21:43,"691 Hill St, Los Angeles, CA 90001"
5161,208473,Lightning Charging Cable,1,14.95,05/30/19 22:21,"617 6th St, Seattle, WA 98101"
5162,208474,Lightning Charging Cable,1,14.95,05/24/19 22:27,"877 Madison St, San Francisco, CA 94016"
5163,208475,34in Ultrawide Monitor,1,379.99,05/23/19 16:05,"172 11th St, New York City, NY 10001"
5164,208476,AA Batteries (4-pack),1,3.84,05/12/19 15:53,"837 Dogwood St, New York City, NY 10001"
5165,208477,Apple Airpods Headphones,1,150.0,05/14/19 01:51,"800 10th St, New York City, NY 10001"
5166,208478,LG Dryer,1,600.0,05/13/19 08:51,"625 Dogwood St, Portland, OR 97035"
5167,208479,Lightning Charging Cable,1,14.95,05/15/19 01:25,"112 Cedar St, Boston, MA 02215"
5168,208480,Apple Airpods Headphones,1,150.0,05/06/19 20:23,"498 11th St, Seattle, WA 98101"
5169,208481,AAA Batteries (4-pack),1,2.99,05/17/19 16:14,"773 Washington St, Dallas, TX 75001"
5170,208482,Google Phone,1,600.0,05/11/19 05:12,"603 Chestnut St, Los Angeles, CA 90001"
5171,208483,Lightning Charging Cable,2,14.95,05/03/19 15:20,"749 Jackson St, Dallas, TX 75001"
5172,208484,Lightning Charging Cable,3,14.95,05/01/19 20:43,"374 River St, Seattle, WA 98101"
5173,208484,Lightning Charging Cable,1,14.95,05/01/19 20:43,"374 River St, Seattle, WA 98101"
5174,208485,Apple Airpods Headphones,1,150.0,05/18/19 17:04,"492 West St, Boston, MA 02215"
5175,208486,Apple Airpods Headphones,1,150.0,05/17/19 12:56,"825 Madison St, Atlanta, GA 30301"
5176,208487,Lightning Charging Cable,1,14.95,05/25/19 10:50,"630 Elm St, Atlanta, GA 30301"
5177,208488,Wired Headphones,1,11.99,05/11/19 12:14,"822 11th St, Boston, MA 02215"
5178,208489,Lightning Charging Cable,1,14.95,05/02/19 20:09,"761 Lake St, San Francisco, CA 94016"
5179,208490,Apple Airpods Headphones,1,150.0,05/18/19 10:00,"39 3rd St, Los Angeles, CA 90001"
5180,208491,AA Batteries (4-pack),3,3.84,05/18/19 13:29,"449 14th St, Atlanta, GA 30301"
5181,208492,Wired Headphones,1,11.99,05/18/19 20:53,"799 Chestnut St, Boston, MA 02215"
5182,208493,iPhone,1,700.0,05/20/19 14:35,"946 Johnson St, Boston, MA 02215"
5183,208494,AAA Batteries (4-pack),1,2.99,05/06/19 18:44,"516 1st St, Atlanta, GA 30301"
5184,208495,AA Batteries (4-pack),3,3.84,05/12/19 18:35,"712 3rd St, Los Angeles, CA 90001"
5185,208496,AA Batteries (4-pack),2,3.84,05/17/19 17:11,"495 Lakeview St, New York City, NY 10001"
5186,208497,Apple Airpods Headphones,1,150.0,05/31/19 20:30,"614 Church St, Los Angeles, CA 90001"
5187,208498,34in Ultrawide Monitor,1,379.99,05/10/19 15:31,"799 7th St, Portland, OR 97035"
5188,208499,USB-C Charging Cable,1,11.95,05/03/19 17:53,"884 3rd St, Seattle, WA 98101"
5189,208500,Wired Headphones,1,11.99,06/01/19 01:22,"543 Washington St, Austin, TX 73301"
5190,208501,Google Phone,1,600.0,05/08/19 09:56,"749 Cedar St, New York City, NY 10001"
5191,208502,USB-C Charging Cable,2,11.95,05/03/19 10:23,"850 6th St, Los Angeles, CA 90001"
5192,208503,AAA Batteries (4-pack),1,2.99,05/24/19 11:24,"67 River St, Atlanta, GA 30301"
5193,208504,iPhone,1,700.0,05/11/19 20:12,"555 Lincoln St, Los Angeles, CA 90001"
5194,208505,Lightning Charging Cable,1,14.95,05/08/19 15:34,"342 River St, Seattle, WA 98101"
5195,208506,AAA Batteries (4-pack),1,2.99,05/12/19 21:54,"430 Jackson St, Portland, OR 97035"
5196,208507,AAA Batteries (4-pack),2,2.99,05/03/19 13:53,"789 Ridge St, Boston, MA 02215"
5197,208508,Wired Headphones,1,11.99,05/19/19 21:41,"936 9th St, San Francisco, CA 94016"
5198,208509,Wired Headphones,1,11.99,05/22/19 14:31,"201 Wilson St, Dallas, TX 75001"
5199,208510,iPhone,1,700.0,05/12/19 11:14,"500 2nd St, New York City, NY 10001"
5200,208511,27in FHD Monitor,1,149.99,05/20/19 09:40,"828 Adams St, Atlanta, GA 30301"
5201,208512,AA Batteries (4-pack),1,3.84,05/04/19 19:22,"497 12th St, Atlanta, GA 30301"
5202,208513,Lightning Charging Cable,1,14.95,05/29/19 09:54,"71 2nd St, Los Angeles, CA 90001"
5203,208514,AA Batteries (4-pack),4,3.84,05/10/19 06:39,"314 Hill St, New York City, NY 10001"
5204,208515,34in Ultrawide Monitor,1,379.99,05/06/19 12:06,"670 Lake St, Boston, MA 02215"
5205,208516,Apple Airpods Headphones,1,150.0,05/25/19 17:26,"459 Cedar St, Seattle, WA 98101"
5206,208517,USB-C Charging Cable,1,11.95,05/08/19 21:52,"835 Willow St, Boston, MA 02215"
5207,208518,AAA Batteries (4-pack),1,2.99,05/08/19 12:50,"539 Chestnut St, Dallas, TX 75001"
5208,208519,Apple Airpods Headphones,1,150.0,05/30/19 09:55,"808 Forest St, Los Angeles, CA 90001"
5209,208520,AAA Batteries (4-pack),1,2.99,05/12/19 18:15,"931 North St, Los Angeles, CA 90001"
5210,208521,Wired Headphones,1,11.99,05/28/19 08:54,"317 Hickory St, Portland, OR 97035"
5211,208522,AA Batteries (4-pack),1,3.84,05/20/19 20:09,"190 West St, Boston, MA 02215"
5212,208523,AA Batteries (4-pack),1,3.84,05/13/19 14:36,"888 River St, New York City, NY 10001"
5213,208524,Macbook Pro Laptop,1,1700.0,05/29/19 23:16,"698 Lake St, Dallas, TX 75001"
5214,208525,Flatscreen TV,1,300.0,05/23/19 23:38,"842 14th St, Atlanta, GA 30301"
5215,208526,Bose SoundSport Headphones,1,99.99,05/01/19 11:21,"978 8th St, Portland, OR 97035"
5216,208527,Apple Airpods Headphones,1,150.0,05/18/19 16:51,"223 9th St, Seattle, WA 98101"
5217,208528,iPhone,1,700.0,05/10/19 17:16,"608 Center St, Atlanta, GA 30301"
5218,208529,ThinkPad Laptop,1,999.99,05/01/19 23:56,"863 North St, Dallas, TX 75001"
5219,208530,Bose SoundSport Headphones,1,99.99,05/15/19 16:20,"637 14th St, Atlanta, GA 30301"
5220,208531,27in FHD Monitor,1,149.99,05/14/19 15:51,"658 7th St, New York City, NY 10001"
5221,208532,Wired Headphones,1,11.99,05/13/19 01:45,"965 Lincoln St, San Francisco, CA 94016"
5222,208533,AA Batteries (4-pack),1,3.84,05/30/19 20:24,"166 14th St, Seattle, WA 98101"
5223,208534,27in FHD Monitor,1,149.99,05/06/19 11:27,"588 5th St, Portland, OR 97035"
5224,208535,AA Batteries (4-pack),1,3.84,05/09/19 10:00,"557 Elm St, San Francisco, CA 94016"
5225,208536,AA Batteries (4-pack),1,3.84,05/06/19 11:14,"493 8th St, Los Angeles, CA 90001"
5226,208537,27in 4K Gaming Monitor,1,389.99,05/06/19 22:42,"279 Highland St, Los Angeles, CA 90001"
5227,208538,USB-C Charging Cable,1,11.95,05/23/19 11:13,"948 Hill St, Dallas, TX 75001"
5228,208539,34in Ultrawide Monitor,1,379.99,05/05/19 00:55,"245 7th St, San Francisco, CA 94016"
5229,208540,iPhone,1,700.0,05/11/19 13:59,"407 7th St, Dallas, TX 75001"
5230,208541,Lightning Charging Cable,1,14.95,05/11/19 17:38,"685 Meadow St, Portland, OR 97035"
5231,208542,27in FHD Monitor,1,149.99,05/10/19 12:36,"270 14th St, Portland, OR 97035"
5232,208543,Lightning Charging Cable,1,14.95,05/03/19 20:27,"456 South St, San Francisco, CA 94016"
5233,208544,27in 4K Gaming Monitor,1,389.99,05/27/19 17:40,"210 5th St, Dallas, TX 75001"
5234,208545,ThinkPad Laptop,1,999.99,05/15/19 08:25,"600 10th St, Boston, MA 02215"
5235,208546,Bose SoundSport Headphones,1,99.99,05/17/19 12:42,"226 Washington St, New York City, NY 10001"
5236,208547,27in 4K Gaming Monitor,1,389.99,05/25/19 21:49,"70 Jefferson St, San Francisco, CA 94016"
5237,208548,27in FHD Monitor,1,149.99,05/08/19 00:35,"210 Jackson St, Portland, OR 97035"
5238,208549,AAA Batteries (4-pack),1,2.99,05/08/19 21:42,"112 Washington St, San Francisco, CA 94016"
5239,208550,Lightning Charging Cable,1,14.95,05/22/19 09:24,"24 West St, Dallas, TX 75001"
5240,208551,Wired Headphones,1,11.99,05/08/19 20:30,"831 9th St, Los Angeles, CA 90001"
5241,208552,27in 4K Gaming Monitor,1,389.99,05/04/19 15:08,"796 Johnson St, San Francisco, CA 94016"
5242,208552,27in 4K Gaming Monitor,1,389.99,05/04/19 15:08,"796 Johnson St, San Francisco, CA 94016"
5243,208553,Flatscreen TV,1,300.0,05/10/19 23:33,"545 11th St, New York City, NY 10001"
5244,208554,AA Batteries (4-pack),1,3.84,05/11/19 10:39,"317 Pine St, San Francisco, CA 94016"
5245,208555,27in 4K Gaming Monitor,1,389.99,05/26/19 19:40,"260 Lincoln St, Portland, OR 97035"
5246,208556,Macbook Pro Laptop,1,1700.0,05/21/19 15:06,"840 Spruce St, Austin, TX 73301"
5247,208557,AAA Batteries (4-pack),2,2.99,05/05/19 16:34,"509 Spruce St, Boston, MA 02215"
5248,208558,Wired Headphones,1,11.99,05/07/19 21:48,"116 North St, Portland, OR 97035"
5249,208559,Wired Headphones,1,11.99,05/11/19 18:47,"735 Main St, Dallas, TX 75001"
5250,208560,Wired Headphones,1,11.99,05/12/19 18:02,"801 5th St, Boston, MA 02215"
5251,208561,Wired Headphones,2,11.99,05/23/19 17:31,"921 Johnson St, Boston, MA 02215"
5252,208562,Apple Airpods Headphones,1,150.0,05/27/19 19:03,"701 Highland St, Boston, MA 02215"
5253,208563,Lightning Charging Cable,1,14.95,05/05/19 11:44,"88 Chestnut St, Los Angeles, CA 90001"
5254,208564,iPhone,1,700.0,05/12/19 13:39,"318 12th St, Boston, MA 02215"
5255,208565,Macbook Pro Laptop,1,1700.0,05/14/19 19:58,"342 Highland St, New York City, NY 10001"
5256,208566,27in 4K Gaming Monitor,1,389.99,05/05/19 16:14,"850 Lincoln St, Los Angeles, CA 90001"
5257,208567,34in Ultrawide Monitor,1,379.99,05/17/19 14:11,"119 8th St, Boston, MA 02215"
5258,208568,AA Batteries (4-pack),2,3.84,05/05/19 10:45,"538 Spruce St, Los Angeles, CA 90001"
5259,208569,USB-C Charging Cable,1,11.95,05/19/19 15:30,"313 Washington St, New York City, NY 10001"
5260,208570,Apple Airpods Headphones,1,150.0,05/23/19 16:49,"369 5th St, Dallas, TX 75001"
5261,208571,AA Batteries (4-pack),1,3.84,05/26/19 19:37,"770 3rd St, Boston, MA 02215"
5262,208572,Apple Airpods Headphones,1,150.0,05/24/19 12:19,"146 Hill St, Los Angeles, CA 90001"
5263,208573,Flatscreen TV,1,300.0,05/03/19 15:59,"390 Cedar St, Boston, MA 02215"
5264,208574,Bose SoundSport Headphones,1,99.99,05/06/19 17:17,"43 5th St, Los Angeles, CA 90001"
5265,208575,AAA Batteries (4-pack),1,2.99,05/07/19 08:32,"152 South St, San Francisco, CA 94016"
5266,208576,Wired Headphones,1,11.99,05/03/19 13:57,"119 South St, Austin, TX 73301"
5267,208577,AA Batteries (4-pack),4,3.84,05/19/19 20:01,"337 5th St, San Francisco, CA 94016"
5268,208578,Lightning Charging Cable,1,14.95,05/18/19 14:38,"356 Oak St, Dallas, TX 75001"
5269,208579,AA Batteries (4-pack),1,3.84,05/20/19 05:49,"342 1st St, San Francisco, CA 94016"
5270,208580,ThinkPad Laptop,1,999.99,05/16/19 22:16,"686 12th St, Los Angeles, CA 90001"
5271,208581,AAA Batteries (4-pack),1,2.99,05/26/19 20:31,"884 Jackson St, Boston, MA 02215"
5272,208582,AAA Batteries (4-pack),1,2.99,05/11/19 18:49,"454 Pine St, Seattle, WA 98101"
5273,208583,USB-C Charging Cable,1,11.95,05/23/19 14:49,"698 Jackson St, New York City, NY 10001"
5274,208584,27in FHD Monitor,1,149.99,05/22/19 21:14,"437 Elm St, Seattle, WA 98101"
5275,208585,27in 4K Gaming Monitor,1,389.99,05/26/19 22:47,"616 Cherry St, Los Angeles, CA 90001"
5276,208586,AAA Batteries (4-pack),1,2.99,05/31/19 17:27,"556 4th St, New York City, NY 10001"
5277,208587,Wired Headphones,1,11.99,05/20/19 20:19,"471 Washington St, New York City, NY 10001"
5278,208588,AA Batteries (4-pack),1,3.84,05/10/19 08:47,"122 Wilson St, New York City, NY 10001"
5279,208589,Apple Airpods Headphones,1,150.0,05/25/19 18:13,"899 West St, Portland, OR 97035"
5280,208590,Vareebadd Phone,1,400.0,05/24/19 10:09,"34 1st St, Atlanta, GA 30301"
5281,208591,27in FHD Monitor,1,149.99,05/04/19 22:55,"110 Johnson St, Boston, MA 02215"
5282,208592,ThinkPad Laptop,1,999.99,05/30/19 22:23,"57 River St, San Francisco, CA 94016"
5283,208593,Flatscreen TV,1,300.0,05/27/19 21:31,"121 1st St, New York City, NY 10001"
5284,208594,Wired Headphones,1,11.99,05/13/19 19:51,"467 Wilson St, San Francisco, CA 94016"
5285,208594,Wired Headphones,2,11.99,05/13/19 19:51,"467 Wilson St, San Francisco, CA 94016"
5286,208595,AA Batteries (4-pack),2,3.84,05/17/19 12:57,"854 10th St, Boston, MA 02215"
5287,208596,AA Batteries (4-pack),1,3.84,05/25/19 10:51,"322 Center St, Portland, OR 97035"
5288,208597,27in FHD Monitor,1,149.99,05/09/19 00:43,"298 Spruce St, Portland, OR 97035"
5289,208598,AAA Batteries (4-pack),1,2.99,05/14/19 23:18,"797 Adams St, San Francisco, CA 94016"
5290,208599,iPhone,1,700.0,05/30/19 16:25,"660 6th St, San Francisco, CA 94016"
5291,208600,USB-C Charging Cable,1,11.95,05/06/19 11:29,"591 River St, Portland, OR 97035"
5292,208601,AAA Batteries (4-pack),6,2.99,05/06/19 08:03,"618 Hickory St, New York City, NY 10001"
5293,208602,27in FHD Monitor,1,149.99,05/21/19 16:21,"505 Hill St, New York City, NY 10001"
5294,208603,Wired Headphones,1,11.99,05/08/19 16:39,"646 3rd St, Dallas, TX 75001"
5295,208604,iPhone,1,700.0,05/15/19 05:27,"206 Jackson St, Austin, TX 73301"
5296,208605,ThinkPad Laptop,1,999.99,05/05/19 09:14,"153 Center St, Los Angeles, CA 90001"
5297,208606,iPhone,1,700.0,05/18/19 23:25,"933 West St, Los Angeles, CA 90001"
5298,208607,Wired Headphones,1,11.99,05/02/19 21:15,"375 5th St, Dallas, TX 75001"
5299,208608,Macbook Pro Laptop,1,1700.0,05/22/19 22:24,"140 3rd St, Los Angeles, CA 90001"
5300,208609,AAA Batteries (4-pack),1,2.99,05/26/19 18:26,"438 Wilson St, Portland, OR 97035"
5301,208610,AAA Batteries (4-pack),1,2.99,05/26/19 19:24,"942 7th St, Boston, MA 02215"
5302,208611,Flatscreen TV,1,300.0,05/10/19 18:35,"289 Washington St, New York City, NY 10001"
5303,208612,Flatscreen TV,1,300.0,05/28/19 06:28,"255 10th St, Dallas, TX 75001"
5304,208613,iPhone,1,700.0,05/04/19 06:06,"628 Oak St, San Francisco, CA 94016"
5305,208614,ThinkPad Laptop,1,999.99,05/15/19 09:36,"708 Oak St, Atlanta, GA 30301"
5306,208615,AAA Batteries (4-pack),1,2.99,05/25/19 11:42,"760 14th St, Boston, MA 02215"
5307,208616,AAA Batteries (4-pack),1,2.99,05/12/19 13:25,"6 Johnson St, San Francisco, CA 94016"
5308,208617,27in 4K Gaming Monitor,1,389.99,05/10/19 16:39,"559 Main St, Los Angeles, CA 90001"
5309,208618,iPhone,1,700.0,05/25/19 11:28,"706 Forest St, San Francisco, CA 94016"
5310,208619,USB-C Charging Cable,1,11.95,05/26/19 18:01,"86 5th St, Boston, MA 02215"
5311,208620,USB-C Charging Cable,1,11.95,05/24/19 17:04,"477 Church St, San Francisco, CA 94016"
5312,208621,Apple Airpods Headphones,1,150.0,05/27/19 20:20,"546 North St, San Francisco, CA 94016"
5313,208622,Bose SoundSport Headphones,1,99.99,05/14/19 16:03,"556 13th St, New York City, NY 10001"
5314,208623,AA Batteries (4-pack),5,3.84,05/14/19 07:49,"857 West St, New York City, NY 10001"
5315,208624,USB-C Charging Cable,1,11.95,05/01/19 09:16,"278 Adams St, San Francisco, CA 94016"
5316,208625,USB-C Charging Cable,1,11.95,05/17/19 23:11,"333 13th St, Los Angeles, CA 90001"
5317,208626,AA Batteries (4-pack),2,3.84,06/01/19 00:38,"347 Wilson St, Boston, MA 02215"
5318,208627,AAA Batteries (4-pack),1,2.99,05/13/19 12:06,"28 Dogwood St, New York City, NY 10001"
5319,208628,AAA Batteries (4-pack),5,2.99,05/14/19 19:20,"831 Meadow St, San Francisco, CA 94016"
5320,208629,AAA Batteries (4-pack),1,2.99,05/26/19 10:44,"277 Wilson St, Dallas, TX 75001"
5321,208630,AAA Batteries (4-pack),2,2.99,05/09/19 11:51,"794 North St, San Francisco, CA 94016"
5322,208631,Wired Headphones,1,11.99,05/29/19 18:40,"670 6th St, Los Angeles, CA 90001"
5323,208632,Apple Airpods Headphones,1,150.0,05/24/19 00:31,"895 Cedar St, San Francisco, CA 94016"
5324,208633,AAA Batteries (4-pack),1,2.99,05/19/19 16:34,"227 Lakeview St, Los Angeles, CA 90001"
5325,208634,Bose SoundSport Headphones,1,99.99,05/16/19 07:51,"729 Johnson St, Portland, OR 97035"
5326,208635,Apple Airpods Headphones,1,150.0,05/06/19 19:10,"701 Maple St, Austin, TX 73301"
5327,208636,AA Batteries (4-pack),2,3.84,05/05/19 16:49,"563 Main St, San Francisco, CA 94016"
5328,208637,USB-C Charging Cable,1,11.95,05/19/19 13:37,"488 5th St, New York City, NY 10001"
5329,208638,Macbook Pro Laptop,1,1700.0,05/04/19 14:30,"779 Adams St, Seattle, WA 98101"
5330,208639,Lightning Charging Cable,1,14.95,05/14/19 09:04,"991 South St, San Francisco, CA 94016"
5331,208640,Bose SoundSport Headphones,1,99.99,05/30/19 22:24,"885 Dogwood St, Portland, OR 97035"
5332,208641,Bose SoundSport Headphones,2,99.99,05/26/19 19:35,"842 Meadow St, Boston, MA 02215"
5333,208642,ThinkPad Laptop,1,999.99,05/01/19 12:12,"140 Jackson St, Seattle, WA 98101"
5334,208643,AA Batteries (4-pack),1,3.84,05/02/19 23:14,"9 Forest St, New York City, NY 10001"
5335,208644,Lightning Charging Cable,1,14.95,05/29/19 21:44,"361 Center St, Portland, OR 97035"
5336,208645,Wired Headphones,1,11.99,05/09/19 11:11,"726 West St, Portland, OR 97035"
5337,208646,Flatscreen TV,1,300.0,05/23/19 13:24,"900 14th St, New York City, NY 10001"
5338,208647,iPhone,1,700.0,05/16/19 02:21,"95 Johnson St, Austin, TX 73301"
5339,208648,Bose SoundSport Headphones,1,99.99,05/30/19 14:11,"24 11th St, New York City, NY 10001"
5340,208649,Wired Headphones,1,11.99,05/04/19 22:21,"521 Lincoln St, Boston, MA 02215"
5341,208650,Apple Airpods Headphones,1,150.0,05/08/19 09:44,"515 West St, San Francisco, CA 94016"
5342,208651,AAA Batteries (4-pack),2,2.99,05/22/19 22:51,"797 Lakeview St, Atlanta, GA 30301"
5343,208652,Flatscreen TV,1,300.0,05/01/19 18:13,"428 13th St, San Francisco, CA 94016"
5344,208653,Bose SoundSport Headphones,1,99.99,05/24/19 18:28,"842 Meadow St, San Francisco, CA 94016"
5345,208654,Bose SoundSport Headphones,1,99.99,05/23/19 22:13,"439 7th St, Seattle, WA 98101"
5346,208655,Bose SoundSport Headphones,1,99.99,05/11/19 22:51,"505 13th St, Austin, TX 73301"
5347,208656,AA Batteries (4-pack),2,3.84,05/27/19 09:45,"169 7th St, San Francisco, CA 94016"
5348,208657,Wired Headphones,1,11.99,05/25/19 10:39,"840 Jackson St, San Francisco, CA 94016"
5349,208658,USB-C Charging Cable,1,11.95,05/14/19 23:49,"171 Oak St, Los Angeles, CA 90001"
5350,208659,27in FHD Monitor,1,149.99,05/12/19 19:31,"176 Chestnut St, San Francisco, CA 94016"
5351,208660,Lightning Charging Cable,1,14.95,05/29/19 15:30,"2 Sunset St, Los Angeles, CA 90001"
5352,208661,Bose SoundSport Headphones,1,99.99,05/06/19 23:59,"800 4th St, Seattle, WA 98101"
5353,208662,Google Phone,1,600.0,05/30/19 04:03,"691 6th St, Boston, MA 02215"
5354,208663,USB-C Charging Cable,1,11.95,05/10/19 20:56,"206 Church St, San Francisco, CA 94016"
5355,208664,AAA Batteries (4-pack),1,2.99,05/17/19 19:22,"928 Walnut St, Boston, MA 02215"
5356,208665,Wired Headphones,1,11.99,05/11/19 18:59,"441 Lincoln St, San Francisco, CA 94016"
5357,208666,AA Batteries (4-pack),1,3.84,05/07/19 18:55,"665 South St, Boston, MA 02215"
5358,208667,USB-C Charging Cable,1,11.95,05/21/19 10:10,"887 Walnut St, Atlanta, GA 30301"
5359,208668,Lightning Charging Cable,1,14.95,05/11/19 14:18,"565 Hickory St, Dallas, TX 75001"
5360,208669,Apple Airpods Headphones,1,150.0,05/14/19 09:49,"197 14th St, San Francisco, CA 94016"
5361,208670,USB-C Charging Cable,1,11.95,05/28/19 13:01,"358 West St, Los Angeles, CA 90001"
5362,208671,Google Phone,1,600.0,05/11/19 11:43,"330 River St, San Francisco, CA 94016"
5363,208672,AAA Batteries (4-pack),1,2.99,05/13/19 06:53,"422 Dogwood St, Los Angeles, CA 90001"
5364,208673,Google Phone,1,600.0,05/29/19 22:05,"273 Lincoln St, Austin, TX 73301"
5365,208674,AA Batteries (4-pack),3,3.84,05/20/19 12:48,"626 9th St, Los Angeles, CA 90001"
5366,208675,AAA Batteries (4-pack),2,2.99,05/18/19 18:28,"832 8th St, Atlanta, GA 30301"
5367,208676,Apple Airpods Headphones,1,150.0,05/17/19 10:22,"343 Cherry St, Seattle, WA 98101"
5368,208677,Wired Headphones,1,11.99,05/14/19 13:57,"830 Forest St, San Francisco, CA 94016"
5369,208678,AAA Batteries (4-pack),2,2.99,05/15/19 18:14,"722 Center St, Los Angeles, CA 90001"
5370,208679,Google Phone,1,600.0,05/30/19 09:29,"411 Walnut St, Seattle, WA 98101"
5371,208679,USB-C Charging Cable,1,11.95,05/30/19 09:29,"411 Walnut St, Seattle, WA 98101"
5372,208680,Wired Headphones,1,11.99,05/18/19 10:59,"232 Forest St, Austin, TX 73301"
5373,208681,Apple Airpods Headphones,1,150.0,05/10/19 19:57,"660 Highland St, New York City, NY 10001"
