,Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
6276,165669,Bose SoundSport Headphones,1,99.99,02/02/19 19:01,"73 13th St, Seattle, WA 98101"
6277,165670,USB-C Charging Cable,1,11.95,02/19/19 23:25,"66 Elm St, San Francisco, CA 94016"
6278,165671,AA Batteries (4-pack),1,3.84,02/09/19 14:24,"727 Washington St, Austin, TX 73301"
6279,165672,USB-C Charging Cable,2,11.95,02/23/19 20:44,"358 Oak St, Seattle, WA 98101"
6280,165673,AAA Batteries (4-pack),2,2.99,02/28/19 21:02,"135 West St, Seattle, WA 98101"
6281,165674,AAA Batteries (4-pack),1,2.99,02/04/19 12:09,"926 9th St, Portland, OR 97035"
6282,165675,Apple Airpods Headphones,1,150.0,02/16/19 07:24,"26 Maple St, San Francisco, CA 94016"
6283,165676,Macbook Pro Laptop,1,1700.0,02/22/19 18:24,"274 West St, New York City, NY 10001"
6284,165677,USB-C Charging Cable,1,11.95,02/13/19 18:51,"618 3rd St, San Francisco, CA 94016"
6285,165678,AA Batteries (4-pack),1,3.84,02/15/19 16:25,"224 8th St, San Francisco, CA 94016"
6286,165679,27in FHD Monitor,1,149.99,02/23/19 10:21,"124 Church St, Dallas, TX 75001"
6287,165680,USB-C Charging Cable,1,11.95,02/14/19 18:59,"29 Main St, Seattle, WA 98101"
6288,165681,Macbook Pro Laptop,1,1700.0,02/13/19 20:13,"155 Highland St, Boston, MA 02215"
6289,165682,Wired Headphones,1,11.99,02/04/19 20:11,"916 8th St, Atlanta, GA 30301"
6290,165683,34in Ultrawide Monitor,1,379.99,02/10/19 15:53,"345 Elm St, Boston, MA 02215"
6291,165684,Lightning Charging Cable,1,14.95,02/03/19 22:33,"900 12th St, Los Angeles, CA 90001"
6292,165685,27in FHD Monitor,1,149.99,02/28/19 22:15,"757 Jefferson St, New York City, NY 10001"
6293,165686,Lightning Charging Cable,1,14.95,02/21/19 12:14,"897 Cherry St, Boston, MA 02215"
6294,165687,Wired Headphones,1,11.99,02/19/19 15:41,"967 Meadow St, Atlanta, GA 30301"
6295,165688,USB-C Charging Cable,1,11.95,02/26/19 10:51,"164 Maple St, San Francisco, CA 94016"
6296,165689,Google Phone,1,600.0,02/16/19 12:53,"554 Forest St, Atlanta, GA 30301"
6297,165690,Wired Headphones,1,11.99,02/26/19 11:28,"809 Wilson St, San Francisco, CA 94016"
6298,165691,iPhone,1,700.0,02/23/19 12:45,"947 Oak St, Boston, MA 02215"
6299,165692,Lightning Charging Cable,1,14.95,02/15/19 17:45,"169 Main St, San Francisco, CA 94016"
6300,165693,Wired Headphones,1,11.99,02/17/19 11:11,"666 Jackson St, Boston, MA 02215"
6301,165694,USB-C Charging Cable,1,11.95,02/19/19 16:15,"570 Oak St, San Francisco, CA 94016"
6302,165695,34in Ultrawide Monitor,1,379.99,02/01/19 10:26,"799 14th St, San Francisco, CA 94016"
6303,165696,Apple Airpods Headphones,1,150.0,02/27/19 12:38,"274 4th St, Seattle, WA 98101"
6304,165697,Lightning Charging Cable,1,14.95,02/22/19 20:33,"876 10th St, San Francisco, CA 94016"
6305,165698,20in Monitor,1,109.99,02/07/19 10:11,"482 Maple St, San Francisco, CA 94016"
6306,165699,Wired Headphones,1,11.99,02/15/19 11:49,"804 10th St, San Francisco, CA 94016"
6307,165700,Wired Headphones,1,11.99,02/15/19 19:09,"957 Elm St, Boston, MA 02215"
6308,165701,Bose SoundSport Headphones,1,99.99,02/28/19 12:50,"471 7th St, New York City, NY 10001"
6309,165702,Bose SoundSport Headphones,1,99.99,02/11/19 12:19,"526 Oak St, Dallas, TX 75001"
6310,165703,AAA Batteries (4-pack),2,2.99,02/20/19 16:11,"919 12th St, Boston, MA 02215"
6311,165704,Apple Airpods Headphones,1,150.0,02/12/19 20:29,"729 Center St, Austin, TX 73301"
6312,165705,AAA Batteries (4-pack),1,2.99,02/17/19 20:48,"849 Hill St, Seattle, WA 98101"
6313,165706,34in Ultrawide Monitor,1,379.99,02/22/19 15:58,"407 14th St, San Francisco, CA 94016"
6314,165707,Apple Airpods Headphones,1,150.0,02/25/19 20:07,"526 6th St, New York City, NY 10001"
6315,165708,Apple Airpods Headphones,1,150.0,02/25/19 19:21,"921 Adams St, New York City, NY 10001"
6316,165709,AA Batteries (4-pack),1,3.84,02/05/19 09:30,"93 Willow St, Seattle, WA 98101"
6317,165710,27in FHD Monitor,1,149.99,02/15/19 20:23,"958 9th St, Atlanta, GA 30301"
6318,165711,34in Ultrawide Monitor,1,379.99,02/14/19 11:43,"271 14th St, San Francisco, CA 94016"
6319,165712,Wired Headphones,1,11.99,02/23/19 16:05,"396 9th St, Atlanta, GA 30301"
6320,165713,Apple Airpods Headphones,1,150.0,02/11/19 23:43,"994 Spruce St, Boston, MA 02215"
6321,165714,AAA Batteries (4-pack),2,2.99,02/03/19 22:58,"371 Madison St, Boston, MA 02215"
6322,165715,Lightning Charging Cable,1,14.95,02/04/19 15:57,"266 Lincoln St, Austin, TX 73301"
6323,165716,Wired Headphones,1,11.99,02/02/19 17:25,"160 7th St, Dallas, TX 75001"
6324,165717,Flatscreen TV,1,300.0,02/15/19 10:39,"903 Madison St, Dallas, TX 75001"
6325,165718,Flatscreen TV,1,300.0,02/15/19 07:55,"613 13th St, Austin, TX 73301"
6326,165719,Flatscreen TV,1,300.0,02/28/19 23:27,"381 Spruce St, Atlanta, GA 30301"
6327,165720,Lightning Charging Cable,1,14.95,02/22/19 08:55,"718 3rd St, Los Angeles, CA 90001"
6328,165721,27in 4K Gaming Monitor,1,389.99,02/09/19 09:30,"609 6th St, Dallas, TX 75001"
6329,165722,Lightning Charging Cable,1,14.95,02/01/19 08:09,"261 West St, San Francisco, CA 94016"
6330,165723,iPhone,1,700.0,02/14/19 10:59,"84 Maple St, San Francisco, CA 94016"
6331,165724,Flatscreen TV,1,300.0,02/04/19 21:08,"762 West St, Portland, ME 04101"
6332,165725,AA Batteries (4-pack),2,3.84,02/23/19 08:24,"148 Main St, Boston, MA 02215"
6333,165726,Apple Airpods Headphones,1,150.0,02/21/19 19:49,"776 12th St, San Francisco, CA 94016"
6334,165727,AAA Batteries (4-pack),1,2.99,02/14/19 10:12,"985 14th St, San Francisco, CA 94016"
6335,165728,LG Washing Machine,1,600.0,02/20/19 23:14,"338 Lakeview St, New York City, NY 10001"
6336,165729,Wired Headphones,1,11.99,02/22/19 14:57,"261 3rd St, Boston, MA 02215"
6337,165730,Lightning Charging Cable,1,14.95,02/28/19 23:10,"983 Spruce St, Los Angeles, CA 90001"
6338,165731,AAA Batteries (4-pack),2,2.99,02/24/19 07:52,"598 Washington St, Dallas, TX 75001"
6339,165732,Wired Headphones,1,11.99,02/09/19 17:22,"635 Wilson St, Los Angeles, CA 90001"
6340,165733,Apple Airpods Headphones,1,150.0,02/08/19 12:14,"271 Main St, Atlanta, GA 30301"
6341,165734,USB-C Charging Cable,2,11.95,02/19/19 19:08,"633 7th St, Seattle, WA 98101"
6342,165735,34in Ultrawide Monitor,1,379.99,02/21/19 15:38,"757 Pine St, San Francisco, CA 94016"
6343,165736,Vareebadd Phone,1,400.0,02/15/19 19:59,"458 Adams St, Seattle, WA 98101"
6344,165737,Apple Airpods Headphones,1,150.0,02/20/19 17:49,"51 West St, Boston, MA 02215"
6345,165738,Wired Headphones,1,11.99,02/23/19 01:13,"527 Chestnut St, New York City, NY 10001"
6346,165739,Macbook Pro Laptop,1,1700.0,02/04/19 19:07,"749 Hill St, New York City, NY 10001"
6347,165740,Macbook Pro Laptop,1,1700.0,02/20/19 11:22,"741 Main St, New York City, NY 10001"
6348,165741,Bose SoundSport Headphones,1,99.99,02/24/19 19:17,"46 Lakeview St, San Francisco, CA 94016"
6349,165742,Apple Airpods Headphones,1,150.0,02/16/19 01:11,"543 Lincoln St, Los Angeles, CA 90001"
6350,165743,iPhone,1,700.0,02/12/19 10:12,"577 Ridge St, Austin, TX 73301"
6351,165744,iPhone,1,700.0,02/17/19 08:30,"754 Center St, San Francisco, CA 94016"
6352,165745,Wired Headphones,1,11.99,02/24/19 22:04,"808 Highland St, Boston, MA 02215"
6353,165746,Macbook Pro Laptop,1,1700.0,02/07/19 13:03,"925 Church St, Boston, MA 02215"
6354,165747,Apple Airpods Headphones,1,150.0,02/15/19 23:06,"782 5th St, Seattle, WA 98101"
6355,165748,iPhone,1,700.0,02/22/19 16:40,"133 Dogwood St, San Francisco, CA 94016"
6356,165749,AA Batteries (4-pack),1,3.84,02/08/19 09:33,"856 Cedar St, Atlanta, GA 30301"
6357,165750,USB-C Charging Cable,1,11.95,02/08/19 14:37,"603 Cherry St, New York City, NY 10001"
6358,165751,USB-C Charging Cable,1,11.95,02/20/19 22:14,"598 Meadow St, Boston, MA 02215"
6359,165752,Lightning Charging Cable,1,14.95,02/01/19 13:06,"614 13th St, Boston, MA 02215"
6360,165753,USB-C Charging Cable,1,11.95,02/18/19 21:14,"658 Wilson St, San Francisco, CA 94016"
6361,165754,Apple Airpods Headphones,1,150.0,02/09/19 11:30,"127 Willow St, Dallas, TX 75001"
6362,165755,Macbook Pro Laptop,1,1700.0,02/23/19 14:42,"118 Hickory St, Boston, MA 02215"
6363,165756,Wired Headphones,1,11.99,02/05/19 16:37,"963 Spruce St, San Francisco, CA 94016"
6364,165757,Lightning Charging Cable,1,14.95,02/13/19 18:17,"794 Hickory St, San Francisco, CA 94016"
6365,165758,Lightning Charging Cable,1,14.95,02/08/19 18:54,"379 13th St, San Francisco, CA 94016"
6366,165759,AA Batteries (4-pack),1,3.84,02/10/19 00:51,"434 10th St, San Francisco, CA 94016"
6367,165760,Wired Headphones,1,11.99,02/03/19 09:39,"579 2nd St, Seattle, WA 98101"
6368,165761,Bose SoundSport Headphones,1,99.99,02/10/19 22:30,"540 Oak St, Los Angeles, CA 90001"
6369,165762,USB-C Charging Cable,1,11.95,02/03/19 22:43,"471 9th St, Austin, TX 73301"
6370,165763,Lightning Charging Cable,1,14.95,02/13/19 10:55,"661 Walnut St, Seattle, WA 98101"
6371,165764,USB-C Charging Cable,1,11.95,02/02/19 09:20,"949 2nd St, San Francisco, CA 94016"
6372,165765,USB-C Charging Cable,1,11.95,02/16/19 10:10,"915 Meadow St, Los Angeles, CA 90001"
6373,165766,Lightning Charging Cable,1,14.95,02/01/19 16:21,"279 River St, New York City, NY 10001"
6374,165767,AAA Batteries (4-pack),1,2.99,02/23/19 19:56,"526 5th St, Boston, MA 02215"
6375,165768,USB-C Charging Cable,1,11.95,02/03/19 13:59,"160 Washington St, San Francisco, CA 94016"
6376,165769,AAA Batteries (4-pack),1,2.99,02/15/19 21:58,"707 Madison St, New York City, NY 10001"
6377,165770,27in FHD Monitor,1,149.99,02/16/19 17:06,"728 Cherry St, San Francisco, CA 94016"
6378,165771,USB-C Charging Cable,1,11.95,02/25/19 09:13,"266 Adams St, Dallas, TX 75001"
6379,165772,AA Batteries (4-pack),2,3.84,02/12/19 11:26,"204 Johnson St, Dallas, TX 75001"
6380,165773,AAA Batteries (4-pack),2,2.99,02/26/19 01:08,"295 10th St, San Francisco, CA 94016"
6381,165774,Flatscreen TV,1,300.0,02/05/19 11:43,"837 7th St, Seattle, WA 98101"
6382,165775,Lightning Charging Cable,1,14.95,02/26/19 01:41,"206 Ridge St, San Francisco, CA 94016"
6383,165776,AA Batteries (4-pack),3,3.84,02/27/19 22:49,"948 Pine St, New York City, NY 10001"
6384,165777,34in Ultrawide Monitor,1,379.99,02/22/19 21:54,"622 3rd St, San Francisco, CA 94016"
6385,165778,27in FHD Monitor,1,149.99,02/16/19 21:16,"44 Walnut St, Boston, MA 02215"
6386,165779,Wired Headphones,1,11.99,02/02/19 16:23,"607 South St, Los Angeles, CA 90001"
6387,165780,Apple Airpods Headphones,1,150.0,02/06/19 12:44,"764 13th St, Dallas, TX 75001"
6388,165781,AA Batteries (4-pack),1,3.84,02/03/19 11:24,"415 Maple St, Portland, OR 97035"
6389,165782,Apple Airpods Headphones,1,150.0,02/14/19 19:48,"370 Lincoln St, San Francisco, CA 94016"
6390,165783,AAA Batteries (4-pack),1,2.99,02/24/19 07:38,"987 Lakeview St, San Francisco, CA 94016"
6391,165784,ThinkPad Laptop,1,999.99,02/06/19 20:07,"311 Lincoln St, Boston, MA 02215"
6392,165785,LG Dryer,1,600.0,02/08/19 11:10,"363 Maple St, Austin, TX 73301"
6393,165786,USB-C Charging Cable,1,11.95,02/17/19 15:16,"986 4th St, Los Angeles, CA 90001"
6394,165787,Lightning Charging Cable,1,14.95,02/21/19 16:25,"109 5th St, Austin, TX 73301"
6395,165788,AAA Batteries (4-pack),1,2.99,02/04/19 05:05,"802 Hickory St, Atlanta, GA 30301"
6396,165789,20in Monitor,1,109.99,02/08/19 18:14,"82 Maple St, Atlanta, GA 30301"
6397,165790,Wired Headphones,1,11.99,02/09/19 18:19,"179 Hill St, Seattle, WA 98101"
6398,165791,Google Phone,1,600.0,02/02/19 10:36,"921 Lakeview St, Austin, TX 73301"
6399,165792,Lightning Charging Cable,1,14.95,02/28/19 10:32,"901 Forest St, San Francisco, CA 94016"
6400,165793,27in 4K Gaming Monitor,1,389.99,02/01/19 12:26,"530 3rd St, San Francisco, CA 94016"
6401,165794,Wired Headphones,1,11.99,02/23/19 23:08,"718 Washington St, San Francisco, CA 94016"
6402,165795,Apple Airpods Headphones,1,150.0,02/25/19 22:01,"652 Cherry St, Austin, TX 73301"
6403,165796,Bose SoundSport Headphones,1,99.99,02/25/19 19:53,"620 Ridge St, Austin, TX 73301"
6404,165797,iPhone,1,700.0,02/04/19 16:44,"613 Hickory St, Los Angeles, CA 90001"
6405,165798,iPhone,1,700.0,02/19/19 10:43,"470 2nd St, San Francisco, CA 94016"
6406,165799,AAA Batteries (4-pack),1,2.99,02/06/19 15:55,"195 11th St, New York City, NY 10001"
6407,165800,AA Batteries (4-pack),1,3.84,02/19/19 20:19,"147 Church St, San Francisco, CA 94016"
6408,165801,iPhone,1,700.0,02/27/19 21:39,"379 Spruce St, Atlanta, GA 30301"
6409,165802,Bose SoundSport Headphones,1,99.99,02/19/19 12:50,"119 South St, San Francisco, CA 94016"
6410,165803,Wired Headphones,1,11.99,02/03/19 15:49,"190 1st St, Portland, ME 04101"
6411,165804,AA Batteries (4-pack),1,3.84,02/10/19 19:57,"219 Wilson St, Seattle, WA 98101"
6412,165805,iPhone,1,700.0,02/21/19 18:35,"486 Lakeview St, Boston, MA 02215"
6413,165806,Bose SoundSport Headphones,1,99.99,02/27/19 06:18,"202 Forest St, New York City, NY 10001"
6414,165807,USB-C Charging Cable,2,11.95,02/16/19 22:18,"909 4th St, Los Angeles, CA 90001"
6415,165808,USB-C Charging Cable,1,11.95,02/14/19 10:14,"504 9th St, Dallas, TX 75001"
6416,165809,Flatscreen TV,1,300.0,02/23/19 09:41,"260 12th St, Los Angeles, CA 90001"
6417,165810,AA Batteries (4-pack),1,3.84,02/19/19 14:42,"746 Willow St, Los Angeles, CA 90001"
6418,165811,Lightning Charging Cable,1,14.95,02/01/19 22:33,"478 Elm St, San Francisco, CA 94016"
6419,165812,USB-C Charging Cable,1,11.95,02/25/19 16:59,"172 Sunset St, San Francisco, CA 94016"
6420,165813,USB-C Charging Cable,1,11.95,02/14/19 12:06,"274 Center St, New York City, NY 10001"
6421,165814,Bose SoundSport Headphones,1,99.99,02/28/19 13:14,"559 Highland St, San Francisco, CA 94016"
6422,165815,Apple Airpods Headphones,1,150.0,02/17/19 21:34,"94 Maple St, Seattle, WA 98101"
6423,165816,Lightning Charging Cable,1,14.95,02/09/19 12:56,"561 West St, Boston, MA 02215"
6424,165817,Apple Airpods Headphones,1,150.0,02/10/19 19:04,"862 Johnson St, Los Angeles, CA 90001"
6425,165818,Bose SoundSport Headphones,1,99.99,02/06/19 13:24,"280 Cedar St, San Francisco, CA 94016"
6426,165819,Vareebadd Phone,1,400.0,02/02/19 09:45,"778 Willow St, Austin, TX 73301"
6427,165820,AA Batteries (4-pack),1,3.84,02/20/19 14:54,"148 2nd St, San Francisco, CA 94016"
6428,165821,AA Batteries (4-pack),1,3.84,02/08/19 17:13,"60 Chestnut St, Los Angeles, CA 90001"
6429,165822,AA Batteries (4-pack),1,3.84,02/26/19 18:28,"671 Madison St, Atlanta, GA 30301"
6430,165823,USB-C Charging Cable,1,11.95,02/05/19 14:31,"936 Washington St, Dallas, TX 75001"
6431,165824,Apple Airpods Headphones,1,150.0,02/22/19 10:15,"140 11th St, Atlanta, GA 30301"
6432,165825,Wired Headphones,1,11.99,02/05/19 15:39,"688 North St, Austin, TX 73301"
6433,165826,AAA Batteries (4-pack),1,2.99,02/14/19 08:40,"175 6th St, Los Angeles, CA 90001"
6434,165827,34in Ultrawide Monitor,1,379.99,02/14/19 10:00,"30 Washington St, Los Angeles, CA 90001"
6435,165828,Lightning Charging Cable,1,14.95,02/06/19 10:32,"905 Cherry St, Austin, TX 73301"
6436,165829,Wired Headphones,1,11.99,02/25/19 20:24,"511 Maple St, Los Angeles, CA 90001"
6437,165830,Flatscreen TV,1,300.0,02/12/19 23:39,"799 7th St, San Francisco, CA 94016"
6438,165831,Lightning Charging Cable,1,14.95,02/23/19 13:10,"913 Cherry St, San Francisco, CA 94016"
6439,165832,34in Ultrawide Monitor,1,379.99,02/15/19 12:10,"61 11th St, San Francisco, CA 94016"
6440,165833,Vareebadd Phone,1,400.0,02/10/19 16:07,"144 Spruce St, San Francisco, CA 94016"
6441,165834,iPhone,1,700.0,02/05/19 22:18,"85 Highland St, San Francisco, CA 94016"
6442,165835,USB-C Charging Cable,1,11.95,02/17/19 08:44,"687 Hickory St, San Francisco, CA 94016"
6443,165836,AAA Batteries (4-pack),2,2.99,02/04/19 21:01,"604 Spruce St, Los Angeles, CA 90001"
6444,165837,USB-C Charging Cable,1,11.95,02/02/19 18:09,"183 Jackson St, San Francisco, CA 94016"
6445,165838,20in Monitor,1,109.99,02/26/19 18:40,"420 9th St, San Francisco, CA 94016"
6446,165839,Wired Headphones,1,11.99,02/09/19 10:02,"486 Spruce St, Los Angeles, CA 90001"
6447,165840,Bose SoundSport Headphones,1,99.99,02/28/19 14:15,"715 Cherry St, Atlanta, GA 30301"
6448,165841,Flatscreen TV,1,300.0,02/05/19 18:35,"355 North St, Boston, MA 02215"
6449,165842,27in 4K Gaming Monitor,1,389.99,02/07/19 14:11,"859 14th St, Atlanta, GA 30301"
6450,165843,AAA Batteries (4-pack),2,2.99,02/11/19 13:32,"445 Lincoln St, San Francisco, CA 94016"
6451,165844,iPhone,1,700.0,02/18/19 19:33,"250 Johnson St, Los Angeles, CA 90001"
6452,165845,AAA Batteries (4-pack),2,2.99,02/02/19 15:39,"811 Church St, Los Angeles, CA 90001"
6453,165846,Lightning Charging Cable,1,14.95,02/11/19 13:08,"3 Lake St, Atlanta, GA 30301"
6454,165847,AAA Batteries (4-pack),4,2.99,02/11/19 19:52,"44 Meadow St, New York City, NY 10001"
6455,165848,Google Phone,1,600.0,02/10/19 20:43,"34 Lake St, New York City, NY 10001"
6456,165849,Apple Airpods Headphones,1,150.0,02/20/19 17:03,"674 14th St, Portland, OR 97035"
6457,165850,USB-C Charging Cable,1,11.95,02/09/19 12:25,"365 1st St, Austin, TX 73301"
6458,165851,AAA Batteries (4-pack),1,2.99,02/09/19 11:22,"185 3rd St, Seattle, WA 98101"
6459,165852,USB-C Charging Cable,1,11.95,02/28/19 18:16,"576 Oak St, New York City, NY 10001"
6460,165853,Apple Airpods Headphones,1,150.0,02/20/19 13:20,"263 Cedar St, Los Angeles, CA 90001"
6461,165854,Wired Headphones,1,11.99,02/02/19 11:25,"694 10th St, Boston, MA 02215"
6462,165855,Wired Headphones,1,11.99,02/27/19 21:45,"982 4th St, Dallas, TX 75001"
6463,165856,iPhone,1,700.0,02/22/19 12:53,"47 7th St, New York City, NY 10001"
6464,165857,iPhone,1,700.0,02/14/19 11:22,"756 8th St, Seattle, WA 98101"
6465,165858,Lightning Charging Cable,1,14.95,02/11/19 18:17,"205 Pine St, Los Angeles, CA 90001"
6466,165859,AAA Batteries (4-pack),1,2.99,02/11/19 17:55,"853 Walnut St, New York City, NY 10001"
6467,165860,USB-C Charging Cable,1,11.95,02/18/19 09:59,"829 Lincoln St, Dallas, TX 75001"
6468,165861,AAA Batteries (4-pack),1,2.99,02/17/19 20:57,"926 14th St, San Francisco, CA 94016"
6469,165862,AAA Batteries (4-pack),3,2.99,02/01/19 17:12,"604 Hickory St, Atlanta, GA 30301"
6470,165863,20in Monitor,1,109.99,02/13/19 18:31,"906 West St, Los Angeles, CA 90001"
6471,165864,Apple Airpods Headphones,1,150.0,02/09/19 11:55,"477 7th St, Seattle, WA 98101"
6472,165865,Macbook Pro Laptop,1,1700.0,02/22/19 22:25,"330 Cherry St, San Francisco, CA 94016"
6473,165866,AA Batteries (4-pack),1,3.84,02/03/19 13:09,"13 Highland St, Seattle, WA 98101"
6474,165867,Lightning Charging Cable,1,14.95,02/19/19 08:24,"143 Walnut St, San Francisco, CA 94016"
6475,165868,Lightning Charging Cable,1,14.95,02/24/19 11:46,"980 Lincoln St, Seattle, WA 98101"
6476,165869,Apple Airpods Headphones,1,150.0,02/18/19 17:34,"862 Maple St, New York City, NY 10001"
6477,165870,AAA Batteries (4-pack),4,2.99,02/23/19 23:06,"442 6th St, Los Angeles, CA 90001"
6478,165871,ThinkPad Laptop,1,999.99,02/14/19 20:08,"566 10th St, Seattle, WA 98101"
6479,165872,iPhone,1,700.0,02/19/19 22:21,"98 Hill St, Los Angeles, CA 90001"
6480,165873,Flatscreen TV,1,300.0,02/25/19 10:41,"968 Willow St, Seattle, WA 98101"
6481,165874,Apple Airpods Headphones,1,150.0,02/08/19 22:47,"685 North St, San Francisco, CA 94016"
6482,165875,Wired Headphones,1,11.99,02/24/19 08:54,"50 Jackson St, San Francisco, CA 94016"
6483,165876,USB-C Charging Cable,3,11.95,02/07/19 20:14,"161 Cedar St, New York City, NY 10001"
6484,165877,AA Batteries (4-pack),1,3.84,02/22/19 13:41,"760 4th St, Atlanta, GA 30301"
6485,165878,20in Monitor,1,109.99,02/18/19 14:18,"599 Washington St, New York City, NY 10001"
6486,165879,Lightning Charging Cable,1,14.95,02/25/19 14:21,"983 Cedar St, Atlanta, GA 30301"
6487,165880,Lightning Charging Cable,1,14.95,02/18/19 16:44,"871 Hickory St, Atlanta, GA 30301"
6488,165881,iPhone,1,700.0,02/05/19 16:32,"396 9th St, Boston, MA 02215"
6489,165882,Bose SoundSport Headphones,1,99.99,02/15/19 21:26,"243 10th St, Boston, MA 02215"
6490,165883,Lightning Charging Cable,2,14.95,02/27/19 21:26,"170 Forest St, Boston, MA 02215"
6491,165884,ThinkPad Laptop,1,999.99,02/17/19 23:28,"699 Johnson St, Austin, TX 73301"
6492,165885,Bose SoundSport Headphones,1,99.99,02/16/19 06:46,"313 Lakeview St, San Francisco, CA 94016"
6493,165886,Google Phone,1,600.0,02/01/19 22:02,"99 Cedar St, Dallas, TX 75001"
6494,165887,USB-C Charging Cable,1,11.95,02/19/19 20:26,"784 8th St, Portland, ME 04101"
6495,165888,iPhone,1,700.0,02/20/19 12:30,"345 West St, Los Angeles, CA 90001"
6496,165889,Lightning Charging Cable,1,14.95,02/03/19 22:46,"269 River St, Austin, TX 73301"
6497,165890,27in 4K Gaming Monitor,1,389.99,02/13/19 18:34,"966 5th St, Boston, MA 02215"
