,Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
8164,178944,AAA Batteries (4-pack),1,2.99,03/17/19 18:01,"457 Walnut St, Boston, MA 02215"
8165,178945,Lightning Charging Cable,1,14.95,03/12/19 21:56,"417 6th St, San Francisco, CA 94016"
8166,178946,Wired Headphones,1,11.99,03/07/19 19:12,"355 10th St, San Francisco, CA 94016"
8167,178947,Flatscreen TV,1,300.0,03/02/19 19:25,"260 9th St, Austin, TX 73301"
8168,178948,USB-C Charging Cable,1,11.95,03/16/19 03:14,"487 Washington St, Dallas, TX 75001"
8169,178949,Vareebadd Phone,1,400.0,03/27/19 09:50,"604 Dogwood St, Portland, ME 04101"
8170,178949,Wired Headphones,1,11.99,03/27/19 09:50,"604 Dogwood St, Portland, ME 04101"
8171,178950,Apple Airpods Headphones,1,150.0,03/23/19 09:27,"454 14th St, Atlanta, GA 30301"
8172,178951,Apple Airpods Headphones,1,150.0,03/19/19 17:46,"437 Hickory St, New York City, NY 10001"
8173,178952,USB-C Charging Cable,1,11.95,03/15/19 11:49,"729 Ridge St, Los Angeles, CA 90001"
8174,178953,27in 4K Gaming Monitor,1,389.99,03/25/19 23:58,"524 Jackson St, Seattle, WA 98101"
8175,178954,Wired Headphones,1,11.99,03/08/19 15:47,"120 Jefferson St, New York City, NY 10001"
8176,178955,USB-C Charging Cable,1,11.95,03/24/19 14:16,"938 2nd St, New York City, NY 10001"
8177,178956,Lightning Charging Cable,2,14.95,03/13/19 20:04,"439 Washington St, Dallas, TX 75001"
8178,178957,USB-C Charging Cable,2,11.95,03/22/19 11:53,"953 Jefferson St, Los Angeles, CA 90001"
8179,178958,AA Batteries (4-pack),1,3.84,03/21/19 09:24,"99 Cherry St, San Francisco, CA 94016"
8180,178959,20in Monitor,1,109.99,03/27/19 13:26,"66 2nd St, San Francisco, CA 94016"
8181,178960,Lightning Charging Cable,1,14.95,03/06/19 10:24,"518 Hill St, Austin, TX 73301"
8182,178961,USB-C Charging Cable,1,11.95,03/12/19 19:45,"201 Chestnut St, Boston, MA 02215"
8183,178962,Wired Headphones,1,11.99,03/31/19 16:31,"820 Church St, New York City, NY 10001"
8184,178963,USB-C Charging Cable,1,11.95,03/21/19 11:32,"778 Jefferson St, San Francisco, CA 94016"
8185,178964,AA Batteries (4-pack),1,3.84,03/21/19 19:14,"459 Main St, Dallas, TX 75001"
8186,178965,USB-C Charging Cable,1,11.95,03/02/19 12:38,"436 North St, New York City, NY 10001"
8187,178966,AA Batteries (4-pack),1,3.84,03/13/19 09:02,"200 Spruce St, Boston, MA 02215"
8188,178967,Lightning Charging Cable,1,14.95,03/07/19 12:57,"332 11th St, New York City, NY 10001"
8189,178968,20in Monitor,1,109.99,03/25/19 09:24,"438 10th St, Dallas, TX 75001"
8190,178969,USB-C Charging Cable,1,11.95,03/02/19 14:40,"601 Pine St, Boston, MA 02215"
8191,178970,iPhone,1,700.0,03/10/19 13:53,"207 Walnut St, Los Angeles, CA 90001"
8192,178971,USB-C Charging Cable,1,11.95,03/19/19 20:28,"827 9th St, Boston, MA 02215"
8193,178972,iPhone,1,700.0,03/13/19 09:08,"76 Forest St, Austin, TX 73301"
8194,178973,AA Batteries (4-pack),1,3.84,03/18/19 23:50,"851 4th St, San Francisco, CA 94016"
8195,178974,Apple Airpods Headphones,1,150.0,03/06/19 11:19,"807 Adams St, New York City, NY 10001"
8196,178975,AA Batteries (4-pack),1,3.84,03/22/19 17:57,"28 Lakeview St, Los Angeles, CA 90001"
8197,178976,27in 4K Gaming Monitor,1,389.99,03/31/19 18:17,"54 14th St, Dallas, TX 75001"
8198,178977,AAA Batteries (4-pack),2,2.99,03/09/19 14:16,"258 Cedar St, Los Angeles, CA 90001"
8199,178978,Google Phone,1,600.0,03/14/19 18:51,"556 11th St, Dallas, TX 75001"
8200,178979,Lightning Charging Cable,1,14.95,03/25/19 09:03,"910 Dogwood St, Atlanta, GA 30301"
8201,178980,Wired Headphones,1,11.99,03/12/19 07:58,"33 7th St, Seattle, WA 98101"
8202,178981,AAA Batteries (4-pack),3,2.99,03/03/19 16:11,"322 Willow St, Dallas, TX 75001"
8203,178982,AAA Batteries (4-pack),1,2.99,03/01/19 21:18,"590 10th St, Dallas, TX 75001"
8204,178983,Wired Headphones,1,11.99,03/06/19 22:14,"75 Dogwood St, Atlanta, GA 30301"
8205,178984,iPhone,1,700.0,03/30/19 09:19,"582 Forest St, Los Angeles, CA 90001"
8206,178985,27in 4K Gaming Monitor,1,389.99,03/27/19 23:58,"432 Main St, Portland, OR 97035"
8207,178986,Macbook Pro Laptop,1,1700.0,03/10/19 18:27,"175 12th St, Los Angeles, CA 90001"
8208,178987,27in 4K Gaming Monitor,1,389.99,03/14/19 20:27,"63 Wilson St, San Francisco, CA 94016"
8209,178988,AAA Batteries (4-pack),1,2.99,03/17/19 16:55,"524 Lincoln St, Boston, MA 02215"
8210,178989,Wired Headphones,1,11.99,03/03/19 00:18,"741 Hill St, Boston, MA 02215"
8211,178990,USB-C Charging Cable,1,11.95,03/03/19 20:32,"961 Lincoln St, Boston, MA 02215"
8212,178991,27in 4K Gaming Monitor,1,389.99,03/06/19 12:16,"791 5th St, San Francisco, CA 94016"
8213,178992,Wired Headphones,1,11.99,03/28/19 13:28,"339 11th St, Dallas, TX 75001"
8214,178993,Bose SoundSport Headphones,1,99.99,03/28/19 10:43,"313 Sunset St, Boston, MA 02215"
8215,178994,ThinkPad Laptop,1,999.99,03/15/19 22:05,"449 1st St, New York City, NY 10001"
8216,178995,ThinkPad Laptop,1,999.99,03/24/19 04:56,"680 West St, New York City, NY 10001"
8217,178996,20in Monitor,1,109.99,03/25/19 13:42,"529 Jackson St, Boston, MA 02215"
8218,178997,Lightning Charging Cable,1,14.95,03/30/19 09:53,"231 8th St, Dallas, TX 75001"
8219,178998,Macbook Pro Laptop,1,1700.0,03/30/19 13:21,"551 Lakeview St, San Francisco, CA 94016"
8220,178999,Lightning Charging Cable,1,14.95,03/29/19 21:39,"502 Hill St, Boston, MA 02215"
8221,179000,iPhone,1,700.0,03/17/19 15:35,"312 6th St, Los Angeles, CA 90001"
8222,179001,27in 4K Gaming Monitor,1,389.99,03/01/19 16:07,"717 Willow St, Seattle, WA 98101"
8223,179002,USB-C Charging Cable,1,11.95,03/08/19 18:30,"715 Lincoln St, New York City, NY 10001"
8224,179003,USB-C Charging Cable,1,11.95,03/09/19 11:59,"956 Johnson St, Portland, ME 04101"
8225,179004,Macbook Pro Laptop,1,1700.0,03/13/19 18:18,"944 4th St, San Francisco, CA 94016"
8226,179005,Lightning Charging Cable,1,14.95,03/16/19 13:42,"492 Ridge St, San Francisco, CA 94016"
8227,179006,USB-C Charging Cable,1,11.95,03/06/19 11:01,"509 11th St, Portland, OR 97035"
8228,179007,USB-C Charging Cable,1,11.95,03/20/19 20:55,"263 6th St, San Francisco, CA 94016"
8229,179008,27in FHD Monitor,1,149.99,03/25/19 22:47,"661 2nd St, Portland, OR 97035"
8230,179009,27in FHD Monitor,1,149.99,03/11/19 22:00,"135 Center St, New York City, NY 10001"
8231,179010,Google Phone,1,600.0,03/28/19 19:33,"861 North St, Boston, MA 02215"
8232,179010,USB-C Charging Cable,1,11.95,03/28/19 19:33,"861 North St, Boston, MA 02215"
8233,179010,Wired Headphones,1,11.99,03/28/19 19:33,"861 North St, Boston, MA 02215"
8234,179011,AA Batteries (4-pack),2,3.84,03/19/19 12:42,"363 South St, San Francisco, CA 94016"
8235,179012,20in Monitor,1,109.99,03/04/19 12:50,"716 Highland St, Boston, MA 02215"
8236,179013,iPhone,1,700.0,03/21/19 13:10,"2 3rd St, San Francisco, CA 94016"
8237,179014,AA Batteries (4-pack),1,3.84,03/13/19 07:41,"639 Hickory St, San Francisco, CA 94016"
8238,179015,Apple Airpods Headphones,1,150.0,03/26/19 20:04,"192 Cherry St, Austin, TX 73301"
8239,179016,Apple Airpods Headphones,1,150.0,03/06/19 14:24,"738 Lake St, New York City, NY 10001"
8240,179017,USB-C Charging Cable,1,11.95,03/20/19 17:36,"628 Pine St, Dallas, TX 75001"
8241,179018,34in Ultrawide Monitor,1,379.99,03/17/19 14:58,"963 Adams St, Seattle, WA 98101"
8242,179019,USB-C Charging Cable,1,11.95,03/26/19 12:08,"54 Adams St, San Francisco, CA 94016"
8243,179020,USB-C Charging Cable,1,11.95,03/10/19 14:41,"1 Johnson St, Atlanta, GA 30301"
8244,179021,AA Batteries (4-pack),1,3.84,03/04/19 11:49,"137 13th St, Los Angeles, CA 90001"
8245,179022,Google Phone,1,600.0,03/24/19 17:26,"564 13th St, Dallas, TX 75001"
8246,179022,USB-C Charging Cable,2,11.95,03/24/19 17:26,"564 13th St, Dallas, TX 75001"
8247,179023,USB-C Charging Cable,1,11.95,03/26/19 19:36,"269 8th St, Atlanta, GA 30301"
8248,179024,Wired Headphones,1,11.99,03/28/19 13:25,"73 9th St, Atlanta, GA 30301"
8249,179025,iPhone,1,700.0,03/16/19 01:24,"938 Cedar St, Dallas, TX 75001"
8250,179026,AAA Batteries (4-pack),1,2.99,03/04/19 20:46,"828 Washington St, Los Angeles, CA 90001"
8251,179027,Wired Headphones,1,11.99,03/12/19 16:28,"457 Lincoln St, New York City, NY 10001"
8252,179028,USB-C Charging Cable,1,11.95,03/06/19 23:16,"870 Jackson St, San Francisco, CA 94016"
8253,179029,Lightning Charging Cable,1,14.95,03/07/19 20:16,"578 Highland St, Los Angeles, CA 90001"
8254,179029,Lightning Charging Cable,1,14.95,03/07/19 20:16,"578 Highland St, Los Angeles, CA 90001"
8255,179030,Wired Headphones,1,11.99,03/17/19 07:31,"161 12th St, New York City, NY 10001"
8256,179031,USB-C Charging Cable,1,11.95,03/08/19 18:14,"919 Hill St, Los Angeles, CA 90001"
8257,179032,Wired Headphones,1,11.99,03/24/19 15:59,"990 Wilson St, San Francisco, CA 94016"
8258,179033,AA Batteries (4-pack),1,3.84,03/01/19 10:30,"889 11th St, Seattle, WA 98101"
8259,179034,AA Batteries (4-pack),2,3.84,03/15/19 15:34,"149 12th St, Portland, OR 97035"
8260,179035,Apple Airpods Headphones,1,150.0,03/11/19 22:58,"459 Hickory St, Atlanta, GA 30301"
8261,179036,AA Batteries (4-pack),1,3.84,03/30/19 19:41,"593 3rd St, Los Angeles, CA 90001"
8262,179037,Google Phone,1,600.0,03/12/19 19:28,"636 West St, Boston, MA 02215"
8263,179038,Vareebadd Phone,1,400.0,03/03/19 12:03,"935 Maple St, Seattle, WA 98101"
8264,179039,34in Ultrawide Monitor,1,379.99,03/31/19 18:30,"634 Adams St, Los Angeles, CA 90001"
8265,179040,Lightning Charging Cable,1,14.95,03/28/19 02:40,"714 Johnson St, Austin, TX 73301"
8266,179041,AA Batteries (4-pack),1,3.84,03/21/19 13:58,"34 Adams St, Los Angeles, CA 90001"
8267,179042,Macbook Pro Laptop,1,1700.0,03/17/19 22:48,"838 Cedar St, Los Angeles, CA 90001"
8268,179043,Lightning Charging Cable,1,14.95,03/05/19 07:03,"662 Wilson St, Los Angeles, CA 90001"
8269,179044,USB-C Charging Cable,1,11.95,03/09/19 20:00,"916 Jackson St, Boston, MA 02215"
8270,179045,20in Monitor,1,109.99,03/31/19 21:24,"316 Walnut St, New York City, NY 10001"
8271,179046,AA Batteries (4-pack),1,3.84,03/06/19 10:38,"986 Jackson St, San Francisco, CA 94016"
8272,179047,iPhone,1,700.0,03/26/19 13:00,"865 Elm St, Los Angeles, CA 90001"
8273,179048,Apple Airpods Headphones,1,150.0,03/26/19 09:51,"345 West St, Boston, MA 02215"
8274,179049,Lightning Charging Cable,1,14.95,03/13/19 09:44,"822 Spruce St, San Francisco, CA 94016"
8275,179049,Lightning Charging Cable,1,14.95,03/13/19 09:44,"822 Spruce St, San Francisco, CA 94016"
8276,179050,AAA Batteries (4-pack),1,2.99,03/08/19 22:58,"482 4th St, New York City, NY 10001"
8277,179051,27in FHD Monitor,1,149.99,03/09/19 19:56,"749 12th St, San Francisco, CA 94016"
8278,179052,USB-C Charging Cable,1,11.95,03/28/19 19:36,"373 Wilson St, Dallas, TX 75001"
8279,179053,Apple Airpods Headphones,1,150.0,03/28/19 06:29,"813 Wilson St, Austin, TX 73301"
8280,179054,USB-C Charging Cable,1,11.95,03/06/19 08:45,"259 South St, New York City, NY 10001"
8281,179055,Wired Headphones,1,11.99,03/18/19 23:17,"485 Maple St, New York City, NY 10001"
8282,179056,Bose SoundSport Headphones,1,99.99,03/01/19 18:19,"949 Elm St, Boston, MA 02215"
8283,179057,USB-C Charging Cable,1,11.95,03/20/19 11:25,"377 1st St, Los Angeles, CA 90001"
8284,179058,USB-C Charging Cable,1,11.95,03/23/19 19:19,"412 7th St, New York City, NY 10001"
8285,179059,34in Ultrawide Monitor,1,379.99,03/12/19 02:14,"9 Sunset St, New York City, NY 10001"
8286,179060,Bose SoundSport Headphones,1,99.99,03/02/19 12:07,"529 Wilson St, Los Angeles, CA 90001"
8287,179061,Lightning Charging Cable,1,14.95,03/31/19 14:23,"422 Lake St, Atlanta, GA 30301"
8288,179062,Wired Headphones,1,11.99,03/15/19 12:59,"303 1st St, Boston, MA 02215"
8289,179063,USB-C Charging Cable,1,11.95,03/31/19 23:42,"332 Elm St, San Francisco, CA 94016"
8290,179064,Wired Headphones,1,11.99,03/17/19 16:55,"386 6th St, Los Angeles, CA 90001"
8291,179065,Macbook Pro Laptop,1,1700.0,03/08/19 11:16,"2 Sunset St, Los Angeles, CA 90001"
8292,179066,Wired Headphones,1,11.99,03/25/19 19:43,"72 8th St, Austin, TX 73301"
8293,179067,Google Phone,1,600.0,03/09/19 19:04,"172 12th St, Los Angeles, CA 90001"
8294,179067,Wired Headphones,1,11.99,03/09/19 19:04,"172 12th St, Los Angeles, CA 90001"
8295,179068,AAA Batteries (4-pack),1,2.99,03/08/19 18:38,"439 Oak St, Portland, OR 97035"
8296,179069,Google Phone,1,600.0,03/21/19 10:24,"692 13th St, Boston, MA 02215"
8297,179069,USB-C Charging Cable,1,11.95,03/21/19 10:24,"692 13th St, Boston, MA 02215"
8298,179070,Bose SoundSport Headphones,1,99.99,03/04/19 09:47,"45 6th St, Portland, OR 97035"
8299,179071,USB-C Charging Cable,1,11.95,03/28/19 07:35,"604 Lakeview St, New York City, NY 10001"
8300,179072,AA Batteries (4-pack),1,3.84,03/04/19 20:29,"733 1st St, Dallas, TX 75001"
8301,179073,Wired Headphones,1,11.99,03/31/19 08:18,"893 2nd St, Los Angeles, CA 90001"
8302,179073,Wired Headphones,1,11.99,03/31/19 08:18,"893 2nd St, Los Angeles, CA 90001"
8303,179074,AAA Batteries (4-pack),4,2.99,03/07/19 14:35,"117 Highland St, Boston, MA 02215"
8304,179075,Lightning Charging Cable,1,14.95,03/19/19 06:42,"757 3rd St, Boston, MA 02215"
8305,179076,AAA Batteries (4-pack),1,2.99,03/27/19 12:24,"735 Ridge St, San Francisco, CA 94016"
8306,179077,Flatscreen TV,1,300.0,03/19/19 06:10,"847 South St, San Francisco, CA 94016"
8307,179078,AA Batteries (4-pack),1,3.84,03/30/19 07:06,"994 14th St, Atlanta, GA 30301"
8308,179079,Wired Headphones,1,11.99,03/12/19 09:26,"21 Hickory St, New York City, NY 10001"
8309,179080,Apple Airpods Headphones,1,150.0,03/08/19 21:48,"131 Sunset St, New York City, NY 10001"
8310,179081,AAA Batteries (4-pack),1,2.99,03/29/19 08:47,"867 9th St, Dallas, TX 75001"
8311,179082,Apple Airpods Headphones,1,150.0,03/19/19 19:52,"772 Ridge St, Dallas, TX 75001"
8312,179082,Apple Airpods Headphones,1,150.0,03/19/19 19:52,"772 Ridge St, Dallas, TX 75001"
8313,179083,Apple Airpods Headphones,1,150.0,03/02/19 17:17,"951 Pine St, Atlanta, GA 30301"
8314,179084,Wired Headphones,3,11.99,03/30/19 07:57,"897 Adams St, Dallas, TX 75001"
8315,179085,AA Batteries (4-pack),1,3.84,03/04/19 20:34,"3 Ridge St, Austin, TX 73301"
8316,179086,Lightning Charging Cable,1,14.95,03/28/19 22:18,"9 6th St, San Francisco, CA 94016"
8317,179087,ThinkPad Laptop,1,999.99,03/25/19 10:26,"884 Meadow St, San Francisco, CA 94016"
8318,179088,AA Batteries (4-pack),1,3.84,03/08/19 17:50,"397 River St, San Francisco, CA 94016"
8319,179089,34in Ultrawide Monitor,1,379.99,03/04/19 09:46,"905 Oak St, Dallas, TX 75001"
8320,179090,Bose SoundSport Headphones,1,99.99,03/13/19 13:10,"944 8th St, Portland, OR 97035"
8321,179091,Wired Headphones,1,11.99,03/15/19 09:02,"543 Spruce St, San Francisco, CA 94016"
8322,179092,Apple Airpods Headphones,1,150.0,03/19/19 10:15,"685 7th St, San Francisco, CA 94016"
8323,179093,AA Batteries (4-pack),1,3.84,03/26/19 10:41,"449 Pine St, Los Angeles, CA 90001"
8324,179093,AA Batteries (4-pack),1,3.84,03/26/19 10:41,"449 Pine St, Los Angeles, CA 90001"
8325,179094,34in Ultrawide Monitor,1,379.99,03/20/19 15:50,"192 8th St, Atlanta, GA 30301"
8326,179095,ThinkPad Laptop,1,999.99,03/30/19 11:16,"140 Hill St, New York City, NY 10001"
8327,179096,USB-C Charging Cable,1,11.95,03/13/19 23:24,"887 11th St, Los Angeles, CA 90001"
8328,179097,AA Batteries (4-pack),1,3.84,03/15/19 12:45,"768 2nd St, Boston, MA 02215"
8329,179098,Wired Headphones,1,11.99,03/26/19 12:58,"300 10th St, San Francisco, CA 94016"
8330,179099,Bose SoundSport Headphones,1,99.99,03/02/19 19:51,"899 Church St, Boston, MA 02215"
8331,179100,Wired Headphones,1,11.99,03/26/19 09:36,"910 Cedar St, New York City, NY 10001"
8332,179101,Macbook Pro Laptop,1,1700.0,03/07/19 13:06,"811 Highland St, Austin, TX 73301"
8333,179102,AA Batteries (4-pack),1,3.84,03/23/19 14:45,"92 5th St, Boston, MA 02215"
8334,179103,USB-C Charging Cable,1,11.95,03/15/19 14:45,"379 14th St, San Francisco, CA 94016"
8335,179104,AA Batteries (4-pack),1,3.84,03/15/19 11:48,"928 Maple St, Seattle, WA 98101"
8336,179105,USB-C Charging Cable,1,11.95,03/11/19 11:18,"813 9th St, San Francisco, CA 94016"
8337,179106,Google Phone,1,600.0,03/08/19 12:13,"924 Lincoln St, New York City, NY 10001"
8338,179107,Apple Airpods Headphones,1,150.0,03/24/19 22:41,"365 Lakeview St, San Francisco, CA 94016"
8339,179108,Wired Headphones,1,11.99,03/18/19 10:49,"720 Washington St, San Francisco, CA 94016"
8340,179109,USB-C Charging Cable,1,11.95,03/27/19 08:40,"744 7th St, New York City, NY 10001"
8341,179110,Lightning Charging Cable,1,14.95,03/21/19 08:43,"83 Adams St, Austin, TX 73301"
8342,179111,Apple Airpods Headphones,1,150.0,03/13/19 18:00,"410 Hill St, Austin, TX 73301"
8343,179112,USB-C Charging Cable,1,11.95,03/02/19 18:47,"992 3rd St, Los Angeles, CA 90001"
8344,179113,Google Phone,1,600.0,03/29/19 08:55,"277 Lake St, Boston, MA 02215"
8345,179114,Lightning Charging Cable,1,14.95,03/31/19 20:39,"802 Forest St, Boston, MA 02215"
8346,179115,27in 4K Gaming Monitor,1,389.99,03/18/19 12:49,"112 Wilson St, Dallas, TX 75001"
8347,179116,AA Batteries (4-pack),2,3.84,03/23/19 22:57,"373 Chestnut St, Seattle, WA 98101"
8348,179117,AA Batteries (4-pack),1,3.84,03/16/19 15:59,"316 Meadow St, Portland, OR 97035"
8349,179118,Wired Headphones,1,11.99,03/24/19 11:46,"672 7th St, New York City, NY 10001"
8350,179119,Lightning Charging Cable,1,14.95,03/01/19 20:35,"981 Wilson St, Portland, OR 97035"
8351,179120,AAA Batteries (4-pack),1,2.99,03/28/19 10:01,"813 5th St, San Francisco, CA 94016"
8352,179121,Lightning Charging Cable,1,14.95,03/25/19 11:19,"24 Meadow St, San Francisco, CA 94016"
8353,179122,AAA Batteries (4-pack),1,2.99,03/26/19 06:24,"925 Hickory St, Dallas, TX 75001"
8354,179123,Wired Headphones,2,11.99,03/24/19 19:10,"796 Pine St, Atlanta, GA 30301"
8355,179124,Macbook Pro Laptop,1,1700.0,03/23/19 23:29,"844 9th St, Boston, MA 02215"
8356,179125,USB-C Charging Cable,1,11.95,03/01/19 19:37,"197 Hickory St, San Francisco, CA 94016"
8357,179126,iPhone,1,700.0,03/22/19 12:43,"768 Wilson St, Seattle, WA 98101"
8358,179127,LG Dryer,1,600.0,03/05/19 17:17,"977 5th St, Dallas, TX 75001"
8359,179128,Bose SoundSport Headphones,1,99.99,03/20/19 08:31,"492 14th St, Portland, OR 97035"
8360,179129,Apple Airpods Headphones,1,150.0,03/03/19 08:34,"975 Center St, Dallas, TX 75001"
8361,179130,Bose SoundSport Headphones,1,99.99,03/24/19 23:14,"404 Hickory St, Seattle, WA 98101"
8362,179131,20in Monitor,1,109.99,03/04/19 17:08,"452 Forest St, New York City, NY 10001"
8363,179132,27in FHD Monitor,1,149.99,03/25/19 19:16,"125 12th St, Atlanta, GA 30301"
8364,179133,Wired Headphones,1,11.99,03/16/19 06:16,"841 9th St, Portland, OR 97035"
8365,179134,Lightning Charging Cable,1,14.95,03/08/19 22:06,"672 6th St, Atlanta, GA 30301"
8366,179135,20in Monitor,1,109.99,03/18/19 05:16,"833 Willow St, Portland, OR 97035"
8367,179136,Wired Headphones,1,11.99,03/17/19 08:49,"405 11th St, Austin, TX 73301"
8368,179137,Apple Airpods Headphones,1,150.0,03/16/19 17:11,"801 Cherry St, Portland, OR 97035"
8369,179138,USB-C Charging Cable,1,11.95,03/05/19 17:58,"455 Pine St, Austin, TX 73301"
8370,179139,Wired Headphones,1,11.99,03/28/19 10:31,"782 North St, Los Angeles, CA 90001"
8371,179140,20in Monitor,1,109.99,03/27/19 22:01,"9 Walnut St, Seattle, WA 98101"
8372,179141,Lightning Charging Cable,2,14.95,03/20/19 16:14,"388 Washington St, Los Angeles, CA 90001"
8373,179142,Google Phone,1,600.0,03/23/19 19:53,"44 Washington St, Boston, MA 02215"
8374,179142,USB-C Charging Cable,1,11.95,03/23/19 19:53,"44 Washington St, Boston, MA 02215"
8375,179143,AAA Batteries (4-pack),1,2.99,03/26/19 15:17,"408 Johnson St, San Francisco, CA 94016"
8376,179144,Google Phone,1,600.0,03/17/19 07:07,"31 11th St, Los Angeles, CA 90001"
8377,179144,USB-C Charging Cable,1,11.95,03/17/19 07:07,"31 11th St, Los Angeles, CA 90001"
8378,179145,Bose SoundSport Headphones,1,99.99,03/31/19 20:50,"321 Lake St, San Francisco, CA 94016"
8379,179146,iPhone,1,700.0,03/31/19 20:36,"268 Sunset St, San Francisco, CA 94016"
8380,179147,27in FHD Monitor,1,149.99,03/03/19 22:52,"944 11th St, San Francisco, CA 94016"
8381,179148,Macbook Pro Laptop,1,1700.0,03/30/19 21:13,"681 Highland St, Boston, MA 02215"
8382,179149,iPhone,1,700.0,03/24/19 16:48,"548 Forest St, Los Angeles, CA 90001"
8383,179149,iPhone,1,700.0,03/24/19 16:48,"548 Forest St, Los Angeles, CA 90001"
8384,179150,Bose SoundSport Headphones,1,99.99,03/16/19 18:52,"983 14th St, Seattle, WA 98101"
