,Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
5081,257222,Wired Headphones,1,11.99,10/30/19 21:15,"611 Lincoln St, San Francisco, CA 94016"
5082,257223,27in 4K Gaming Monitor,1,389.99,10/21/19 16:41,"632 Sunset St, San Francisco, CA 94016"
5083,257224,Wired Headphones,1,11.99,10/01/19 20:04,"420 River St, New York City, NY 10001"
5084,257225,AAA Batteries (4-pack),4,2.99,10/29/19 18:13,"581 8th St, Atlanta, GA 30301"
5085,257226,AA Batteries (4-pack),1,3.84,10/21/19 10:03,"194 South St, Los Angeles, CA 90001"
5086,257227,Wired Headphones,1,11.99,10/04/19 08:09,"978 Main St, San Francisco, CA 94016"
5087,257228,AA Batteries (4-pack),1,3.84,10/15/19 11:09,"279 Cedar St, Atlanta, GA 30301"
5088,257229,AAA Batteries (4-pack),2,2.99,10/09/19 21:12,"867 4th St, New York City, NY 10001"
5089,257230,AA Batteries (4-pack),2,3.84,10/19/19 11:36,"388 Pine St, Seattle, WA 98101"
5090,257231,Bose SoundSport Headphones,1,99.99,10/25/19 12:28,"718 Sunset St, Atlanta, GA 30301"
5091,257232,Bose SoundSport Headphones,1,99.99,10/11/19 06:56,"117 Chestnut St, Dallas, TX 75001"
5092,257233,AAA Batteries (4-pack),1,2.99,10/26/19 19:41,"229 Sunset St, Boston, MA 02215"
5093,257234,Lightning Charging Cable,1,14.95,10/24/19 09:35,"244 Ridge St, San Francisco, CA 94016"
5094,257235,Bose SoundSport Headphones,1,99.99,10/06/19 18:54,"873 Meadow St, San Francisco, CA 94016"
5095,257236,USB-C Charging Cable,1,11.95,10/28/19 09:09,"396 North St, San Francisco, CA 94016"
5096,257237,Lightning Charging Cable,1,14.95,10/15/19 14:04,"7 Cedar St, Atlanta, GA 30301"
5097,257238,AA Batteries (4-pack),1,3.84,10/07/19 18:15,"556 Lake St, Los Angeles, CA 90001"
5098,257239,Wired Headphones,1,11.99,10/01/19 13:37,"547 Jackson St, San Francisco, CA 94016"
5099,257240,Wired Headphones,1,11.99,10/17/19 13:01,"600 Lakeview St, Dallas, TX 75001"
5100,257241,USB-C Charging Cable,1,11.95,10/10/19 19:55,"44 Spruce St, Austin, TX 73301"
5101,257242,Vareebadd Phone,1,400.0,10/08/19 21:35,"385 Cherry St, Portland, OR 97035"
5102,257243,AA Batteries (4-pack),1,3.84,10/21/19 18:35,"482 Adams St, Los Angeles, CA 90001"
5103,257244,34in Ultrawide Monitor,1,379.99,10/05/19 09:47,"125 Lakeview St, Los Angeles, CA 90001"
5104,257245,Lightning Charging Cable,1,14.95,10/25/19 06:45,"424 4th St, New York City, NY 10001"
5105,257246,Lightning Charging Cable,1,14.95,10/14/19 20:02,"691 4th St, Atlanta, GA 30301"
5106,257247,Apple Airpods Headphones,1,150.0,10/05/19 07:11,"585 Jackson St, San Francisco, CA 94016"
5107,257248,AA Batteries (4-pack),1,3.84,10/01/19 07:31,"329 Lake St, Seattle, WA 98101"
5108,257249,34in Ultrawide Monitor,1,379.99,10/11/19 15:00,"29 Madison St, New York City, NY 10001"
5109,257250,Bose SoundSport Headphones,1,99.99,10/31/19 12:22,"60 4th St, Atlanta, GA 30301"
5110,257251,USB-C Charging Cable,1,11.95,10/21/19 16:49,"750 6th St, New York City, NY 10001"
5111,257252,AAA Batteries (4-pack),2,2.99,10/04/19 13:24,"161 North St, Dallas, TX 75001"
5112,257253,Lightning Charging Cable,1,14.95,10/07/19 13:54,"78 Adams St, Los Angeles, CA 90001"
5113,257254,Wired Headphones,1,11.99,10/21/19 07:45,"87 Spruce St, San Francisco, CA 94016"
5114,257255,Lightning Charging Cable,1,14.95,10/15/19 13:55,"860 Jefferson St, Boston, MA 02215"
5115,257256,USB-C Charging Cable,1,11.95,10/12/19 17:31,"856 Madison St, Atlanta, GA 30301"
5116,257257,Wired Headphones,1,11.99,10/16/19 11:59,"687 Center St, New York City, NY 10001"
5117,257258,Flatscreen TV,1,300.0,10/13/19 12:22,"187 Madison St, Portland, OR 97035"
5118,257259,Wired Headphones,1,11.99,10/13/19 12:51,"33 2nd St, Austin, TX 73301"
5119,257260,Lightning Charging Cable,1,14.95,10/23/19 21:29,"338 Cherry St, Portland, OR 97035"
5120,257261,Wired Headphones,1,11.99,10/26/19 09:16,"367 Chestnut St, San Francisco, CA 94016"
5121,257262,AAA Batteries (4-pack),1,2.99,10/08/19 22:57,"723 10th St, Seattle, WA 98101"
5122,257263,Wired Headphones,1,11.99,10/03/19 17:01,"458 Jefferson St, New York City, NY 10001"
5123,257264,AAA Batteries (4-pack),1,2.99,10/12/19 21:38,"51 9th St, Boston, MA 02215"
5124,257265,iPhone,1,700.0,10/06/19 20:50,"632 Adams St, Austin, TX 73301"
5125,257266,Wired Headphones,1,11.99,10/13/19 16:20,"238 Center St, Seattle, WA 98101"
5126,257267,Wired Headphones,1,11.99,10/08/19 20:06,"741 Washington St, Los Angeles, CA 90001"
5127,257268,27in FHD Monitor,1,149.99,10/04/19 14:05,"486 Willow St, New York City, NY 10001"
5128,257269,iPhone,1,700.0,10/29/19 17:23,"840 Main St, Portland, OR 97035"
5129,257270,Vareebadd Phone,1,400.0,10/23/19 17:37,"534 Ridge St, Boston, MA 02215"
5130,257271,AA Batteries (4-pack),1,3.84,10/17/19 15:46,"915 Johnson St, New York City, NY 10001"
5131,257272,Bose SoundSport Headphones,1,99.99,10/19/19 08:43,"306 Spruce St, Boston, MA 02215"
5132,257273,USB-C Charging Cable,2,11.95,10/10/19 13:49,"742 9th St, Seattle, WA 98101"
5133,257274,AAA Batteries (4-pack),1,2.99,10/24/19 11:45,"927 Lincoln St, Atlanta, GA 30301"
5134,257275,34in Ultrawide Monitor,1,379.99,10/14/19 19:07,"967 Hickory St, San Francisco, CA 94016"
5135,257276,Bose SoundSport Headphones,1,99.99,10/08/19 12:28,"381 Jefferson St, Los Angeles, CA 90001"
5136,257277,Lightning Charging Cable,1,14.95,10/17/19 07:03,"546 Hickory St, Los Angeles, CA 90001"
5137,257278,Apple Airpods Headphones,1,150.0,10/19/19 15:56,"515 Lake St, Dallas, TX 75001"
5138,257279,Bose SoundSport Headphones,1,99.99,10/30/19 13:11,"94 12th St, San Francisco, CA 94016"
5139,257280,Lightning Charging Cable,1,14.95,10/23/19 06:53,"486 South St, Atlanta, GA 30301"
5140,257281,20in Monitor,1,109.99,10/05/19 11:37,"445 13th St, Boston, MA 02215"
5141,257282,27in FHD Monitor,1,149.99,10/20/19 21:54,"190 Sunset St, San Francisco, CA 94016"
5142,257283,Wired Headphones,1,11.99,10/17/19 09:00,"187 Walnut St, Seattle, WA 98101"
5143,257284,Lightning Charging Cable,1,14.95,10/09/19 09:09,"183 Forest St, Boston, MA 02215"
5144,257285,Flatscreen TV,1,300.0,10/24/19 16:13,"529 11th St, New York City, NY 10001"
5145,257286,AAA Batteries (4-pack),1,2.99,10/03/19 12:37,"293 Walnut St, Los Angeles, CA 90001"
5146,257287,AA Batteries (4-pack),1,3.84,10/24/19 04:58,"309 Oak St, San Francisco, CA 94016"
5147,257288,Lightning Charging Cable,1,14.95,10/21/19 21:06,"587 Cedar St, Portland, OR 97035"
5148,257289,USB-C Charging Cable,1,11.95,10/08/19 12:19,"532 Forest St, Austin, TX 73301"
5149,257290,AA Batteries (4-pack),1,3.84,10/05/19 10:25,"387 12th St, San Francisco, CA 94016"
5150,257291,34in Ultrawide Monitor,1,379.99,10/26/19 17:08,"607 11th St, Dallas, TX 75001"
5151,257292,27in FHD Monitor,1,149.99,11/01/19 00:12,"487 11th St, Boston, MA 02215"
5152,257293,AAA Batteries (4-pack),1,2.99,10/05/19 17:57,"117 Jefferson St, San Francisco, CA 94016"
5153,257293,AAA Batteries (4-pack),3,2.99,10/05/19 17:57,"117 Jefferson St, San Francisco, CA 94016"
5154,257294,20in Monitor,1,109.99,10/14/19 14:33,"793 Wilson St, Atlanta, GA 30301"
5155,257295,Wired Headphones,1,11.99,10/25/19 00:08,"372 Johnson St, San Francisco, CA 94016"
5156,257296,34in Ultrawide Monitor,1,379.99,10/15/19 16:59,"83 Forest St, San Francisco, CA 94016"
5157,257297,iPhone,1,700.0,10/16/19 21:46,"739 Hickory St, Portland, OR 97035"
5158,257298,AA Batteries (4-pack),1,3.84,10/24/19 13:03,"319 4th St, Los Angeles, CA 90001"
5159,257299,AAA Batteries (4-pack),1,2.99,10/13/19 06:55,"742 11th St, Seattle, WA 98101"
5160,257300,ThinkPad Laptop,1,999.99,10/04/19 11:44,"17 Jackson St, New York City, NY 10001"
5161,257301,Bose SoundSport Headphones,1,99.99,10/17/19 07:50,"580 Pine St, Boston, MA 02215"
5162,257302,34in Ultrawide Monitor,1,379.99,10/08/19 22:57,"91 9th St, San Francisco, CA 94016"
5163,257303,Wired Headphones,1,11.99,10/10/19 16:21,"21 13th St, San Francisco, CA 94016"
5164,257304,Bose SoundSport Headphones,1,99.99,10/23/19 15:08,"338 Chestnut St, Dallas, TX 75001"
5165,257305,Bose SoundSport Headphones,1,99.99,10/17/19 14:14,"397 Willow St, New York City, NY 10001"
5166,257305,Bose SoundSport Headphones,2,99.99,10/17/19 14:14,"397 Willow St, New York City, NY 10001"
5167,257306,USB-C Charging Cable,1,11.95,10/23/19 03:31,"503 Jefferson St, Atlanta, GA 30301"
5168,257307,iPhone,1,700.0,10/31/19 15:43,"119 Washington St, Boston, MA 02215"
5169,257308,Flatscreen TV,1,300.0,10/27/19 23:25,"437 West St, Boston, MA 02215"
5170,257309,iPhone,1,700.0,10/31/19 01:51,"478 3rd St, New York City, NY 10001"
5171,257310,USB-C Charging Cable,1,11.95,10/26/19 19:36,"863 North St, San Francisco, CA 94016"
5172,257311,27in 4K Gaming Monitor,1,389.99,10/02/19 15:13,"76 North St, Boston, MA 02215"
5173,257312,AA Batteries (4-pack),1,3.84,10/12/19 23:12,"728 Wilson St, New York City, NY 10001"
5174,257313,Wired Headphones,1,11.99,10/07/19 10:13,"538 Willow St, San Francisco, CA 94016"
5175,257314,27in FHD Monitor,1,149.99,10/24/19 08:21,"262 Jefferson St, Portland, OR 97035"
5176,257315,AAA Batteries (4-pack),2,2.99,10/25/19 16:25,"653 Maple St, Los Angeles, CA 90001"
5177,257316,USB-C Charging Cable,1,11.95,10/28/19 08:48,"362 Cherry St, Atlanta, GA 30301"
5178,257317,AA Batteries (4-pack),1,3.84,10/09/19 18:49,"620 Jackson St, Los Angeles, CA 90001"
5179,257317,AA Batteries (4-pack),5,3.84,10/09/19 18:49,"620 Jackson St, Los Angeles, CA 90001"
5180,257318,Wired Headphones,1,11.99,10/19/19 17:46,"670 8th St, New York City, NY 10001"
5181,257319,Lightning Charging Cable,1,14.95,10/15/19 21:27,"98 Jackson St, Boston, MA 02215"
5182,257320,AAA Batteries (4-pack),1,2.99,10/06/19 09:48,"722 Lakeview St, Austin, TX 73301"
5183,257321,AA Batteries (4-pack),1,3.84,10/16/19 22:28,"513 1st St, Boston, MA 02215"
5184,257322,27in FHD Monitor,1,149.99,10/31/19 11:08,"910 Oak St, Seattle, WA 98101"
5185,257323,USB-C Charging Cable,1,11.95,10/31/19 05:29,"396 Hill St, Boston, MA 02215"
5186,257324,AA Batteries (4-pack),2,3.84,10/04/19 20:08,"287 8th St, San Francisco, CA 94016"
5187,257325,27in FHD Monitor,1,149.99,10/02/19 02:28,"999 8th St, San Francisco, CA 94016"
5188,257326,Lightning Charging Cable,1,14.95,10/11/19 07:19,"873 Spruce St, Boston, MA 02215"
5189,257327,Bose SoundSport Headphones,1,99.99,10/15/19 18:49,"350 Wilson St, San Francisco, CA 94016"
5190,257328,Bose SoundSport Headphones,1,99.99,10/16/19 23:52,"546 12th St, Boston, MA 02215"
5191,257329,LG Dryer,1,600.0,10/14/19 17:35,"409 Ridge St, San Francisco, CA 94016"
5192,257330,Bose SoundSport Headphones,1,99.99,10/31/19 22:53,"465 8th St, Seattle, WA 98101"
5193,257331,Lightning Charging Cable,1,14.95,10/08/19 16:06,"772 Lake St, Atlanta, GA 30301"
5194,257332,AAA Batteries (4-pack),1,2.99,10/23/19 20:15,"589 3rd St, Dallas, TX 75001"
5195,257332,AAA Batteries (4-pack),2,2.99,10/23/19 20:15,"589 3rd St, Dallas, TX 75001"
5196,257333,AAA Batteries (4-pack),1,2.99,10/19/19 03:40,"948 Pine St, San Francisco, CA 94016"
5197,257334,20in Monitor,1,109.99,10/20/19 18:40,"46 12th St, Seattle, WA 98101"
5198,257335,AAA Batteries (4-pack),1,2.99,10/04/19 17:48,"749 Jefferson St, San Francisco, CA 94016"
5199,257336,Macbook Pro Laptop,1,1700.0,10/08/19 11:49,"872 11th St, Los Angeles, CA 90001"
5200,257337,Macbook Pro Laptop,1,1700.0,10/23/19 19:46,"253 Maple St, New York City, NY 10001"
5201,257338,AA Batteries (4-pack),1,3.84,10/21/19 12:47,"375 Hickory St, Los Angeles, CA 90001"
5202,257339,Google Phone,1,600.0,10/18/19 12:34,"346 6th St, Seattle, WA 98101"
5203,257340,ThinkPad Laptop,1,999.99,10/21/19 22:58,"858 Elm St, San Francisco, CA 94016"
5204,257341,AAA Batteries (4-pack),1,2.99,10/20/19 11:07,"638 Adams St, New York City, NY 10001"
5205,257342,Wired Headphones,1,11.99,10/27/19 20:00,"21 Lakeview St, San Francisco, CA 94016"
5206,257343,AA Batteries (4-pack),1,3.84,10/02/19 13:39,"226 Meadow St, Dallas, TX 75001"
5207,257344,LG Washing Machine,1,600.0,10/29/19 18:53,"748 Meadow St, New York City, NY 10001"
5208,257345,Google Phone,1,600.0,10/13/19 11:10,"823 Wilson St, Boston, MA 02215"
5209,257346,Lightning Charging Cable,1,14.95,10/30/19 15:51,"267 Pine St, Boston, MA 02215"
5210,257347,USB-C Charging Cable,1,11.95,10/28/19 15:13,"430 11th St, San Francisco, CA 94016"
5211,257348,AA Batteries (4-pack),2,3.84,10/15/19 12:47,"761 Lake St, New York City, NY 10001"
5212,257348,AA Batteries (4-pack),2,3.84,10/15/19 12:47,"761 Lake St, New York City, NY 10001"
5213,257349,AA Batteries (4-pack),4,3.84,10/29/19 15:39,"86 Willow St, Los Angeles, CA 90001"
5214,257350,Bose SoundSport Headphones,1,99.99,10/02/19 09:46,"277 Pine St, Seattle, WA 98101"
5215,257351,iPhone,1,700.0,10/07/19 23:00,"255 6th St, San Francisco, CA 94016"
5216,257352,20in Monitor,1,109.99,10/28/19 18:32,"900 11th St, San Francisco, CA 94016"
5217,257353,iPhone,1,700.0,10/24/19 23:42,"622 2nd St, Atlanta, GA 30301"
5218,257354,AA Batteries (4-pack),1,3.84,10/04/19 10:03,"822 12th St, Los Angeles, CA 90001"
5219,257355,Bose SoundSport Headphones,1,99.99,10/27/19 00:38,"404 Meadow St, Boston, MA 02215"
5220,257356,34in Ultrawide Monitor,1,379.99,10/28/19 12:05,"151 7th St, San Francisco, CA 94016"
5221,257357,Apple Airpods Headphones,1,150.0,10/07/19 12:53,"348 12th St, Los Angeles, CA 90001"
5222,257358,Apple Airpods Headphones,1,150.0,10/31/19 14:18,"680 Church St, Los Angeles, CA 90001"
5223,257359,Lightning Charging Cable,1,14.95,10/26/19 16:49,"727 Lakeview St, Dallas, TX 75001"
5224,257360,USB-C Charging Cable,2,11.95,10/06/19 11:31,"194 Adams St, San Francisco, CA 94016"
5225,257361,34in Ultrawide Monitor,1,379.99,10/09/19 20:38,"864 11th St, Los Angeles, CA 90001"
5226,257362,ThinkPad Laptop,1,999.99,10/21/19 15:05,"240 Pine St, San Francisco, CA 94016"
5227,257363,iPhone,1,700.0,10/11/19 19:40,"909 Walnut St, Boston, MA 02215"
5228,257364,Lightning Charging Cable,1,14.95,10/13/19 13:29,"985 Adams St, Boston, MA 02215"
5229,257365,ThinkPad Laptop,1,999.99,10/26/19 22:05,"591 6th St, New York City, NY 10001"
5230,257366,Macbook Pro Laptop,1,1700.0,10/10/19 17:11,"483 12th St, San Francisco, CA 94016"
5231,257367,Lightning Charging Cable,1,14.95,10/10/19 20:05,"248 11th St, Dallas, TX 75001"
5232,257368,27in 4K Gaming Monitor,1,389.99,10/07/19 19:48,"433 8th St, Portland, ME 04101"
5233,257369,USB-C Charging Cable,1,11.95,10/12/19 23:06,"892 Highland St, Los Angeles, CA 90001"
5234,257370,Lightning Charging Cable,1,14.95,10/27/19 15:51,"935 Maple St, New York City, NY 10001"
5235,257371,Lightning Charging Cable,1,14.95,10/31/19 16:10,"632 Washington St, Boston, MA 02215"
5236,257372,iPhone,1,700.0,10/02/19 11:42,"489 5th St, Los Angeles, CA 90001"
5237,257373,iPhone,1,700.0,10/18/19 17:33,"841 Washington St, Portland, OR 97035"
5238,257374,USB-C Charging Cable,1,11.95,10/19/19 13:14,"436 9th St, Los Angeles, CA 90001"
5239,257375,AAA Batteries (4-pack),3,2.99,10/03/19 20:34,"455 Oak St, Dallas, TX 75001"
5240,257376,Wired Headphones,1,11.99,10/22/19 11:52,"519 13th St, San Francisco, CA 94016"
5241,257377,Lightning Charging Cable,1,14.95,10/05/19 09:08,"675 Cedar St, San Francisco, CA 94016"
5242,257378,USB-C Charging Cable,1,11.95,10/12/19 18:28,"274 Walnut St, Los Angeles, CA 90001"
5243,257379,AA Batteries (4-pack),1,3.84,10/01/19 14:26,"740 Madison St, Boston, MA 02215"
5244,257380,Flatscreen TV,1,300.0,10/23/19 16:55,"578 4th St, Portland, OR 97035"
5245,257381,AA Batteries (4-pack),1,3.84,10/19/19 09:04,"378 Center St, Atlanta, GA 30301"
5246,257382,AA Batteries (4-pack),1,3.84,10/29/19 14:54,"87 West St, Los Angeles, CA 90001"
5247,257383,USB-C Charging Cable,1,11.95,10/16/19 17:50,"206 5th St, Dallas, TX 75001"
5248,257384,AAA Batteries (4-pack),1,2.99,10/24/19 16:41,"565 Lake St, Austin, TX 73301"
5249,257385,Apple Airpods Headphones,1,150.0,10/17/19 11:31,"655 Lake St, Austin, TX 73301"
5250,257386,Lightning Charging Cable,1,14.95,10/08/19 13:02,"781 11th St, Dallas, TX 75001"
5251,257387,AAA Batteries (4-pack),1,2.99,10/25/19 10:33,"45 9th St, Seattle, WA 98101"
5252,257388,ThinkPad Laptop,1,999.99,10/24/19 13:57,"996 Cedar St, New York City, NY 10001"
5253,257389,Lightning Charging Cable,1,14.95,10/27/19 14:40,"840 Church St, Boston, MA 02215"
5254,257390,Wired Headphones,1,11.99,10/03/19 11:48,"337 12th St, Dallas, TX 75001"
5255,257391,AAA Batteries (4-pack),2,2.99,10/31/19 11:26,"977 Madison St, San Francisco, CA 94016"
5256,257392,20in Monitor,1,109.99,10/01/19 20:36,"142 8th St, San Francisco, CA 94016"
5257,257393,20in Monitor,1,109.99,10/24/19 15:17,"876 5th St, Los Angeles, CA 90001"
5258,257394,AA Batteries (4-pack),1,3.84,10/15/19 20:47,"150 Hickory St, Los Angeles, CA 90001"
5259,257395,USB-C Charging Cable,1,11.95,10/21/19 09:01,"405 3rd St, Boston, MA 02215"
5260,257396,Bose SoundSport Headphones,1,99.99,10/04/19 18:44,"592 Lincoln St, Seattle, WA 98101"
5261,257397,AAA Batteries (4-pack),1,2.99,10/18/19 10:02,"667 Madison St, New York City, NY 10001"
5262,257398,Apple Airpods Headphones,1,150.0,10/05/19 09:45,"527 Lakeview St, Seattle, WA 98101"
5263,257399,AA Batteries (4-pack),1,3.84,10/12/19 11:51,"408 Oak St, San Francisco, CA 94016"
5264,257400,USB-C Charging Cable,1,11.95,10/23/19 21:54,"46 Hickory St, Los Angeles, CA 90001"
5265,257401,Lightning Charging Cable,1,14.95,10/13/19 16:25,"337 3rd St, Los Angeles, CA 90001"
5266,257402,AAA Batteries (4-pack),2,2.99,10/23/19 16:46,"870 2nd St, New York City, NY 10001"
5267,257403,Apple Airpods Headphones,1,150.0,10/03/19 12:37,"928 Center St, San Francisco, CA 94016"
5268,257404,27in FHD Monitor,1,149.99,10/27/19 19:46,"974 Adams St, Los Angeles, CA 90001"
5269,257405,iPhone,1,700.0,10/14/19 20:21,"134 North St, Boston, MA 02215"
5270,257406,Wired Headphones,1,11.99,10/29/19 22:25,"907 North St, San Francisco, CA 94016"
5271,257407,AAA Batteries (4-pack),2,2.99,10/26/19 05:54,"885 North St, Boston, MA 02215"
5272,257408,Lightning Charging Cable,1,14.95,10/08/19 15:13,"670 Meadow St, Atlanta, GA 30301"
5273,257409,Google Phone,1,600.0,10/28/19 14:04,"763 Hill St, San Francisco, CA 94016"
5274,257410,Google Phone,1,600.0,10/01/19 19:44,"620 9th St, Seattle, WA 98101"
5275,257411,AA Batteries (4-pack),1,3.84,10/11/19 11:20,"71 Sunset St, Dallas, TX 75001"
5276,257412,34in Ultrawide Monitor,1,379.99,10/23/19 19:04,"584 Cherry St, Austin, TX 73301"
5277,257413,Macbook Pro Laptop,1,1700.0,10/03/19 21:02,"215 Spruce St, Portland, OR 97035"
5278,257414,Wired Headphones,1,11.99,10/27/19 16:26,"297 6th St, Atlanta, GA 30301"
5279,257415,20in Monitor,1,109.99,10/21/19 10:08,"559 Elm St, San Francisco, CA 94016"
5280,257416,iPhone,1,700.0,10/19/19 22:53,"248 3rd St, Seattle, WA 98101"
5281,257417,Wired Headphones,1,11.99,10/25/19 14:15,"507 Adams St, San Francisco, CA 94016"
5282,257418,Lightning Charging Cable,1,14.95,10/31/19 16:54,"185 10th St, Dallas, TX 75001"
5283,257419,AAA Batteries (4-pack),1,2.99,10/30/19 04:14,"133 4th St, San Francisco, CA 94016"
5284,257420,20in Monitor,1,109.99,10/21/19 22:41,"893 13th St, San Francisco, CA 94016"
5285,257421,Bose SoundSport Headphones,1,99.99,10/30/19 19:34,"376 Lincoln St, Atlanta, GA 30301"
5286,257422,AAA Batteries (4-pack),1,2.99,10/08/19 11:17,"885 Wilson St, New York City, NY 10001"
5287,257423,27in 4K Gaming Monitor,1,389.99,10/18/19 13:01,"178 Hill St, New York City, NY 10001"
5288,257424,Lightning Charging Cable,1,14.95,10/28/19 14:48,"431 Madison St, Atlanta, GA 30301"
5289,257425,ThinkPad Laptop,1,999.99,10/01/19 17:56,"956 Maple St, Boston, MA 02215"
5290,257426,USB-C Charging Cable,1,11.95,10/23/19 23:41,"774 River St, Boston, MA 02215"
5291,257427,Bose SoundSport Headphones,2,99.99,10/27/19 12:56,"928 5th St, Atlanta, GA 30301"
5292,257428,AAA Batteries (4-pack),1,2.99,10/09/19 05:35,"189 2nd St, Dallas, TX 75001"
5293,257429,Wired Headphones,1,11.99,10/02/19 11:45,"660 10th St, Los Angeles, CA 90001"
5294,257430,Bose SoundSport Headphones,1,99.99,10/22/19 22:31,"289 11th St, San Francisco, CA 94016"
5295,257431,Lightning Charging Cable,1,14.95,10/09/19 13:27,"446 Elm St, Seattle, WA 98101"
5296,257432,USB-C Charging Cable,1,11.95,10/05/19 13:39,"9 Center St, Portland, OR 97035"
5297,257433,AAA Batteries (4-pack),1,2.99,10/25/19 19:18,"628 Walnut St, Boston, MA 02215"
5298,257434,34in Ultrawide Monitor,1,379.99,10/27/19 09:08,"962 North St, Atlanta, GA 30301"
5299,257435,27in FHD Monitor,1,149.99,10/15/19 11:45,"55 Chestnut St, San Francisco, CA 94016"
5300,257436,USB-C Charging Cable,1,11.95,10/22/19 18:53,"377 Wilson St, Austin, TX 73301"
5301,257437,Bose SoundSport Headphones,1,99.99,10/12/19 17:49,"938 Sunset St, Portland, OR 97035"
