,Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
7506,268392,Wired Headphones,1,11.99,11/06/19 14:08,"495 9th St, Austin, TX 73301"
7507,268393,AA Batteries (4-pack),1,3.84,11/12/19 22:21,"974 5th St, Los Angeles, CA 90001"
7508,268394,iPhone,1,700.0,11/29/19 16:03,"461 Madison St, San Francisco, CA 94016"
7509,268395,Wired Headphones,1,11.99,11/09/19 15:05,"345 River St, Los Angeles, CA 90001"
7510,268396,Apple Airpods Headphones,1,150.0,11/04/19 20:07,"720 14th St, Dallas, TX 75001"
7511,268397,Lightning Charging Cable,1,14.95,11/14/19 18:57,"676 Washington St, Atlanta, GA 30301"
7512,268398,iPhone,1,700.0,11/28/19 15:55,"270 Lincoln St, Los Angeles, CA 90001"
7513,268399,Google Phone,1,600.0,11/15/19 12:23,"186 3rd St, Los Angeles, CA 90001"
7514,268399,USB-C Charging Cable,1,11.95,11/15/19 12:23,"186 3rd St, Los Angeles, CA 90001"
7515,268400,USB-C Charging Cable,1,11.95,11/28/19 23:16,"217 Hill St, Seattle, WA 98101"
7516,268401,Lightning Charging Cable,1,14.95,11/09/19 21:38,"417 12th St, San Francisco, CA 94016"
7517,268402,USB-C Charging Cable,1,11.95,11/15/19 22:05,"293 Ridge St, Dallas, TX 75001"
7518,268403,34in Ultrawide Monitor,1,379.99,11/07/19 17:23,"150 Meadow St, Dallas, TX 75001"
7519,268404,AAA Batteries (4-pack),1,2.99,11/28/19 20:08,"477 South St, New York City, NY 10001"
7520,268405,USB-C Charging Cable,1,11.95,11/30/19 18:25,"583 Walnut St, San Francisco, CA 94016"
7521,268406,Google Phone,1,600.0,11/03/19 17:18,"927 9th St, Austin, TX 73301"
7522,268406,USB-C Charging Cable,1,11.95,11/03/19 17:18,"927 9th St, Austin, TX 73301"
7523,268407,Flatscreen TV,1,300.0,11/12/19 21:00,"736 Lake St, Dallas, TX 75001"
7524,268408,Lightning Charging Cable,1,14.95,11/08/19 17:07,"346 8th St, Dallas, TX 75001"
7525,268409,iPhone,1,700.0,11/17/19 13:13,"855 Adams St, San Francisco, CA 94016"
7526,268410,AA Batteries (4-pack),2,3.84,11/04/19 11:51,"315 Lincoln St, Seattle, WA 98101"
7527,268410,AA Batteries (4-pack),1,3.84,11/04/19 11:51,"315 Lincoln St, Seattle, WA 98101"
7528,268411,ThinkPad Laptop,1,999.99,11/12/19 04:38,"481 2nd St, New York City, NY 10001"
7529,268412,Wired Headphones,3,11.99,11/20/19 20:29,"411 11th St, Los Angeles, CA 90001"
7530,268413,27in FHD Monitor,1,149.99,11/25/19 21:10,"83 Dogwood St, Portland, OR 97035"
7531,268414,LG Washing Machine,1,600.0,11/18/19 17:31,"260 1st St, Los Angeles, CA 90001"
7532,268415,Google Phone,1,600.0,11/14/19 15:37,"126 1st St, New York City, NY 10001"
7533,268415,Wired Headphones,1,11.99,11/14/19 15:37,"126 1st St, New York City, NY 10001"
7534,268416,iPhone,1,700.0,11/03/19 20:46,"448 Center St, Dallas, TX 75001"
7535,268417,27in FHD Monitor,1,149.99,11/04/19 19:38,"225 Adams St, Atlanta, GA 30301"
7536,268418,iPhone,1,700.0,11/06/19 21:50,"78 Oak St, San Francisco, CA 94016"
7537,268419,LG Washing Machine,1,600.0,11/03/19 09:10,"23 Church St, Los Angeles, CA 90001"
7538,268420,USB-C Charging Cable,1,11.95,11/26/19 12:49,"117 Johnson St, New York City, NY 10001"
7539,268421,Bose SoundSport Headphones,1,99.99,11/17/19 11:44,"111 Pine St, Los Angeles, CA 90001"
7540,268422,AAA Batteries (4-pack),1,2.99,11/30/19 00:25,"493 11th St, Los Angeles, CA 90001"
7541,268423,USB-C Charging Cable,1,11.95,11/09/19 22:46,"161 Spruce St, Portland, OR 97035"
7542,268424,USB-C Charging Cable,1,11.95,11/14/19 07:37,"774 North St, Los Angeles, CA 90001"
7543,268425,Bose SoundSport Headphones,1,99.99,11/14/19 17:00,"764 West St, New York City, NY 10001"
7544,268426,Lightning Charging Cable,1,14.95,11/04/19 18:53,"396 Oak St, Seattle, WA 98101"
7545,268427,USB-C Charging Cable,2,11.95,11/02/19 16:47,"549 3rd St, Atlanta, GA 30301"
7546,268428,Bose SoundSport Headphones,1,99.99,11/27/19 08:52,"575 South St, Dallas, TX 75001"
7547,268429,20in Monitor,1,109.99,11/19/19 16:32,"103 North St, Seattle, WA 98101"
7548,268430,USB-C Charging Cable,1,11.95,11/13/19 10:18,"106 Highland St, Los Angeles, CA 90001"
7549,268431,Wired Headphones,1,11.99,11/01/19 08:17,"803 9th St, San Francisco, CA 94016"
7550,268432,AAA Batteries (4-pack),1,2.99,11/03/19 15:38,"376 Lakeview St, Austin, TX 73301"
7551,268432,AAA Batteries (4-pack),1,2.99,11/03/19 15:38,"376 Lakeview St, Austin, TX 73301"
7552,268433,Apple Airpods Headphones,1,150.0,11/12/19 09:15,"366 Church St, Los Angeles, CA 90001"
7553,268434,Bose SoundSport Headphones,1,99.99,11/14/19 10:21,"180 13th St, Dallas, TX 75001"
7554,268435,Apple Airpods Headphones,1,150.0,11/16/19 18:59,"372 Jefferson St, Dallas, TX 75001"
7555,268436,AA Batteries (4-pack),1,3.84,11/27/19 08:19,"534 Spruce St, Atlanta, GA 30301"
7556,268437,AAA Batteries (4-pack),1,2.99,11/27/19 22:23,"488 Lakeview St, San Francisco, CA 94016"
7557,268438,AAA Batteries (4-pack),1,2.99,11/02/19 18:23,"835 Wilson St, Los Angeles, CA 90001"
7558,268439,AA Batteries (4-pack),1,3.84,11/25/19 10:46,"199 1st St, San Francisco, CA 94016"
7559,268440,Wired Headphones,1,11.99,11/12/19 10:06,"17 Center St, San Francisco, CA 94016"
7560,268441,ThinkPad Laptop,1,999.99,11/17/19 18:33,"743 Highland St, Los Angeles, CA 90001"
7561,268441,ThinkPad Laptop,1,999.99,11/17/19 18:33,"743 Highland St, Los Angeles, CA 90001"
7562,268442,Wired Headphones,1,11.99,11/21/19 14:58,"881 Church St, Dallas, TX 75001"
7563,268443,Bose SoundSport Headphones,1,99.99,11/01/19 21:14,"868 Church St, San Francisco, CA 94016"
7564,268444,27in 4K Gaming Monitor,1,389.99,11/23/19 13:43,"878 Willow St, San Francisco, CA 94016"
7565,268445,Apple Airpods Headphones,1,150.0,11/03/19 10:38,"462 Walnut St, San Francisco, CA 94016"
7566,268446,Wired Headphones,1,11.99,11/03/19 13:11,"390 River St, San Francisco, CA 94016"
7567,268447,USB-C Charging Cable,1,11.95,11/11/19 00:38,"116 9th St, Atlanta, GA 30301"
7568,268448,AAA Batteries (4-pack),1,2.99,11/28/19 15:36,"809 12th St, San Francisco, CA 94016"
7569,268449,AAA Batteries (4-pack),1,2.99,11/23/19 08:00,"958 Center St, New York City, NY 10001"
7570,268450,AAA Batteries (4-pack),1,2.99,11/01/19 17:50,"704 Forest St, Atlanta, GA 30301"
7571,268451,iPhone,1,700.0,11/25/19 23:16,"366 Elm St, Portland, OR 97035"
7572,268452,AA Batteries (4-pack),1,3.84,11/01/19 21:54,"727 Jefferson St, San Francisco, CA 94016"
7573,268453,AA Batteries (4-pack),1,3.84,11/13/19 11:36,"565 River St, Los Angeles, CA 90001"
7574,268454,Wired Headphones,1,11.99,11/13/19 17:29,"613 Sunset St, Atlanta, GA 30301"
7575,268455,iPhone,1,700.0,11/09/19 09:34,"903 11th St, Portland, OR 97035"
7576,268456,27in 4K Gaming Monitor,1,389.99,11/10/19 12:46,"763 North St, San Francisco, CA 94016"
7577,268457,AA Batteries (4-pack),1,3.84,11/27/19 17:03,"793 Chestnut St, Austin, TX 73301"
7578,268458,AA Batteries (4-pack),1,3.84,11/01/19 10:35,"39 Sunset St, Austin, TX 73301"
7579,268459,LG Dryer,1,600.0,11/24/19 10:07,"685 Washington St, San Francisco, CA 94016"
7580,268460,Apple Airpods Headphones,1,150.0,11/27/19 11:54,"382 Madison St, New York City, NY 10001"
7581,268461,20in Monitor,1,109.99,11/29/19 09:46,"186 Highland St, San Francisco, CA 94016"
7582,268462,AA Batteries (4-pack),1,3.84,11/25/19 22:53,"456 Dogwood St, San Francisco, CA 94016"
7583,268463,USB-C Charging Cable,1,11.95,11/16/19 22:44,"771 Spruce St, New York City, NY 10001"
7584,268464,Google Phone,1,600.0,11/11/19 19:52,"739 Lincoln St, Dallas, TX 75001"
7585,268465,Lightning Charging Cable,1,14.95,11/29/19 09:31,"168 Washington St, San Francisco, CA 94016"
7586,268466,Wired Headphones,1,11.99,11/20/19 21:39,"62 North St, Dallas, TX 75001"
7587,268467,27in FHD Monitor,1,149.99,11/19/19 11:24,"728 Wilson St, Atlanta, GA 30301"
7588,268468,AAA Batteries (4-pack),2,2.99,11/27/19 17:37,"676 Chestnut St, San Francisco, CA 94016"
7589,268469,Lightning Charging Cable,1,14.95,11/02/19 20:59,"82 Highland St, Atlanta, GA 30301"
7590,268470,AAA Batteries (4-pack),1,2.99,11/01/19 17:57,"995 Madison St, Los Angeles, CA 90001"
7591,268471,AA Batteries (4-pack),2,3.84,11/18/19 14:50,"696 3rd St, Seattle, WA 98101"
7592,268472,iPhone,1,700.0,11/23/19 14:37,"358 Madison St, San Francisco, CA 94016"
7593,268473,Lightning Charging Cable,2,14.95,11/13/19 16:54,"979 Lincoln St, Los Angeles, CA 90001"
7594,268474,Apple Airpods Headphones,1,150.0,11/30/19 00:57,"7 Lake St, Austin, TX 73301"
7595,268475,Apple Airpods Headphones,1,150.0,11/23/19 21:41,"44 Cedar St, Atlanta, GA 30301"
7596,268476,USB-C Charging Cable,1,11.95,11/24/19 17:02,"739 South St, Dallas, TX 75001"
7597,268477,Bose SoundSport Headphones,1,99.99,11/08/19 09:55,"7 10th St, San Francisco, CA 94016"
7598,268478,Apple Airpods Headphones,1,150.0,11/23/19 17:34,"562 Spruce St, San Francisco, CA 94016"
7599,268479,Bose SoundSport Headphones,1,99.99,11/13/19 20:35,"367 3rd St, Boston, MA 02215"
7600,268480,Wired Headphones,1,11.99,11/07/19 08:55,"453 Church St, San Francisco, CA 94016"
7601,268481,USB-C Charging Cable,1,11.95,11/04/19 21:00,"849 9th St, Atlanta, GA 30301"
7602,268482,AA Batteries (4-pack),2,3.84,11/28/19 14:01,"870 West St, San Francisco, CA 94016"
7603,268483,iPhone,1,700.0,11/01/19 09:50,"485 Sunset St, Boston, MA 02215"
7604,268484,Wired Headphones,2,11.99,11/02/19 15:43,"479 13th St, Boston, MA 02215"
7605,268485,Apple Airpods Headphones,1,150.0,11/29/19 12:42,"765 Adams St, Portland, OR 97035"
7606,268486,Wired Headphones,1,11.99,11/04/19 11:05,"903 River St, Dallas, TX 75001"
7607,268487,Apple Airpods Headphones,1,150.0,11/27/19 13:00,"480 Johnson St, Los Angeles, CA 90001"
7608,268488,Apple Airpods Headphones,1,150.0,11/07/19 20:07,"600 10th St, New York City, NY 10001"
7609,268489,Lightning Charging Cable,1,14.95,11/12/19 00:23,"542 14th St, Los Angeles, CA 90001"
7610,268490,27in FHD Monitor,1,149.99,11/25/19 09:37,"70 Elm St, Los Angeles, CA 90001"
7611,268491,Apple Airpods Headphones,1,150.0,11/10/19 20:00,"571 1st St, Atlanta, GA 30301"
7612,268492,USB-C Charging Cable,1,11.95,11/19/19 21:40,"985 Pine St, San Francisco, CA 94016"
7613,268493,Apple Airpods Headphones,1,150.0,11/24/19 07:36,"665 12th St, San Francisco, CA 94016"
7614,268494,27in 4K Gaming Monitor,1,389.99,11/03/19 10:13,"248 Johnson St, Atlanta, GA 30301"
7615,268495,USB-C Charging Cable,1,11.95,11/22/19 18:14,"43 7th St, Austin, TX 73301"
7616,268495,USB-C Charging Cable,1,11.95,11/22/19 18:14,"43 7th St, Austin, TX 73301"
7617,268496,Lightning Charging Cable,1,14.95,11/06/19 10:43,"310 7th St, San Francisco, CA 94016"
7618,268497,Wired Headphones,1,11.99,11/18/19 13:04,"512 Pine St, New York City, NY 10001"
7619,268498,Macbook Pro Laptop,1,1700.0,11/02/19 22:33,"14 12th St, San Francisco, CA 94016"
7620,268499,iPhone,1,700.0,11/22/19 20:00,"21 Jefferson St, San Francisco, CA 94016"
7621,268500,27in 4K Gaming Monitor,1,389.99,11/08/19 12:24,"516 4th St, Austin, TX 73301"
7622,268501,34in Ultrawide Monitor,1,379.99,11/01/19 19:20,"335 Forest St, New York City, NY 10001"
7623,268502,Apple Airpods Headphones,1,150.0,11/19/19 14:19,"434 8th St, New York City, NY 10001"
7624,268502,Apple Airpods Headphones,1,150.0,11/19/19 14:19,"434 8th St, New York City, NY 10001"
7625,268503,AA Batteries (4-pack),1,3.84,11/24/19 10:21,"596 6th St, Los Angeles, CA 90001"
7626,268504,27in FHD Monitor,1,149.99,11/01/19 20:56,"750 1st St, Los Angeles, CA 90001"
7627,268505,Wired Headphones,1,11.99,11/26/19 21:08,"57 Oak St, Austin, TX 73301"
7628,268506,USB-C Charging Cable,1,11.95,11/12/19 15:51,"843 Oak St, Dallas, TX 75001"
7629,268507,Bose SoundSport Headphones,1,99.99,11/16/19 20:37,"86 11th St, New York City, NY 10001"
7630,268508,Lightning Charging Cable,1,14.95,11/18/19 16:03,"887 Hill St, Los Angeles, CA 90001"
7631,268509,AAA Batteries (4-pack),4,2.99,11/18/19 00:22,"32 10th St, Atlanta, GA 30301"
7632,268510,34in Ultrawide Monitor,1,379.99,11/08/19 09:03,"119 9th St, Los Angeles, CA 90001"
7633,268511,AA Batteries (4-pack),2,3.84,11/14/19 12:44,"260 Jackson St, Portland, OR 97035"
7634,268512,Bose SoundSport Headphones,1,99.99,11/18/19 17:06,"499 South St, Boston, MA 02215"
7635,268513,AA Batteries (4-pack),2,3.84,11/20/19 18:13,"531 Maple St, Seattle, WA 98101"
7636,268514,Vareebadd Phone,1,400.0,11/15/19 17:32,"231 Elm St, Los Angeles, CA 90001"
7637,268515,AA Batteries (4-pack),1,3.84,11/04/19 18:38,"699 Jackson St, Portland, ME 04101"
7638,268516,Google Phone,1,600.0,11/14/19 17:00,"275 Lincoln St, Los Angeles, CA 90001"
7639,268517,AAA Batteries (4-pack),2,2.99,11/07/19 12:01,"228 Forest St, Boston, MA 02215"
7640,268518,AAA Batteries (4-pack),1,2.99,11/30/19 15:22,"653 2nd St, San Francisco, CA 94016"
7641,268519,Lightning Charging Cable,1,14.95,11/07/19 12:03,"318 13th St, Atlanta, GA 30301"
7642,268520,AAA Batteries (4-pack),4,2.99,11/22/19 09:11,"928 South St, New York City, NY 10001"
7643,268521,USB-C Charging Cable,1,11.95,11/06/19 22:05,"208 6th St, Los Angeles, CA 90001"
7644,268522,AA Batteries (4-pack),1,3.84,11/14/19 14:03,"170 Walnut St, Seattle, WA 98101"
7645,268523,Apple Airpods Headphones,1,150.0,11/20/19 20:36,"518 Dogwood St, San Francisco, CA 94016"
7646,268524,AAA Batteries (4-pack),3,2.99,11/11/19 19:14,"429 8th St, Austin, TX 73301"
7647,268525,iPhone,1,700.0,11/07/19 09:52,"591 6th St, San Francisco, CA 94016"
7648,268526,AAA Batteries (4-pack),1,2.99,11/24/19 00:22,"261 South St, Dallas, TX 75001"
7649,268527,AA Batteries (4-pack),1,3.84,11/11/19 17:02,"970 Forest St, Los Angeles, CA 90001"
7650,268528,Vareebadd Phone,1,400.0,11/13/19 12:54,"944 Madison St, Dallas, TX 75001"
7651,268529,AA Batteries (4-pack),1,3.84,11/14/19 10:41,"414 South St, Los Angeles, CA 90001"
7652,268530,ThinkPad Laptop,1,999.99,11/30/19 19:52,"824 12th St, San Francisco, CA 94016"
7653,268531,Lightning Charging Cable,1,14.95,11/12/19 20:39,"527 Willow St, San Francisco, CA 94016"
7654,268532,AA Batteries (4-pack),1,3.84,11/14/19 12:22,"754 Sunset St, Los Angeles, CA 90001"
7655,268533,LG Dryer,1,600.0,11/23/19 16:44,"15 Lakeview St, Los Angeles, CA 90001"
7656,268534,Apple Airpods Headphones,1,150.0,11/10/19 20:35,"141 Chestnut St, Los Angeles, CA 90001"
7657,268535,Apple Airpods Headphones,1,150.0,11/02/19 20:11,"214 3rd St, San Francisco, CA 94016"
7658,268536,AAA Batteries (4-pack),1,2.99,11/19/19 21:32,"263 5th St, Dallas, TX 75001"
7659,268537,AA Batteries (4-pack),4,3.84,11/12/19 15:57,"628 River St, Los Angeles, CA 90001"
7660,268538,AAA Batteries (4-pack),1,2.99,11/29/19 14:54,"661 8th St, New York City, NY 10001"
7661,268539,34in Ultrawide Monitor,1,379.99,11/12/19 07:28,"228 1st St, San Francisco, CA 94016"
7662,268540,Apple Airpods Headphones,1,150.0,11/16/19 19:37,"93 5th St, Los Angeles, CA 90001"
7663,268541,34in Ultrawide Monitor,1,379.99,11/26/19 10:21,"306 Pine St, New York City, NY 10001"
7664,268542,AAA Batteries (4-pack),4,2.99,11/15/19 16:47,"773 Church St, New York City, NY 10001"
7665,268543,Apple Airpods Headphones,1,150.0,11/13/19 09:05,"662 Walnut St, San Francisco, CA 94016"
7666,268544,27in FHD Monitor,1,149.99,11/22/19 14:14,"167 Cedar St, Austin, TX 73301"
7667,268545,AAA Batteries (4-pack),1,2.99,11/22/19 19:42,"537 Center St, San Francisco, CA 94016"
7668,268546,Bose SoundSport Headphones,1,99.99,11/25/19 09:01,"446 Sunset St, Boston, MA 02215"
7669,268547,Bose SoundSport Headphones,1,99.99,11/04/19 10:37,"133 Highland St, Atlanta, GA 30301"
7670,268548,Apple Airpods Headphones,1,150.0,11/23/19 11:34,"849 14th St, Los Angeles, CA 90001"
7671,268549,Apple Airpods Headphones,1,150.0,11/14/19 18:04,"644 14th St, San Francisco, CA 94016"
7672,268550,Wired Headphones,1,11.99,11/21/19 09:49,"779 9th St, Los Angeles, CA 90001"
7673,268551,Wired Headphones,1,11.99,11/23/19 18:10,"353 Oak St, Los Angeles, CA 90001"
7674,268552,AA Batteries (4-pack),1,3.84,11/02/19 08:06,"307 10th St, Los Angeles, CA 90001"
7675,268553,ThinkPad Laptop,1,999.99,11/25/19 19:11,"193 Lakeview St, San Francisco, CA 94016"
7676,268554,AA Batteries (4-pack),1,3.84,11/29/19 10:08,"903 1st St, Boston, MA 02215"
7677,268555,Lightning Charging Cable,1,14.95,11/18/19 00:05,"762 South St, San Francisco, CA 94016"
7678,268556,ThinkPad Laptop,1,999.99,11/01/19 15:03,"16 10th St, Los Angeles, CA 90001"
7679,268557,20in Monitor,1,109.99,11/02/19 13:10,"251 Cherry St, Los Angeles, CA 90001"
7680,268558,USB-C Charging Cable,1,11.95,11/13/19 17:46,"503 2nd St, Seattle, WA 98101"
7681,268559,Flatscreen TV,1,300.0,11/03/19 07:15,"989 Maple St, Boston, MA 02215"
7682,268560,Wired Headphones,2,11.99,11/12/19 00:46,"325 2nd St, San Francisco, CA 94016"
7683,268561,Wired Headphones,1,11.99,11/25/19 11:34,"962 Maple St, Los Angeles, CA 90001"
7684,268562,27in 4K Gaming Monitor,1,389.99,11/04/19 22:03,"250 11th St, New York City, NY 10001"
7685,268563,AA Batteries (4-pack),2,3.84,11/19/19 07:26,"528 Meadow St, Atlanta, GA 30301"
7686,268564,AAA Batteries (4-pack),1,2.99,11/06/19 18:26,"13 9th St, San Francisco, CA 94016"
7687,268565,AA Batteries (4-pack),2,3.84,11/09/19 17:16,"182 West St, Los Angeles, CA 90001"
7688,268566,Wired Headphones,1,11.99,11/18/19 16:22,"590 Adams St, Atlanta, GA 30301"
7689,268567,ThinkPad Laptop,1,999.99,11/20/19 10:11,"634 13th St, New York City, NY 10001"
7690,268568,AA Batteries (4-pack),1,3.84,11/16/19 16:52,"468 Hickory St, San Francisco, CA 94016"
7691,268569,27in 4K Gaming Monitor,1,389.99,11/28/19 17:58,"996 Wilson St, Atlanta, GA 30301"
7692,268570,LG Dryer,1,600.0,11/03/19 20:04,"211 Sunset St, Dallas, TX 75001"
7693,268571,AA Batteries (4-pack),1,3.84,11/26/19 14:41,"331 Cedar St, New York City, NY 10001"
7694,268572,Macbook Pro Laptop,1,1700.0,11/11/19 13:24,"235 5th St, San Francisco, CA 94016"
7695,268573,Lightning Charging Cable,1,14.95,11/01/19 19:04,"213 5th St, Atlanta, GA 30301"
7696,268574,Bose SoundSport Headphones,1,99.99,11/05/19 20:41,"919 Lincoln St, San Francisco, CA 94016"
7697,268575,USB-C Charging Cable,2,11.95,11/25/19 10:31,"833 Church St, San Francisco, CA 94016"
7698,268576,Apple Airpods Headphones,1,150.0,11/14/19 20:45,"556 West St, Los Angeles, CA 90001"
7699,268577,USB-C Charging Cable,1,11.95,11/03/19 10:48,"65 14th St, San Francisco, CA 94016"
7700,268578,Lightning Charging Cable,1,14.95,11/09/19 20:36,"532 Maple St, New York City, NY 10001"
7701,268579,Bose SoundSport Headphones,1,99.99,11/17/19 18:11,"748 Willow St, Los Angeles, CA 90001"
7702,268580,AAA Batteries (4-pack),1,2.99,11/14/19 10:17,"841 6th St, Boston, MA 02215"
7703,268581,AA Batteries (4-pack),1,3.84,11/23/19 13:46,"337 12th St, Atlanta, GA 30301"
7704,268582,AAA Batteries (4-pack),1,2.99,11/18/19 21:45,"370 10th St, Los Angeles, CA 90001"
7705,268583,Vareebadd Phone,1,400.0,11/08/19 16:27,"154 13th St, Dallas, TX 75001"
7706,268583,USB-C Charging Cable,1,11.95,11/08/19 16:27,"154 13th St, Dallas, TX 75001"
7707,268584,Bose SoundSport Headphones,1,99.99,11/19/19 21:28,"979 6th St, Atlanta, GA 30301"
7708,268585,AA Batteries (4-pack),1,3.84,11/10/19 09:30,"121 13th St, Austin, TX 73301"
7709,268586,AAA Batteries (4-pack),1,2.99,11/07/19 19:36,"518 11th St, Austin, TX 73301"
7710,268587,27in 4K Gaming Monitor,1,389.99,11/17/19 22:03,"733 10th St, New York City, NY 10001"
7711,268588,Lightning Charging Cable,1,14.95,11/27/19 17:14,"268 Madison St, Boston, MA 02215"
7712,268589,Lightning Charging Cable,1,14.95,11/03/19 10:02,"891 Lincoln St, San Francisco, CA 94016"
7713,268590,Flatscreen TV,1,300.0,11/15/19 13:30,"406 13th St, Boston, MA 02215"
7714,268591,iPhone,1,700.0,11/20/19 21:38,"720 Chestnut St, San Francisco, CA 94016"
7715,268591,iPhone,1,700.0,11/20/19 21:38,"720 Chestnut St, San Francisco, CA 94016"
7716,268592,Lightning Charging Cable,1,14.95,11/06/19 11:29,"103 Washington St, New York City, NY 10001"
7717,268593,AAA Batteries (4-pack),2,2.99,11/27/19 09:42,"207 2nd St, Boston, MA 02215"
7718,268594,20in Monitor,1,109.99,11/07/19 16:17,"850 Meadow St, San Francisco, CA 94016"
7719,268595,USB-C Charging Cable,1,11.95,11/06/19 13:48,"498 Lakeview St, Los Angeles, CA 90001"
7720,268596,USB-C Charging Cable,1,11.95,11/28/19 10:40,"741 Walnut St, Portland, OR 97035"
7721,268597,USB-C Charging Cable,1,11.95,11/19/19 03:47,"435 4th St, Los Angeles, CA 90001"
7722,268598,Apple Airpods Headphones,1,150.0,11/07/19 08:50,"358 West St, Dallas, TX 75001"
7723,268599,Lightning Charging Cable,1,14.95,11/03/19 19:47,"196 West St, Seattle, WA 98101"
7724,268600,Wired Headphones,1,11.99,11/19/19 02:18,"319 10th St, Los Angeles, CA 90001"
7725,268601,27in FHD Monitor,1,149.99,11/10/19 11:08,"129 West St, New York City, NY 10001"
7726,268602,LG Washing Machine,1,600.0,11/15/19 01:39,"525 Jefferson St, Los Angeles, CA 90001"
