,Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
9579,194138,AA Batteries (4-pack),1,3.84,04/21/19 13:56,"69 Cherry St, Austin, TX 73301"
9580,194139,Lightning Charging Cable,1,14.95,04/20/19 18:38,"372 Church St, Seattle, WA 98101"
9581,194140,Apple Airpods Headphones,1,150.0,04/20/19 13:18,"539 Pine St, New York City, NY 10001"
9582,194141,Apple Airpods Headphones,1,150.0,04/02/19 12:49,"579 Main St, Dallas, TX 75001"
9583,194142,Lightning Charging Cable,1,14.95,04/04/19 06:20,"599 Forest St, San Francisco, CA 94016"
9584,194143,Bose SoundSport Headphones,1,99.99,04/24/19 17:52,"714 Center St, Los Angeles, CA 90001"
9585,194144,Google Phone,1,600.0,04/17/19 11:07,"801 Johnson St, New York City, NY 10001"
9586,194145,LG Dryer,1,600.0,04/13/19 13:38,"601 Maple St, San Francisco, CA 94016"
9587,194146,Macbook Pro Laptop,1,1700.0,04/27/19 07:58,"793 Maple St, San Francisco, CA 94016"
9588,194147,Apple Airpods Headphones,1,150.0,04/02/19 10:10,"162 Ridge St, New York City, NY 10001"
9589,194148,AAA Batteries (4-pack),1,2.99,04/03/19 16:28,"966 13th St, Los Angeles, CA 90001"
9590,194149,iPhone,1,700.0,04/21/19 20:18,"262 Forest St, San Francisco, CA 94016"
9591,194150,AA Batteries (4-pack),1,3.84,04/13/19 19:25,"315 Dogwood St, Los Angeles, CA 90001"
9592,194151,Wired Headphones,1,11.99,04/24/19 10:00,"861 Cherry St, San Francisco, CA 94016"
9593,194152,AA Batteries (4-pack),1,3.84,04/29/19 17:39,"534 Washington St, Atlanta, GA 30301"
9594,194153,USB-C Charging Cable,1,11.95,04/22/19 17:12,"177 Adams St, Dallas, TX 75001"
9595,194154,27in 4K Gaming Monitor,1,389.99,04/16/19 14:21,"27 Elm St, San Francisco, CA 94016"
9596,194155,AA Batteries (4-pack),1,3.84,04/30/19 20:29,"781 Center St, Los Angeles, CA 90001"
9597,194156,AA Batteries (4-pack),2,3.84,04/28/19 16:19,"324 Ridge St, San Francisco, CA 94016"
9598,194157,34in Ultrawide Monitor,1,379.99,04/26/19 16:55,"359 8th St, San Francisco, CA 94016"
9599,194158,LG Washing Machine,1,600.0,04/10/19 14:53,"127 9th St, Atlanta, GA 30301"
9600,194159,ThinkPad Laptop,1,999.99,04/02/19 12:10,"540 Johnson St, New York City, NY 10001"
9601,194160,AAA Batteries (4-pack),1,2.99,04/07/19 09:19,"630 Sunset St, Seattle, WA 98101"
9602,194161,27in 4K Gaming Monitor,1,389.99,04/12/19 18:18,"808 Oak St, Dallas, TX 75001"
9603,194162,USB-C Charging Cable,1,11.95,04/16/19 13:51,"457 Maple St, New York City, NY 10001"
9604,194163,34in Ultrawide Monitor,1,379.99,04/08/19 12:11,"950 4th St, Seattle, WA 98101"
9605,194164,AAA Batteries (4-pack),1,2.99,04/05/19 08:12,"170 5th St, Boston, MA 02215"
9606,194165,AAA Batteries (4-pack),3,2.99,04/09/19 10:19,"615 Dogwood St, Los Angeles, CA 90001"
9607,194166,Apple Airpods Headphones,1,150.0,04/28/19 16:21,"223 Madison St, Boston, MA 02215"
9608,194167,Apple Airpods Headphones,1,150.0,04/21/19 20:32,"946 9th St, New York City, NY 10001"
9609,194168,USB-C Charging Cable,1,11.95,04/18/19 03:38,"850 2nd St, San Francisco, CA 94016"
9610,194169,20in Monitor,1,109.99,04/29/19 19:07,"377 Main St, San Francisco, CA 94016"
9611,194170,Bose SoundSport Headphones,1,99.99,04/16/19 12:45,"987 8th St, New York City, NY 10001"
9612,194171,27in FHD Monitor,1,149.99,04/30/19 18:48,"45 Sunset St, New York City, NY 10001"
9613,194172,Google Phone,1,600.0,04/11/19 13:30,"598 West St, Seattle, WA 98101"
9614,194173,Wired Headphones,1,11.99,04/28/19 22:05,"585 River St, San Francisco, CA 94016"
9615,194174,AA Batteries (4-pack),1,3.84,04/03/19 16:30,"673 1st St, Boston, MA 02215"
9616,194175,AA Batteries (4-pack),1,3.84,04/08/19 20:16,"121 Cedar St, Seattle, WA 98101"
9617,194176,Wired Headphones,1,11.99,04/28/19 15:49,"630 Johnson St, Los Angeles, CA 90001"
9618,194177,34in Ultrawide Monitor,1,379.99,04/25/19 17:19,"195 12th St, Portland, OR 97035"
9619,194178,Apple Airpods Headphones,1,150.0,04/24/19 12:45,"244 3rd St, San Francisco, CA 94016"
9620,194179,USB-C Charging Cable,1,11.95,04/16/19 09:22,"9 River St, New York City, NY 10001"
9621,194180,Wired Headphones,2,11.99,04/22/19 21:42,"730 Cherry St, San Francisco, CA 94016"
9622,194181,34in Ultrawide Monitor,1,379.99,04/13/19 12:40,"619 8th St, Seattle, WA 98101"
9623,194182,LG Dryer,1,600.0,04/30/19 09:44,"789 Elm St, Austin, TX 73301"
9624,194183,Wired Headphones,1,11.99,04/06/19 19:57,"499 Adams St, New York City, NY 10001"
9625,194184,iPhone,1,700.0,04/04/19 13:22,"745 Chestnut St, San Francisco, CA 94016"
9626,194185,AA Batteries (4-pack),1,3.84,04/02/19 20:48,"846 9th St, Austin, TX 73301"
9627,194186,USB-C Charging Cable,1,11.95,04/14/19 23:26,"796 13th St, San Francisco, CA 94016"
9628,194187,AAA Batteries (4-pack),1,2.99,04/10/19 20:31,"455 Hill St, San Francisco, CA 94016"
9629,194188,AA Batteries (4-pack),1,3.84,04/28/19 19:43,"421 5th St, Dallas, TX 75001"
9630,194189,AAA Batteries (4-pack),1,2.99,04/17/19 07:53,"310 5th St, Los Angeles, CA 90001"
9631,194190,ThinkPad Laptop,1,999.99,04/16/19 12:19,"292 Johnson St, New York City, NY 10001"
9632,194191,Apple Airpods Headphones,1,150.0,04/16/19 11:28,"486 Adams St, New York City, NY 10001"
9633,194192,34in Ultrawide Monitor,1,379.99,04/24/19 14:32,"948 Hickory St, New York City, NY 10001"
9634,194193,USB-C Charging Cable,1,11.95,04/28/19 15:08,"818 Adams St, San Francisco, CA 94016"
9635,194194,Bose SoundSport Headphones,1,99.99,04/08/19 19:44,"64 6th St, Portland, OR 97035"
9636,194195,AAA Batteries (4-pack),2,2.99,04/08/19 07:39,"497 Elm St, Seattle, WA 98101"
9637,194196,Lightning Charging Cable,1,14.95,04/27/19 15:36,"290 Sunset St, Atlanta, GA 30301"
9638,194197,Flatscreen TV,1,300.0,04/18/19 12:04,"131 6th St, Portland, OR 97035"
9639,194198,AA Batteries (4-pack),1,3.84,04/03/19 14:12,"497 Highland St, Los Angeles, CA 90001"
9640,194199,USB-C Charging Cable,1,11.95,04/27/19 13:46,"579 13th St, Portland, OR 97035"
9641,194200,Bose SoundSport Headphones,1,99.99,04/17/19 22:36,"669 Cherry St, Boston, MA 02215"
9642,194201,27in FHD Monitor,1,149.99,04/24/19 00:54,"45 Chestnut St, Boston, MA 02215"
9643,194202,Wired Headphones,1,11.99,04/16/19 11:09,"235 Ridge St, New York City, NY 10001"
9644,194203,27in FHD Monitor,1,149.99,04/22/19 18:41,"519 North St, San Francisco, CA 94016"
9645,194204,20in Monitor,1,109.99,04/13/19 20:46,"450 Ridge St, Seattle, WA 98101"
9646,194205,Wired Headphones,1,11.99,04/06/19 21:12,"999 Oak St, Atlanta, GA 30301"
9647,194206,iPhone,1,700.0,04/06/19 18:46,"783 Jefferson St, San Francisco, CA 94016"
9648,194207,USB-C Charging Cable,1,11.95,04/06/19 21:00,"55 Dogwood St, Los Angeles, CA 90001"
9649,194208,AA Batteries (4-pack),1,3.84,04/11/19 12:29,"744 Hickory St, Atlanta, GA 30301"
9650,194209,Bose SoundSport Headphones,1,99.99,04/18/19 16:56,"861 Center St, New York City, NY 10001"
9651,194210,20in Monitor,1,109.99,04/16/19 21:10,"349 North St, New York City, NY 10001"
9652,194211,Macbook Pro Laptop,1,1700.0,04/04/19 10:49,"799 Cherry St, New York City, NY 10001"
9653,194212,Google Phone,1,600.0,04/15/19 23:19,"571 Johnson St, Atlanta, GA 30301"
9654,194213,AA Batteries (4-pack),3,3.84,04/30/19 18:43,"951 9th St, New York City, NY 10001"
9655,194214,ThinkPad Laptop,1,999.99,04/10/19 19:44,"535 Hill St, Dallas, TX 75001"
9656,194215,Apple Airpods Headphones,1,150.0,04/17/19 00:19,"973 Main St, New York City, NY 10001"
9657,194216,iPhone,1,700.0,04/12/19 13:06,"929 7th St, San Francisco, CA 94016"
9658,194217,Bose SoundSport Headphones,1,99.99,04/26/19 14:12,"130 11th St, San Francisco, CA 94016"
9659,194218,Google Phone,1,600.0,04/07/19 20:46,"854 Jefferson St, Austin, TX 73301"
9660,194218,Bose SoundSport Headphones,1,99.99,04/07/19 20:46,"854 Jefferson St, Austin, TX 73301"
9661,194218,Wired Headphones,2,11.99,04/07/19 20:46,"854 Jefferson St, Austin, TX 73301"
9662,194219,Wired Headphones,1,11.99,04/20/19 17:02,"602 Sunset St, Austin, TX 73301"
9663,194220,AA Batteries (4-pack),1,3.84,04/07/19 17:26,"920 Elm St, San Francisco, CA 94016"
9664,194221,27in 4K Gaming Monitor,1,389.99,04/13/19 16:52,"470 Cedar St, New York City, NY 10001"
9665,194222,AAA Batteries (4-pack),1,2.99,04/30/19 21:13,"676 13th St, Seattle, WA 98101"
9666,194223,USB-C Charging Cable,1,11.95,04/07/19 17:54,"835 Forest St, Atlanta, GA 30301"
9667,194224,27in 4K Gaming Monitor,1,389.99,04/17/19 13:05,"291 Main St, Portland, OR 97035"
9668,194225,USB-C Charging Cable,1,11.95,04/30/19 18:03,"622 Jefferson St, Los Angeles, CA 90001"
9669,194226,Macbook Pro Laptop,1,1700.0,04/16/19 18:35,"759 2nd St, Portland, OR 97035"
9670,194227,Lightning Charging Cable,1,14.95,04/27/19 17:56,"766 7th St, San Francisco, CA 94016"
9671,194228,27in 4K Gaming Monitor,1,389.99,04/21/19 11:31,"670 Ridge St, San Francisco, CA 94016"
9672,194229,USB-C Charging Cable,1,11.95,04/11/19 14:51,"137 12th St, Seattle, WA 98101"
9673,194230,Macbook Pro Laptop,1,1700.0,04/18/19 22:38,"306 South St, Dallas, TX 75001"
9674,194231,Flatscreen TV,1,300.0,04/05/19 19:00,"506 7th St, San Francisco, CA 94016"
9675,194232,USB-C Charging Cable,1,11.95,04/01/19 18:25,"925 River St, San Francisco, CA 94016"
9676,194233,20in Monitor,1,109.99,04/24/19 11:01,"22 Highland St, Austin, TX 73301"
9677,194234,Flatscreen TV,1,300.0,04/04/19 11:01,"71 Lincoln St, Los Angeles, CA 90001"
9678,194235,Lightning Charging Cable,2,14.95,04/04/19 08:26,"724 Johnson St, Seattle, WA 98101"
9679,194236,Macbook Pro Laptop,1,1700.0,04/14/19 23:58,"198 7th St, Austin, TX 73301"
9680,194237,AAA Batteries (4-pack),2,2.99,04/15/19 21:23,"880 Highland St, Los Angeles, CA 90001"
9681,194238,AAA Batteries (4-pack),1,2.99,04/07/19 22:18,"358 Maple St, Dallas, TX 75001"
9682,194239,20in Monitor,1,109.99,04/30/19 09:19,"708 5th St, Dallas, TX 75001"
9683,194240,Google Phone,1,600.0,04/28/19 15:23,"172 5th St, Portland, OR 97035"
9684,194241,Lightning Charging Cable,1,14.95,04/12/19 18:44,"556 North St, San Francisco, CA 94016"
9685,194242,Lightning Charging Cable,1,14.95,04/14/19 22:35,"80 Walnut St, New York City, NY 10001"
9686,194243,Wired Headphones,1,11.99,04/19/19 14:03,"768 Chestnut St, Dallas, TX 75001"
9687,194244,Wired Headphones,1,11.99,04/14/19 11:14,"426 Center St, San Francisco, CA 94016"
9688,194245,20in Monitor,1,109.99,04/03/19 12:24,"210 Sunset St, Dallas, TX 75001"
9689,194246,Apple Airpods Headphones,1,150.0,04/30/19 21:59,"31 Highland St, New York City, NY 10001"
9690,194247,AAA Batteries (4-pack),1,2.99,04/18/19 13:30,"589 8th St, Portland, OR 97035"
9691,194248,Wired Headphones,1,11.99,04/28/19 13:17,"585 Spruce St, Los Angeles, CA 90001"
9692,194249,20in Monitor,1,109.99,04/13/19 13:36,"948 Hickory St, San Francisco, CA 94016"
9693,194250,34in Ultrawide Monitor,1,379.99,04/15/19 16:53,"888 10th St, Los Angeles, CA 90001"
9694,194251,USB-C Charging Cable,1,11.95,04/01/19 14:04,"321 North St, San Francisco, CA 94016"
9695,194252,Apple Airpods Headphones,1,150.0,04/12/19 10:30,"136 Forest St, Boston, MA 02215"
9696,194253,iPhone,1,700.0,04/10/19 19:17,"618 Lake St, San Francisco, CA 94016"
9697,194254,Macbook Pro Laptop,1,1700.0,04/10/19 15:18,"758 North St, Portland, OR 97035"
9698,194255,Bose SoundSport Headphones,1,99.99,04/30/19 12:53,"224 11th St, San Francisco, CA 94016"
9699,194256,34in Ultrawide Monitor,1,379.99,04/06/19 10:24,"758 Cedar St, Dallas, TX 75001"
9700,194257,AAA Batteries (4-pack),1,2.99,04/18/19 14:30,"677 4th St, Portland, ME 04101"
9701,194258,Macbook Pro Laptop,1,1700.0,04/13/19 09:34,"822 Lake St, San Francisco, CA 94016"
9702,194259,Apple Airpods Headphones,1,150.0,04/01/19 18:26,"768 Ridge St, New York City, NY 10001"
9703,194260,Bose SoundSport Headphones,1,99.99,04/29/19 08:53,"644 8th St, Austin, TX 73301"
9704,194261,AA Batteries (4-pack),2,3.84,04/12/19 13:45,"652 Hill St, Dallas, TX 75001"
9705,194262,AAA Batteries (4-pack),1,2.99,04/06/19 19:40,"133 Highland St, Portland, OR 97035"
9706,194263,27in 4K Gaming Monitor,1,389.99,04/22/19 17:03,"369 6th St, Los Angeles, CA 90001"
9707,194264,20in Monitor,1,109.99,04/27/19 00:06,"92 Dogwood St, Seattle, WA 98101"
9708,194265,Lightning Charging Cable,1,14.95,04/04/19 00:55,"470 West St, New York City, NY 10001"
9709,194266,iPhone,1,700.0,04/01/19 12:56,"549 Lincoln St, San Francisco, CA 94016"
9710,194267,USB-C Charging Cable,1,11.95,04/18/19 20:45,"646 River St, Los Angeles, CA 90001"
9711,194268,AAA Batteries (4-pack),1,2.99,04/10/19 19:38,"624 4th St, Los Angeles, CA 90001"
9712,194269,AA Batteries (4-pack),1,3.84,04/29/19 17:34,"143 Jefferson St, New York City, NY 10001"
9713,194270,27in 4K Gaming Monitor,1,389.99,04/26/19 11:08,"561 Jefferson St, Dallas, TX 75001"
9714,194271,iPhone,1,700.0,04/30/19 13:46,"168 7th St, San Francisco, CA 94016"
9715,194271,iPhone,1,700.0,04/30/19 13:46,"168 7th St, San Francisco, CA 94016"
9716,194272,USB-C Charging Cable,1,11.95,04/28/19 12:35,"498 10th St, Dallas, TX 75001"
9717,194273,Bose SoundSport Headphones,1,99.99,04/22/19 12:03,"440 River St, San Francisco, CA 94016"
9718,194274,Bose SoundSport Headphones,1,99.99,04/29/19 22:41,"961 3rd St, San Francisco, CA 94016"
9719,194275,AAA Batteries (4-pack),1,2.99,04/03/19 11:38,"59 14th St, Dallas, TX 75001"
9720,194276,USB-C Charging Cable,1,11.95,04/26/19 09:47,"145 Hickory St, Portland, OR 97035"
9721,194277,Lightning Charging Cable,1,14.95,04/20/19 19:38,"89 1st St, San Francisco, CA 94016"
9722,194278,Flatscreen TV,1,300.0,04/01/19 12:19,"2 Willow St, New York City, NY 10001"
9723,194279,20in Monitor,1,109.99,04/30/19 12:55,"580 Jackson St, Boston, MA 02215"
9724,194279,20in Monitor,1,109.99,04/30/19 12:55,"580 Jackson St, Boston, MA 02215"
9725,194280,AAA Batteries (4-pack),3,2.99,04/12/19 15:16,"926 6th St, San Francisco, CA 94016"
9726,194281,Lightning Charging Cable,1,14.95,04/19/19 01:08,"753 Jefferson St, Atlanta, GA 30301"
9727,194282,Wired Headphones,1,11.99,04/27/19 19:56,"408 River St, San Francisco, CA 94016"
9728,194283,iPhone,1,700.0,04/05/19 20:41,"52 Dogwood St, San Francisco, CA 94016"
9729,194284,iPhone,1,700.0,04/27/19 21:23,"686 Hill St, Boston, MA 02215"
9730,194285,USB-C Charging Cable,1,11.95,04/19/19 23:34,"535 Pine St, San Francisco, CA 94016"
9731,194286,27in FHD Monitor,1,149.99,04/14/19 23:12,"891 Lake St, Dallas, TX 75001"
9732,194287,Apple Airpods Headphones,1,150.0,04/22/19 20:27,"902 River St, Atlanta, GA 30301"
9733,194288,ThinkPad Laptop,1,999.99,04/07/19 12:41,"274 Lincoln St, Austin, TX 73301"
9734,194289,Apple Airpods Headphones,1,150.0,04/11/19 17:37,"14 Spruce St, New York City, NY 10001"
9735,194290,Lightning Charging Cable,1,14.95,04/28/19 16:14,"60 Cedar St, San Francisco, CA 94016"
9736,194291,34in Ultrawide Monitor,1,379.99,04/19/19 21:32,"268 Main St, Dallas, TX 75001"
9737,194292,Wired Headphones,1,11.99,04/26/19 00:58,"677 Lakeview St, San Francisco, CA 94016"
9738,194293,Wired Headphones,1,11.99,04/13/19 13:05,"52 Madison St, New York City, NY 10001"
9739,194294,34in Ultrawide Monitor,1,379.99,04/01/19 20:17,"625 Adams St, New York City, NY 10001"
9740,194295,iPhone,1,700.0,04/28/19 15:28,"521 9th St, Seattle, WA 98101"
9741,194296,Lightning Charging Cable,1,14.95,04/23/19 19:47,"5 Willow St, Boston, MA 02215"
9742,194297,AA Batteries (4-pack),1,3.84,04/21/19 15:13,"736 Washington St, San Francisco, CA 94016"
9743,194298,Wired Headphones,1,11.99,04/26/19 22:53,"146 13th St, Austin, TX 73301"
9744,194299,iPhone,1,700.0,04/21/19 14:24,"696 Main St, Boston, MA 02215"
9745,194300,iPhone,1,700.0,04/23/19 20:06,"527 Jefferson St, New York City, NY 10001"
9746,194301,Wired Headphones,1,11.99,04/21/19 12:18,"101 Madison St, Los Angeles, CA 90001"
9747,194302,27in 4K Gaming Monitor,1,389.99,04/02/19 13:36,"825 9th St, Seattle, WA 98101"
9748,194303,USB-C Charging Cable,1,11.95,04/29/19 09:43,"985 Johnson St, Atlanta, GA 30301"
9749,194304,Lightning Charging Cable,1,14.95,04/27/19 13:51,"40 Center St, San Francisco, CA 94016"
9750,194305,AA Batteries (4-pack),2,3.84,04/07/19 01:57,"613 1st St, Seattle, WA 98101"
9751,194306,34in Ultrawide Monitor,1,379.99,04/10/19 23:12,"80 Ridge St, Dallas, TX 75001"
9752,194306,34in Ultrawide Monitor,1,379.99,04/10/19 23:12,"80 Ridge St, Dallas, TX 75001"
9753,194307,Wired Headphones,1,11.99,04/18/19 15:35,"261 Chestnut St, San Francisco, CA 94016"
9754,194308,AAA Batteries (4-pack),1,2.99,04/13/19 14:36,"21 Johnson St, New York City, NY 10001"
9755,194309,AA Batteries (4-pack),3,3.84,04/24/19 16:07,"63 Hickory St, New York City, NY 10001"
9756,194310,Lightning Charging Cable,2,14.95,04/28/19 17:24,"972 Washington St, San Francisco, CA 94016"
9757,194311,27in 4K Gaming Monitor,1,389.99,04/07/19 23:56,"322 River St, Boston, MA 02215"
9758,194312,Lightning Charging Cable,1,14.95,04/07/19 14:16,"117 North St, San Francisco, CA 94016"
9759,194313,Bose SoundSport Headphones,1,99.99,04/05/19 15:11,"75 10th St, Portland, OR 97035"
9760,194314,Apple Airpods Headphones,1,150.0,04/03/19 19:53,"823 Jefferson St, Los Angeles, CA 90001"
9761,194315,AAA Batteries (4-pack),1,2.99,04/02/19 13:17,"509 Hill St, Boston, MA 02215"
9762,194316,Bose SoundSport Headphones,1,99.99,04/14/19 00:17,"928 Meadow St, San Francisco, CA 94016"
9763,194317,Bose SoundSport Headphones,1,99.99,04/24/19 10:52,"521 Jackson St, New York City, NY 10001"
9764,194318,Lightning Charging Cable,1,14.95,04/07/19 19:28,"324 Wilson St, New York City, NY 10001"
9765,194319,Lightning Charging Cable,1,14.95,04/08/19 12:24,"191 Spruce St, Los Angeles, CA 90001"
9766,194320,USB-C Charging Cable,1,11.95,04/05/19 18:29,"160 Chestnut St, Boston, MA 02215"
9767,194321,USB-C Charging Cable,2,11.95,04/28/19 17:18,"786 Spruce St, Dallas, TX 75001"
9768,194322,Apple Airpods Headphones,1,150.0,04/27/19 20:13,"801 Meadow St, Seattle, WA 98101"
9769,194322,Apple Airpods Headphones,1,150.0,04/27/19 20:13,"801 Meadow St, Seattle, WA 98101"
9770,194323,Google Phone,1,600.0,04/07/19 07:16,"394 Forest St, Portland, ME 04101"
9771,194324,Lightning Charging Cable,1,14.95,04/15/19 20:08,"812 Oak St, Boston, MA 02215"
9772,194325,AA Batteries (4-pack),1,3.84,04/24/19 15:51,"18 Cherry St, Los Angeles, CA 90001"
9773,194326,Lightning Charging Cable,1,14.95,04/27/19 15:35,"817 Sunset St, Atlanta, GA 30301"
9774,194327,AAA Batteries (4-pack),1,2.99,04/07/19 16:21,"189 West St, San Francisco, CA 94016"
9775,194328,AAA Batteries (4-pack),1,2.99,04/30/19 18:44,"417 Pine St, San Francisco, CA 94016"
9776,194329,34in Ultrawide Monitor,1,379.99,04/13/19 21:08,"535 Adams St, New York City, NY 10001"
9777,194330,Apple Airpods Headphones,1,150.0,04/30/19 10:15,"702 Walnut St, Boston, MA 02215"
9778,194331,AAA Batteries (4-pack),1,2.99,04/17/19 20:40,"202 Jefferson St, San Francisco, CA 94016"
9779,194332,AAA Batteries (4-pack),1,2.99,04/11/19 14:22,"658 Cherry St, San Francisco, CA 94016"
9780,194333,Wired Headphones,1,11.99,04/20/19 19:04,"992 Hickory St, San Francisco, CA 94016"
9781,194334,Google Phone,1,600.0,04/21/19 16:50,"702 7th St, Dallas, TX 75001"
9782,194335,Lightning Charging Cable,1,14.95,04/29/19 14:44,"97 Wilson St, San Francisco, CA 94016"
9783,194336,Vareebadd Phone,1,400.0,04/08/19 12:53,"278 Dogwood St, Austin, TX 73301"
9784,194337,Apple Airpods Headphones,1,150.0,04/30/19 14:45,"743 Willow St, San Francisco, CA 94016"
9785,194338,Bose SoundSport Headphones,1,99.99,04/04/19 23:25,"690 Willow St, San Francisco, CA 94016"
9786,194339,AAA Batteries (4-pack),1,2.99,04/01/19 11:23,"770 12th St, Seattle, WA 98101"
9787,194340,34in Ultrawide Monitor,1,379.99,04/30/19 20:03,"816 Dogwood St, Portland, OR 97035"
9788,194341,AA Batteries (4-pack),1,3.84,04/08/19 00:12,"662 Johnson St, Seattle, WA 98101"
9789,194342,iPhone,1,700.0,04/13/19 14:31,"65 10th St, Austin, TX 73301"
9790,194343,34in Ultrawide Monitor,1,379.99,04/27/19 18:07,"537 Adams St, Los Angeles, CA 90001"
9791,194344,AA Batteries (4-pack),2,3.84,04/16/19 13:26,"857 7th St, San Francisco, CA 94016"
9792,194345,AA Batteries (4-pack),2,3.84,04/15/19 05:55,"788 Madison St, Seattle, WA 98101"
9793,194346,Google Phone,1,600.0,04/02/19 11:55,"801 Adams St, Austin, TX 73301"
9794,194347,AA Batteries (4-pack),3,3.84,04/08/19 17:16,"768 Ridge St, Portland, OR 97035"
9795,194348,USB-C Charging Cable,1,11.95,04/17/19 14:42,"797 Wilson St, Boston, MA 02215"
9796,194348,USB-C Charging Cable,1,11.95,04/17/19 14:42,"797 Wilson St, Boston, MA 02215"
9797,194349,34in Ultrawide Monitor,1,379.99,04/17/19 22:56,"474 Walnut St, San Francisco, CA 94016"
9798,194350,AAA Batteries (4-pack),1,2.99,04/26/19 18:05,"193 Wilson St, Boston, MA 02215"
9799,194351,Lightning Charging Cable,1,14.95,04/19/19 15:03,"569 South St, San Francisco, CA 94016"
9800,194352,Apple Airpods Headphones,1,150.0,04/19/19 09:27,"14 North St, Dallas, TX 75001"
