,Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
3766,248314,Apple Airpods Headphones,1,150,09/23/19 18:37,"556 11th St, Los Angeles, CA 90001"
3767,248315,iPhone,1,700,09/12/19 11:48,"719 1st St, Portland, OR 97035"
3768,248316,20in Monitor,1,109.99,09/21/19 05:35,"164 12th St, New York City, NY 10001"
3769,248317,34in Ultrawide Monitor,1,379.99,09/18/19 22:34,"632 8th St, Los Angeles, CA 90001"
3770,248318,Lightning Charging Cable,1,14.95,09/08/19 18:19,"308 Forest St, Boston, MA 02215"
3771,248319,Lightning Charging Cable,1,14.95,09/27/19 18:40,"136 South St, Los Angeles, CA 90001"
3772,248320,Google Phone,1,600,09/13/19 01:11,"926 South St, Portland, OR 97035"
3773,248321,Flatscreen TV,1,300,09/17/19 07:50,"171 Church St, Los Angeles, CA 90001"
3774,248322,USB-C Charging Cable,1,11.95,09/21/19 07:03,"883 7th St, Atlanta, GA 30301"
3775,248323,20in Monitor,1,109.99,09/20/19 00:52,"380 Lake St, San Francisco, CA 94016"
3776,248324,USB-C Charging Cable,1,11.95,09/27/19 17:53,"657 10th St, Boston, MA 02215"
3777,248325,AAA Batteries (4-pack),1,2.99,09/07/19 12:47,"900 Lake St, Atlanta, GA 30301"
3778,248326,Apple Airpods Headphones,1,150,09/16/19 01:39,"942 Hickory St, New York City, NY 10001"
3779,248327,20in Monitor,1,109.99,09/07/19 21:24,"941 9th St, Los Angeles, CA 90001"
3780,248328,iPhone,1,700,09/16/19 21:18,"651 Highland St, San Francisco, CA 94016"
3781,248329,Lightning Charging Cable,1,14.95,09/21/19 19:08,"383 Lakeview St, Los Angeles, CA 90001"
3782,248330,Wired Headphones,1,11.99,09/29/19 09:50,"372 2nd St, Portland, OR 97035"
3783,248331,AAA Batteries (4-pack),1,2.99,09/25/19 13:11,"699 Lakeview St, Los Angeles, CA 90001"
3784,248332,Lightning Charging Cable,1,14.95,09/22/19 07:30,"109 8th St, San Francisco, CA 94016"
3785,248333,Wired Headphones,1,11.99,09/10/19 13:32,"8 West St, Dallas, TX 75001"
3786,248334,ThinkPad Laptop,1,999.99,09/22/19 14:16,"544 Meadow St, San Francisco, CA 94016"
3787,248335,27in 4K Gaming Monitor,1,389.99,09/16/19 01:15,"470 Johnson St, Portland, OR 97035"
3788,248336,Lightning Charging Cable,1,14.95,09/08/19 09:42,"915 Lincoln St, Boston, MA 02215"
3789,248337,USB-C Charging Cable,1,11.95,09/30/19 19:21,"541 Jackson St, Atlanta, GA 30301"
3790,248338,Google Phone,1,600,09/01/19 10:54,"505 9th St, Portland, ME 04101"
3791,248338,Google Phone,1,600,09/01/19 10:54,"505 9th St, Portland, ME 04101"
3792,248339,AAA Batteries (4-pack),3,2.99,09/07/19 18:39,"413 12th St, Dallas, TX 75001"
3793,248340,Wired Headphones,1,11.99,09/22/19 14:16,"634 Elm St, New York City, NY 10001"
3794,248341,Google Phone,1,600,09/03/19 17:27,"5 Center St, San Francisco, CA 94016"
3795,248341,USB-C Charging Cable,1,11.95,09/03/19 17:27,"5 Center St, San Francisco, CA 94016"
3796,248341,Wired Headphones,1,11.99,09/03/19 17:27,"5 Center St, San Francisco, CA 94016"
3797,248342,Wired Headphones,1,11.99,09/13/19 17:26,"658 Hickory St, Dallas, TX 75001"
3798,248343,Wired Headphones,1,11.99,09/05/19 10:26,"940 1st St, New York City, NY 10001"
3799,248344,USB-C Charging Cable,1,11.95,09/18/19 09:49,"790 Walnut St, San Francisco, CA 94016"
3800,248345,27in 4K Gaming Monitor,1,389.99,09/30/19 13:30,"28 14th St, Los Angeles, CA 90001"
3801,248346,AA Batteries (4-pack),1,3.84,09/01/19 13:53,"834 Jefferson St, San Francisco, CA 94016"
3802,248347,27in FHD Monitor,1,149.99,09/28/19 20:39,"459 Oak St, Boston, MA 02215"
3803,248348,AAA Batteries (4-pack),3,2.99,09/04/19 10:23,"822 3rd St, Dallas, TX 75001"
3804,248349,Lightning Charging Cable,1,14.95,09/21/19 21:50,"270 Washington St, Atlanta, GA 30301"
3805,248350,Apple Airpods Headphones,1,150,09/17/19 12:48,"62 Jefferson St, San Francisco, CA 94016"
3806,248351,AAA Batteries (4-pack),1,2.99,09/28/19 10:01,"797 Center St, Dallas, TX 75001"
3807,248352,USB-C Charging Cable,1,11.95,09/07/19 13:21,"289 14th St, New York City, NY 10001"
3808,248353,34in Ultrawide Monitor,1,379.99,09/10/19 18:14,"684 Ridge St, Los Angeles, CA 90001"
3809,248353,34in Ultrawide Monitor,1,379.99,09/10/19 18:14,"684 Ridge St, Los Angeles, CA 90001"
3810,248354,Wired Headphones,1,11.99,09/24/19 11:15,"422 9th St, Seattle, WA 98101"
3811,248355,Lightning Charging Cable,1,14.95,09/07/19 15:42,"875 1st St, San Francisco, CA 94016"
3812,248356,USB-C Charging Cable,1,11.95,09/17/19 11:25,"586 Chestnut St, Seattle, WA 98101"
3813,248357,AAA Batteries (4-pack),1,2.99,09/09/19 11:49,"857 River St, San Francisco, CA 94016"
3814,248358,iPhone,1,700,09/05/19 11:17,"954 Oak St, Seattle, WA 98101"
3815,248359,Wired Headphones,1,11.99,09/01/19 22:11,"975 11th St, Los Angeles, CA 90001"
3816,248360,Wired Headphones,1,11.99,09/27/19 11:04,"868 10th St, Boston, MA 02215"
3817,248361,Lightning Charging Cable,1,14.95,09/09/19 23:26,"991 Ridge St, Boston, MA 02215"
3818,248362,AA Batteries (4-pack),3,3.84,09/05/19 23:03,"761 Church St, Boston, MA 02215"
3819,248363,Wired Headphones,1,11.99,09/29/19 13:34,"72 Jackson St, New York City, NY 10001"
3820,248364,iPhone,1,700,09/28/19 15:18,"649 Hill St, Dallas, TX 75001"
3821,248365,Vareebadd Phone,1,400,09/30/19 18:14,"269 Madison St, New York City, NY 10001"
3822,248366,27in 4K Gaming Monitor,1,389.99,09/26/19 14:46,"286 South St, San Francisco, CA 94016"
3823,248367,Wired Headphones,1,11.99,09/01/19 12:36,"671 Highland St, Los Angeles, CA 90001"
3824,248368,AAA Batteries (4-pack),1,2.99,09/29/19 14:52,"287 Washington St, Los Angeles, CA 90001"
3825,248369,Wired Headphones,1,11.99,09/14/19 05:14,"716 8th St, San Francisco, CA 94016"
3826,248370,USB-C Charging Cable,1,11.95,09/23/19 13:40,"905 Elm St, Los Angeles, CA 90001"
3827,248371,27in 4K Gaming Monitor,1,389.99,09/22/19 13:04,"871 2nd St, Seattle, WA 98101"
3828,248372,27in FHD Monitor,1,149.99,09/24/19 18:38,"883 Center St, Boston, MA 02215"
3829,248373,AA Batteries (4-pack),2,3.84,09/08/19 12:53,"973 Pine St, San Francisco, CA 94016"
3830,248374,Apple Airpods Headphones,1,150,09/10/19 14:37,"555 7th St, Los Angeles, CA 90001"
3831,248375,Lightning Charging Cable,1,14.95,09/25/19 17:12,"560 Lincoln St, Dallas, TX 75001"
3832,248376,Wired Headphones,1,11.99,09/15/19 19:00,"953 12th St, Dallas, TX 75001"
3833,248377,Apple Airpods Headphones,1,150,09/02/19 07:46,"839 Johnson St, Los Angeles, CA 90001"
3834,248378,USB-C Charging Cable,1,11.95,09/25/19 10:49,"316 Meadow St, San Francisco, CA 94016"
3835,248379,Lightning Charging Cable,1,14.95,09/08/19 15:27,"23 Madison St, New York City, NY 10001"
3836,248380,Apple Airpods Headphones,1,150,09/08/19 23:42,"860 Pine St, Portland, OR 97035"
3837,248381,AAA Batteries (4-pack),1,2.99,09/07/19 12:47,"347 3rd St, Portland, OR 97035"
3838,248382,Wired Headphones,1,11.99,09/03/19 19:17,"682 Lincoln St, San Francisco, CA 94016"
3839,248383,Apple Airpods Headphones,1,150,09/06/19 15:14,"675 Church St, Dallas, TX 75001"
3840,248384,Lightning Charging Cable,1,14.95,09/20/19 21:51,"134 Sunset St, Portland, ME 04101"
3841,248385,Wired Headphones,1,11.99,09/07/19 13:40,"932 Highland St, Dallas, TX 75001"
3842,248386,27in FHD Monitor,1,149.99,09/16/19 08:00,"943 Oak St, Portland, OR 97035"
3843,248387,AA Batteries (4-pack),1,3.84,09/14/19 08:51,"843 5th St, San Francisco, CA 94016"
3844,248388,27in FHD Monitor,1,149.99,09/28/19 15:59,"924 Maple St, Los Angeles, CA 90001"
3845,248389,iPhone,1,700,09/23/19 09:07,"490 Spruce St, Boston, MA 02215"
3846,248390,Lightning Charging Cable,1,14.95,09/26/19 09:52,"919 Willow St, San Francisco, CA 94016"
3847,248391,Lightning Charging Cable,1,14.95,09/17/19 09:53,"692 Willow St, San Francisco, CA 94016"
3848,248392,Wired Headphones,1,11.99,09/01/19 19:34,"349 Highland St, Seattle, WA 98101"
3849,248393,Macbook Pro Laptop,1,1700,09/03/19 14:58,"782 Cherry St, New York City, NY 10001"
3850,248394,Apple Airpods Headphones,1,150,09/23/19 10:13,"557 Washington St, Atlanta, GA 30301"
3851,248395,USB-C Charging Cable,1,11.95,09/09/19 14:14,"269 Elm St, Boston, MA 02215"
3852,248396,Bose SoundSport Headphones,1,99.99,09/07/19 16:10,"941 Jackson St, San Francisco, CA 94016"
3853,248397,Apple Airpods Headphones,1,150,09/30/19 09:48,"926 South St, Portland, OR 97035"
3854,248398,20in Monitor,1,109.99,09/13/19 11:34,"758 Jefferson St, New York City, NY 10001"
3855,248399,20in Monitor,1,109.99,09/19/19 12:15,"400 Cherry St, Atlanta, GA 30301"
3856,248400,USB-C Charging Cable,1,11.95,09/09/19 13:39,"317 Hill St, Austin, TX 73301"
3857,248401,AAA Batteries (4-pack),1,2.99,09/19/19 21:48,"158 Lake St, Los Angeles, CA 90001"
3858,248402,Wired Headphones,1,11.99,09/20/19 10:49,"574 3rd St, Portland, OR 97035"
3859,248403,Flatscreen TV,1,300,09/09/19 13:05,"994 Jefferson St, Boston, MA 02215"
3860,248404,AA Batteries (4-pack),1,3.84,09/07/19 12:30,"88 Maple St, Seattle, WA 98101"
3861,248405,Apple Airpods Headphones,1,150,09/22/19 18:30,"741 River St, Dallas, TX 75001"
3862,248406,Bose SoundSport Headphones,1,99.99,09/04/19 21:34,"92 West St, San Francisco, CA 94016"
3863,248407,AAA Batteries (4-pack),1,2.99,09/29/19 21:11,"315 West St, Los Angeles, CA 90001"
3864,248408,USB-C Charging Cable,1,11.95,09/09/19 09:01,"791 Dogwood St, Atlanta, GA 30301"
3865,248409,Wired Headphones,1,11.99,09/23/19 09:56,"730 Cedar St, Portland, OR 97035"
3866,248410,iPhone,1,700,09/01/19 19:51,"257 Highland St, Los Angeles, CA 90001"
3867,248411,USB-C Charging Cable,2,11.95,09/10/19 10:07,"524 Dogwood St, San Francisco, CA 94016"
3868,248412,Bose SoundSport Headphones,1,99.99,09/28/19 11:27,"687 Oak St, Boston, MA 02215"
3869,248413,27in FHD Monitor,1,149.99,09/14/19 22:23,"642 Ridge St, Los Angeles, CA 90001"
3870,248414,Lightning Charging Cable,1,14.95,09/15/19 23:00,"363 12th St, San Francisco, CA 94016"
3871,248415,USB-C Charging Cable,1,11.95,09/03/19 11:48,"597 Willow St, New York City, NY 10001"
3872,248416,AAA Batteries (4-pack),1,2.99,09/06/19 08:45,"154 Willow St, Seattle, WA 98101"
3873,248417,Google Phone,1,600,09/16/19 23:08,"599 Meadow St, New York City, NY 10001"
3874,248417,USB-C Charging Cable,1,11.95,09/16/19 23:08,"599 Meadow St, New York City, NY 10001"
3875,248418,Bose SoundSport Headphones,1,99.99,09/04/19 08:54,"901 Willow St, San Francisco, CA 94016"
3876,248419,USB-C Charging Cable,1,11.95,09/01/19 08:51,"135 4th St, Los Angeles, CA 90001"
3877,248420,Google Phone,1,600,09/19/19 08:32,"741 Walnut St, Austin, TX 73301"
3878,248421,27in FHD Monitor,1,149.99,09/12/19 19:35,"148 1st St, San Francisco, CA 94016"
3879,248422,Google Phone,1,600,09/25/19 17:57,"817 Willow St, Atlanta, GA 30301"
3880,248422,USB-C Charging Cable,1,11.95,09/25/19 17:57,"817 Willow St, Atlanta, GA 30301"
3881,248423,27in 4K Gaming Monitor,1,389.99,09/06/19 20:24,"728 Lincoln St, Boston, MA 02215"
3882,248424,Lightning Charging Cable,1,14.95,09/29/19 14:56,"387 Maple St, Seattle, WA 98101"
3883,248425,iPhone,1,700,09/23/19 17:33,"117 Jefferson St, San Francisco, CA 94016"
3884,248426,USB-C Charging Cable,1,11.95,09/04/19 13:59,"787 Pine St, Los Angeles, CA 90001"
3885,248427,ThinkPad Laptop,1,999.99,09/18/19 21:35,"390 Highland St, Dallas, TX 75001"
3886,248428,USB-C Charging Cable,1,11.95,09/29/19 18:53,"864 Jackson St, San Francisco, CA 94016"
3887,248429,USB-C Charging Cable,1,11.95,09/17/19 19:56,"184 2nd St, New York City, NY 10001"
3888,248430,AAA Batteries (4-pack),1,2.99,09/03/19 22:28,"63 Cherry St, Austin, TX 73301"
3889,248431,AA Batteries (4-pack),1,3.84,09/08/19 17:03,"967 Washington St, Portland, OR 97035"
3890,248432,Flatscreen TV,1,300,09/27/19 19:59,"364 6th St, New York City, NY 10001"
3891,248433,34in Ultrawide Monitor,1,379.99,09/06/19 17:18,"197 Madison St, Seattle, WA 98101"
3892,248434,AAA Batteries (4-pack),1,2.99,09/06/19 22:11,"407 Lake St, Atlanta, GA 30301"
3893,248435,ThinkPad Laptop,1,999.99,09/28/19 04:36,"868 Lincoln St, Atlanta, GA 30301"
3894,248436,AAA Batteries (4-pack),1,2.99,09/28/19 10:01,"941 North St, Los Angeles, CA 90001"
3895,248437,AA Batteries (4-pack),2,3.84,09/10/19 23:58,"326 Adams St, Seattle, WA 98101"
3896,248438,Wired Headphones,1,11.99,09/10/19 18:08,"401 6th St, San Francisco, CA 94016"
3897,248439,AA Batteries (4-pack),2,3.84,09/27/19 06:52,"270 10th St, Los Angeles, CA 90001"
3898,248439,AA Batteries (4-pack),2,3.84,09/27/19 06:52,"270 10th St, Los Angeles, CA 90001"
3899,248440,AAA Batteries (4-pack),1,2.99,09/24/19 01:09,"954 Maple St, New York City, NY 10001"
3900,248441,USB-C Charging Cable,1,11.95,09/02/19 11:55,"957 South St, San Francisco, CA 94016"
3901,248442,Bose SoundSport Headphones,1,99.99,09/22/19 17:26,"108 Meadow St, Dallas, TX 75001"
3902,248443,Google Phone,1,600,09/23/19 20:52,"461 Center St, Austin, TX 73301"
3903,248444,Wired Headphones,1,11.99,09/30/19 21:11,"81 11th St, Atlanta, GA 30301"
3904,248445,Apple Airpods Headphones,1,150,09/28/19 12:09,"311 2nd St, New York City, NY 10001"
3905,248446,iPhone,1,700,09/11/19 17:49,"811 River St, Boston, MA 02215"
3906,248447,27in FHD Monitor,1,149.99,09/04/19 07:48,"835 Sunset St, Boston, MA 02215"
3907,248448,Wired Headphones,1,11.99,09/28/19 21:15,"614 Jefferson St, San Francisco, CA 94016"
3908,248449,Wired Headphones,1,11.99,09/24/19 22:03,"29 14th St, New York City, NY 10001"
3909,248450,Flatscreen TV,1,300,09/22/19 13:45,"846 Lakeview St, San Francisco, CA 94016"
3910,248451,AA Batteries (4-pack),1,3.84,09/02/19 10:37,"569 South St, Los Angeles, CA 90001"
3911,248452,Wired Headphones,1,11.99,09/15/19 13:25,"765 Spruce St, San Francisco, CA 94016"
3912,248453,20in Monitor,1,109.99,09/26/19 23:16,"463 10th St, San Francisco, CA 94016"
3913,248454,Wired Headphones,1,11.99,09/08/19 14:56,"850 Dogwood St, San Francisco, CA 94016"
3914,248455,Bose SoundSport Headphones,1,99.99,09/05/19 09:34,"694 Pine St, Los Angeles, CA 90001"
3915,248456,34in Ultrawide Monitor,1,379.99,09/03/19 19:08,"460 6th St, Seattle, WA 98101"
3916,248457,iPhone,1,700,09/19/19 19:07,"186 9th St, San Francisco, CA 94016"
3917,248458,27in 4K Gaming Monitor,1,389.99,09/09/19 19:31,"253 Elm St, San Francisco, CA 94016"
3918,248459,AAA Batteries (4-pack),1,2.99,09/22/19 03:12,"282 Elm St, Atlanta, GA 30301"
3919,248460,USB-C Charging Cable,1,11.95,09/19/19 09:32,"107 13th St, San Francisco, CA 94016"
3920,248461,Flatscreen TV,1,300,09/21/19 18:18,"657 Maple St, Los Angeles, CA 90001"
3921,248462,USB-C Charging Cable,1,11.95,09/22/19 21:36,"52 Walnut St, Atlanta, GA 30301"
3922,248463,Flatscreen TV,1,300,09/10/19 16:04,"354 Jackson St, New York City, NY 10001"
3923,248464,Lightning Charging Cable,1,14.95,09/11/19 22:44,"833 Wilson St, Portland, OR 97035"
3924,248465,Google Phone,1,600,09/04/19 18:53,"453 5th St, San Francisco, CA 94016"
3925,248465,USB-C Charging Cable,1,11.95,09/04/19 18:53,"453 5th St, San Francisco, CA 94016"
3926,248465,Wired Headphones,1,11.99,09/04/19 18:53,"453 5th St, San Francisco, CA 94016"
3927,248466,Apple Airpods Headphones,1,150,09/16/19 10:03,"541 Highland St, Seattle, WA 98101"
3928,248467,Apple Airpods Headphones,1,150,09/14/19 21:04,"511 Oak St, New York City, NY 10001"
3929,248468,Apple Airpods Headphones,1,150,09/06/19 20:53,"694 Chestnut St, San Francisco, CA 94016"
3930,248469,Bose SoundSport Headphones,1,99.99,09/22/19 13:41,"531 7th St, Atlanta, GA 30301"
3931,248470,Wired Headphones,1,11.99,09/21/19 13:18,"55 7th St, New York City, NY 10001"
3932,248471,AAA Batteries (4-pack),1,2.99,09/21/19 15:42,"504 Highland St, San Francisco, CA 94016"
3933,248472,Apple Airpods Headphones,1,150,09/09/19 10:55,"104 Cedar St, Los Angeles, CA 90001"
3934,248473,USB-C Charging Cable,1,11.95,09/19/19 08:13,"395 9th St, San Francisco, CA 94016"
3935,248474,Lightning Charging Cable,1,14.95,09/18/19 04:42,"27 13th St, Boston, MA 02215"
3936,248475,27in 4K Gaming Monitor,1,389.99,09/17/19 18:36,"817 Willow St, San Francisco, CA 94016"
3937,248476,iPhone,1,700,09/23/19 01:35,"675 River St, Portland, OR 97035"
3938,248477,Macbook Pro Laptop,1,1700,09/15/19 18:11,"174 12th St, Dallas, TX 75001"
3939,248478,34in Ultrawide Monitor,1,379.99,09/17/19 20:54,"81 Elm St, New York City, NY 10001"
3940,248479,Wired Headphones,1,11.99,09/08/19 21:41,"921 Highland St, Austin, TX 73301"
3941,248480,Bose SoundSport Headphones,1,99.99,09/01/19 22:04,"139 Highland St, New York City, NY 10001"
3942,248481,AA Batteries (4-pack),1,3.84,09/22/19 20:58,"493 7th St, San Francisco, CA 94016"
3943,248482,Bose SoundSport Headphones,1,99.99,09/11/19 12:14,"21 Jackson St, Los Angeles, CA 90001"
3944,248483,Lightning Charging Cable,1,14.95,09/01/19 19:49,"643 Jackson St, San Francisco, CA 94016"
3945,248484,iPhone,1,700,09/16/19 13:35,"891 Willow St, New York City, NY 10001"
3946,248485,ThinkPad Laptop,1,999.99,09/26/19 00:57,"158 Willow St, San Francisco, CA 94016"
3947,248486,AAA Batteries (4-pack),2,2.99,09/03/19 10:18,"252 Pine St, Los Angeles, CA 90001"
3948,248487,USB-C Charging Cable,1,11.95,09/15/19 20:56,"835 11th St, San Francisco, CA 94016"
3949,248488,27in FHD Monitor,1,149.99,09/06/19 13:36,"139 Center St, Seattle, WA 98101"
3950,248489,Lightning Charging Cable,1,14.95,09/16/19 15:55,"436 North St, Boston, MA 02215"
3951,248490,Wired Headphones,1,11.99,09/20/19 01:58,"614 North St, Los Angeles, CA 90001"
3952,248491,Google Phone,1,600,09/04/19 20:32,"425 Walnut St, Seattle, WA 98101"
3953,248492,34in Ultrawide Monitor,1,379.99,09/06/19 10:19,"773 Wilson St, Boston, MA 02215"
3954,248493,USB-C Charging Cable,2,11.95,09/10/19 21:45,"419 6th St, San Francisco, CA 94016"
3955,248494,iPhone,1,700,09/18/19 12:34,"604 Willow St, Portland, OR 97035"
3956,248494,iPhone,1,700,09/18/19 12:34,"604 Willow St, Portland, OR 97035"
3957,248495,iPhone,1,700,09/05/19 11:37,"698 South St, Atlanta, GA 30301"
3958,248496,iPhone,1,700,09/23/19 20:05,"359 Cherry St, San Francisco, CA 94016"
3959,248497,Lightning Charging Cable,1,14.95,09/07/19 16:51,"553 Maple St, Portland, OR 97035"
3960,248498,USB-C Charging Cable,1,11.95,09/20/19 21:06,"237 Maple St, Portland, OR 97035"
3961,248499,Macbook Pro Laptop,1,1700,09/15/19 13:04,"517 8th St, New York City, NY 10001"
3962,248500,27in FHD Monitor,1,149.99,09/19/19 06:56,"84 Willow St, New York City, NY 10001"
3963,248501,AA Batteries (4-pack),1,3.84,09/15/19 14:05,"166 12th St, New York City, NY 10001"
3964,248502,USB-C Charging Cable,1,11.95,09/10/19 01:37,"227 6th St, New York City, NY 10001"
3965,248503,Lightning Charging Cable,1,14.95,09/29/19 14:42,"912 Maple St, Seattle, WA 98101"
3966,248504,AAA Batteries (4-pack),1,2.99,09/15/19 14:07,"214 Meadow St, San Francisco, CA 94016"
3967,248505,Macbook Pro Laptop,1,1700,09/27/19 23:08,"191 River St, Atlanta, GA 30301"
3968,248506,USB-C Charging Cable,1,11.95,09/13/19 17:10,"269 Adams St, Los Angeles, CA 90001"
3969,248507,Google Phone,1,600,09/25/19 23:39,"760 Johnson St, Los Angeles, CA 90001"
3970,248508,Lightning Charging Cable,1,14.95,09/23/19 16:56,"853 10th St, Los Angeles, CA 90001"
3971,248509,Apple Airpods Headphones,1,150,09/10/19 06:07,"843 Ridge St, Boston, MA 02215"
3972,248510,34in Ultrawide Monitor,1,379.99,09/17/19 02:08,"133 Lakeview St, Austin, TX 73301"
3973,248511,USB-C Charging Cable,1,11.95,09/16/19 22:29,"871 Walnut St, Portland, OR 97035"
3974,248512,Macbook Pro Laptop,1,1700,09/08/19 20:43,"878 5th St, Los Angeles, CA 90001"
3975,248513,USB-C Charging Cable,1,11.95,09/22/19 10:29,"280 Dogwood St, Atlanta, GA 30301"
3976,248514,USB-C Charging Cable,1,11.95,09/25/19 10:30,"935 Jefferson St, Boston, MA 02215"
3977,248515,27in FHD Monitor,1,149.99,09/06/19 10:15,"86 Meadow St, Boston, MA 02215"
3978,248516,Wired Headphones,1,11.99,09/12/19 11:33,"74 5th St, San Francisco, CA 94016"
3979,248517,Lightning Charging Cable,1,14.95,09/10/19 08:17,"766 Oak St, Dallas, TX 75001"
3980,248518,Lightning Charging Cable,1,14.95,09/01/19 13:50,"627 Cedar St, Los Angeles, CA 90001"
3981,248519,20in Monitor,1,109.99,09/15/19 09:40,"959 Lincoln St, New York City, NY 10001"
3982,248520,27in FHD Monitor,1,149.99,09/06/19 17:04,"900 2nd St, San Francisco, CA 94016"
3983,248521,Lightning Charging Cable,1,14.95,09/23/19 18:50,"178 Center St, Boston, MA 02215"
3984,248522,Wired Headphones,1,11.99,09/29/19 05:47,"831 Ridge St, Los Angeles, CA 90001"
3985,248523,Apple Airpods Headphones,1,150,09/27/19 09:54,"606 Ridge St, San Francisco, CA 94016"
3986,248524,34in Ultrawide Monitor,1,379.99,09/13/19 15:45,"202 4th St, Los Angeles, CA 90001"
3987,248525,Bose SoundSport Headphones,1,99.99,09/17/19 15:01,"456 Chestnut St, New York City, NY 10001"
