,Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
4286,228218,27in 4K Gaming Monitor,1,389.99,07/01/19 09:13,"656 Cedar St, Dallas, TX 75001"
4287,228219,Bose SoundSport Headphones,1,99.99,07/03/19 22:52,"243 Lincoln St, San Francisco, CA 94016"
4288,228220,USB-C Charging Cable,1,11.95,07/22/19 11:48,"214 Lakeview St, Seattle, WA 98101"
4289,228221,AA Batteries (4-pack),2,3.84,07/25/19 18:10,"293 11th St, Los Angeles, CA 90001"
4290,228222,AA Batteries (4-pack),1,3.84,07/27/19 23:19,"421 Maple St, Seattle, WA 98101"
4291,228223,Macbook Pro Laptop,1,1700.0,07/24/19 17:09,"510 Cherry St, Dallas, TX 75001"
4292,228224,AAA Batteries (4-pack),1,2.99,07/24/19 12:33,"226 4th St, New York City, NY 10001"
4293,228225,Google Phone,1,600.0,07/29/19 01:06,"115 Hickory St, Boston, MA 02215"
4294,228226,ThinkPad Laptop,1,999.99,07/05/19 13:49,"897 Chestnut St, San Francisco, CA 94016"
4295,228227,Apple Airpods Headphones,1,150.0,07/13/19 04:02,"860 Forest St, San Francisco, CA 94016"
4296,228228,AA Batteries (4-pack),1,3.84,07/22/19 17:49,"968 South St, New York City, NY 10001"
4297,228229,AA Batteries (4-pack),1,3.84,07/13/19 08:09,"560 13th St, Los Angeles, CA 90001"
4298,228230,AA Batteries (4-pack),2,3.84,07/18/19 10:35,"656 Lake St, Dallas, TX 75001"
4299,228231,Bose SoundSport Headphones,1,99.99,07/30/19 11:20,"385 Church St, New York City, NY 10001"
4300,228232,AA Batteries (4-pack),1,3.84,07/29/19 17:09,"62 2nd St, San Francisco, CA 94016"
4301,228233,AA Batteries (4-pack),2,3.84,07/08/19 22:16,"126 6th St, Portland, OR 97035"
4302,228234,Apple Airpods Headphones,1,150.0,07/07/19 09:56,"73 12th St, Los Angeles, CA 90001"
4303,228235,AA Batteries (4-pack),1,3.84,07/02/19 17:34,"188 Church St, Portland, OR 97035"
4304,228236,27in FHD Monitor,1,149.99,07/25/19 13:17,"907 Jefferson St, Boston, MA 02215"
4305,228237,iPhone,1,700.0,07/12/19 20:41,"799 9th St, San Francisco, CA 94016"
4306,228238,AAA Batteries (4-pack),1,2.99,07/30/19 10:48,"969 9th St, Boston, MA 02215"
4307,228239,Macbook Pro Laptop,1,1700.0,07/05/19 14:43,"158 6th St, Atlanta, GA 30301"
4308,228240,Bose SoundSport Headphones,1,99.99,07/16/19 07:58,"839 Sunset St, San Francisco, CA 94016"
4309,228241,Wired Headphones,2,11.99,07/31/19 07:02,"189 River St, Portland, ME 04101"
4310,228242,AAA Batteries (4-pack),1,2.99,07/01/19 15:55,"610 Jefferson St, Los Angeles, CA 90001"
4311,228243,Lightning Charging Cable,1,14.95,07/12/19 10:30,"413 Center St, Portland, OR 97035"
4312,228244,AA Batteries (4-pack),1,3.84,07/07/19 23:56,"665 4th St, New York City, NY 10001"
4313,228245,AAA Batteries (4-pack),1,2.99,07/01/19 09:46,"209 Dogwood St, Atlanta, GA 30301"
4314,228246,Lightning Charging Cable,1,14.95,07/16/19 20:05,"831 Spruce St, Portland, OR 97035"
4315,228247,Bose SoundSport Headphones,1,99.99,07/30/19 20:44,"697 Highland St, Austin, TX 73301"
4316,228248,Wired Headphones,1,11.99,07/28/19 18:49,"61 6th St, San Francisco, CA 94016"
4317,228249,Wired Headphones,1,11.99,07/31/19 08:49,"341 14th St, San Francisco, CA 94016"
4318,228250,iPhone,1,700.0,07/05/19 18:59,"268 13th St, San Francisco, CA 94016"
4319,228251,AAA Batteries (4-pack),1,2.99,07/15/19 17:49,"731 Washington St, Atlanta, GA 30301"
4320,228252,AA Batteries (4-pack),1,3.84,07/27/19 11:52,"595 Oak St, Seattle, WA 98101"
4321,228253,34in Ultrawide Monitor,1,379.99,07/28/19 21:42,"593 Willow St, Austin, TX 73301"
4322,228254,Macbook Pro Laptop,1,1700.0,07/08/19 20:36,"720 Lincoln St, Seattle, WA 98101"
4323,228255,USB-C Charging Cable,1,11.95,07/27/19 18:44,"611 Madison St, San Francisco, CA 94016"
4324,228256,AA Batteries (4-pack),1,3.84,07/01/19 18:46,"17 Chestnut St, San Francisco, CA 94016"
4325,228257,USB-C Charging Cable,1,11.95,07/15/19 11:12,"584 1st St, San Francisco, CA 94016"
4326,228258,AA Batteries (4-pack),1,3.84,07/15/19 13:19,"931 Meadow St, Los Angeles, CA 90001"
4327,228259,Apple Airpods Headphones,1,150.0,07/23/19 19:12,"209 Main St, San Francisco, CA 94016"
4328,228260,LG Washing Machine,1,600.0,07/25/19 21:59,"831 Adams St, San Francisco, CA 94016"
4329,228261,USB-C Charging Cable,1,11.95,07/30/19 19:40,"111 7th St, Portland, OR 97035"
4330,228262,AA Batteries (4-pack),1,3.84,07/27/19 09:12,"38 Madison St, San Francisco, CA 94016"
4331,228263,Wired Headphones,1,11.99,07/24/19 10:03,"814 7th St, Austin, TX 73301"
4332,228264,Bose SoundSport Headphones,1,99.99,07/31/19 12:19,"810 4th St, Los Angeles, CA 90001"
4333,228265,20in Monitor,1,109.99,07/09/19 07:26,"995 Cedar St, Los Angeles, CA 90001"
4334,228266,Lightning Charging Cable,1,14.95,07/24/19 20:00,"695 Lakeview St, Portland, OR 97035"
4335,228267,Lightning Charging Cable,1,14.95,07/11/19 09:47,"128 Lake St, Los Angeles, CA 90001"
4336,228268,Lightning Charging Cable,1,14.95,07/19/19 13:04,"296 Hill St, San Francisco, CA 94016"
4337,228269,Wired Headphones,1,11.99,07/09/19 18:47,"467 2nd St, Los Angeles, CA 90001"
4338,228270,Flatscreen TV,1,300.0,07/18/19 10:22,"327 12th St, Seattle, WA 98101"
4339,228271,Lightning Charging Cable,1,14.95,07/10/19 22:21,"555 3rd St, San Francisco, CA 94016"
4340,228272,AA Batteries (4-pack),2,3.84,07/16/19 18:27,"205 Walnut St, Los Angeles, CA 90001"
4341,228273,Wired Headphones,1,11.99,07/31/19 12:00,"749 Walnut St, San Francisco, CA 94016"
4342,228274,Wired Headphones,2,11.99,07/21/19 09:42,"929 8th St, San Francisco, CA 94016"
4343,228275,Apple Airpods Headphones,1,150.0,07/06/19 13:55,"844 Walnut St, San Francisco, CA 94016"
4344,228276,USB-C Charging Cable,1,11.95,07/30/19 09:28,"71 Jackson St, Atlanta, GA 30301"
4345,228277,Lightning Charging Cable,1,14.95,07/31/19 11:01,"953 Center St, Seattle, WA 98101"
4346,228278,Apple Airpods Headphones,1,150.0,07/13/19 13:48,"554 Wilson St, Atlanta, GA 30301"
4347,228279,AAA Batteries (4-pack),1,2.99,07/02/19 22:50,"902 7th St, San Francisco, CA 94016"
4348,228280,AA Batteries (4-pack),1,3.84,07/10/19 14:35,"1 3rd St, San Francisco, CA 94016"
4349,228281,USB-C Charging Cable,1,11.95,07/17/19 17:56,"71 North St, Los Angeles, CA 90001"
4350,228282,Apple Airpods Headphones,1,150.0,07/24/19 19:28,"461 4th St, Boston, MA 02215"
4351,228283,AA Batteries (4-pack),3,3.84,07/06/19 00:17,"518 10th St, Portland, OR 97035"
4352,228284,USB-C Charging Cable,1,11.95,07/27/19 23:27,"587 Madison St, New York City, NY 10001"
4353,228285,AAA Batteries (4-pack),1,2.99,07/23/19 19:31,"980 Willow St, Dallas, TX 75001"
4354,228286,Google Phone,1,600.0,07/05/19 10:38,"684 4th St, San Francisco, CA 94016"
4355,228287,LG Washing Machine,1,600.0,07/22/19 22:58,"116 2nd St, Los Angeles, CA 90001"
4356,228288,Wired Headphones,1,11.99,07/11/19 14:05,"143 Cherry St, Boston, MA 02215"
4357,228289,AA Batteries (4-pack),1,3.84,07/11/19 23:12,"911 Walnut St, San Francisco, CA 94016"
4358,228290,AAA Batteries (4-pack),3,2.99,07/11/19 10:51,"651 South St, Boston, MA 02215"
4359,228291,AA Batteries (4-pack),2,3.84,07/17/19 10:26,"199 Hickory St, San Francisco, CA 94016"
4360,228292,34in Ultrawide Monitor,1,379.99,07/07/19 13:24,"670 Hill St, Boston, MA 02215"
4361,228293,Flatscreen TV,1,300.0,07/13/19 16:32,"596 Forest St, Boston, MA 02215"
4362,228294,Wired Headphones,1,11.99,07/03/19 09:27,"645 Jackson St, Los Angeles, CA 90001"
4363,228295,Lightning Charging Cable,1,14.95,07/26/19 13:15,"697 River St, San Francisco, CA 94016"
4364,228296,27in 4K Gaming Monitor,1,389.99,07/17/19 14:03,"446 Main St, Portland, ME 04101"
4365,228297,Apple Airpods Headphones,1,150.0,07/04/19 07:26,"862 Lakeview St, New York City, NY 10001"
4366,228298,Apple Airpods Headphones,1,150.0,07/12/19 23:21,"450 River St, New York City, NY 10001"
4367,228299,Macbook Pro Laptop,1,1700.0,07/18/19 18:59,"809 Chestnut St, San Francisco, CA 94016"
4368,228300,AAA Batteries (4-pack),2,2.99,07/08/19 12:31,"751 South St, Atlanta, GA 30301"
4369,228301,Apple Airpods Headphones,1,150.0,07/24/19 09:26,"706 Meadow St, San Francisco, CA 94016"
4370,228302,AA Batteries (4-pack),1,3.84,07/30/19 00:25,"648 9th St, San Francisco, CA 94016"
4371,228303,20in Monitor,1,109.99,07/27/19 09:10,"395 6th St, New York City, NY 10001"
4372,228304,34in Ultrawide Monitor,1,379.99,07/03/19 10:51,"273 6th St, New York City, NY 10001"
4373,228305,iPhone,1,700.0,07/05/19 15:33,"327 Meadow St, New York City, NY 10001"
4374,228306,AAA Batteries (4-pack),2,2.99,07/08/19 19:44,"219 Madison St, Atlanta, GA 30301"
4375,228307,AA Batteries (4-pack),1,3.84,07/06/19 11:48,"475 Dogwood St, Austin, TX 73301"
4376,228308,AAA Batteries (4-pack),2,2.99,07/20/19 14:15,"58 Hill St, New York City, NY 10001"
4377,228309,USB-C Charging Cable,1,11.95,07/03/19 14:26,"298 Jefferson St, San Francisco, CA 94016"
4378,228310,Lightning Charging Cable,1,14.95,07/30/19 21:52,"18 9th St, Boston, MA 02215"
4379,228311,Apple Airpods Headphones,1,150.0,07/01/19 05:38,"547 North St, Dallas, TX 75001"
4380,228312,AAA Batteries (4-pack),2,2.99,07/26/19 10:15,"294 13th St, Dallas, TX 75001"
4381,228313,AAA Batteries (4-pack),1,2.99,07/31/19 04:26,"48 Forest St, San Francisco, CA 94016"
4382,228314,Apple Airpods Headphones,1,150.0,07/31/19 10:58,"40 Adams St, San Francisco, CA 94016"
4383,228315,Lightning Charging Cable,1,14.95,07/14/19 19:48,"929 6th St, San Francisco, CA 94016"
4384,228316,Apple Airpods Headphones,1,150.0,07/24/19 07:49,"192 Sunset St, Atlanta, GA 30301"
4385,228317,AA Batteries (4-pack),2,3.84,07/25/19 13:11,"627 Highland St, New York City, NY 10001"
4386,228318,USB-C Charging Cable,1,11.95,07/17/19 17:27,"458 Washington St, Portland, OR 97035"
4387,228319,USB-C Charging Cable,1,11.95,07/25/19 07:53,"752 12th St, Los Angeles, CA 90001"
4388,228320,AA Batteries (4-pack),1,3.84,07/13/19 23:50,"495 2nd St, Boston, MA 02215"
4389,228321,Apple Airpods Headphones,2,150.0,07/24/19 22:20,"468 Cedar St, Boston, MA 02215"
4390,228322,AA Batteries (4-pack),1,3.84,07/31/19 21:29,"413 11th St, Atlanta, GA 30301"
4391,228323,Lightning Charging Cable,1,14.95,07/21/19 02:04,"45 North St, San Francisco, CA 94016"
4392,228324,AA Batteries (4-pack),1,3.84,07/26/19 13:07,"720 Main St, Los Angeles, CA 90001"
4393,228325,Macbook Pro Laptop,1,1700.0,07/24/19 03:29,"487 Lake St, Seattle, WA 98101"
4394,228326,Google Phone,1,600.0,07/30/19 20:29,"880 Oak St, Dallas, TX 75001"
4395,228327,27in 4K Gaming Monitor,1,389.99,07/08/19 08:42,"81 Cherry St, San Francisco, CA 94016"
4396,228328,Lightning Charging Cable,1,14.95,07/20/19 11:28,"365 Maple St, San Francisco, CA 94016"
4397,228329,AAA Batteries (4-pack),1,2.99,07/25/19 11:38,"546 Highland St, Los Angeles, CA 90001"
4398,228330,Lightning Charging Cable,1,14.95,07/26/19 16:24,"390 Lakeview St, Portland, OR 97035"
4399,228331,34in Ultrawide Monitor,1,379.99,07/11/19 23:02,"233 North St, Dallas, TX 75001"
4400,228332,Wired Headphones,1,11.99,07/19/19 22:03,"346 Spruce St, Seattle, WA 98101"
4401,228333,AAA Batteries (4-pack),1,2.99,07/06/19 10:27,"268 Main St, Boston, MA 02215"
4402,228334,AAA Batteries (4-pack),2,2.99,07/12/19 10:09,"875 Cedar St, Atlanta, GA 30301"
4403,228335,Apple Airpods Headphones,1,150.0,07/22/19 01:12,"820 4th St, Boston, MA 02215"
4404,228336,iPhone,1,700.0,07/22/19 18:27,"417 Ridge St, Boston, MA 02215"
4405,228337,USB-C Charging Cable,1,11.95,07/03/19 07:28,"988 1st St, San Francisco, CA 94016"
4406,228338,Apple Airpods Headphones,1,150.0,07/10/19 18:19,"805 Madison St, New York City, NY 10001"
4407,228338,Apple Airpods Headphones,1,150.0,07/10/19 18:19,"805 Madison St, New York City, NY 10001"
4408,228339,AAA Batteries (4-pack),1,2.99,07/10/19 13:04,"718 Jefferson St, Boston, MA 02215"
4409,228340,Apple Airpods Headphones,1,150.0,07/01/19 11:03,"868 Cherry St, Boston, MA 02215"
4410,228341,Google Phone,1,600.0,07/27/19 00:03,"87 Maple St, Portland, ME 04101"
4411,228342,Apple Airpods Headphones,1,150.0,07/24/19 11:36,"844 14th St, Los Angeles, CA 90001"
4412,228343,Wired Headphones,2,11.99,07/31/19 19:41,"703 Elm St, New York City, NY 10001"
4413,228344,Bose SoundSport Headphones,1,99.99,07/11/19 18:02,"963 Wilson St, New York City, NY 10001"
4414,228345,Wired Headphones,1,11.99,07/26/19 18:32,"804 Jefferson St, San Francisco, CA 94016"
4415,228345,Wired Headphones,1,11.99,07/26/19 18:32,"804 Jefferson St, San Francisco, CA 94016"
4416,228346,Lightning Charging Cable,1,14.95,07/15/19 16:11,"413 Main St, Atlanta, GA 30301"
4417,228347,AA Batteries (4-pack),1,3.84,07/11/19 20:35,"936 Chestnut St, Dallas, TX 75001"
4418,228348,AAA Batteries (4-pack),4,2.99,07/17/19 19:50,"496 8th St, Atlanta, GA 30301"
4419,228349,Lightning Charging Cable,1,14.95,07/19/19 16:38,"692 Jackson St, Dallas, TX 75001"
4420,228350,Flatscreen TV,1,300.0,07/23/19 13:51,"791 Adams St, Dallas, TX 75001"
4421,228351,AAA Batteries (4-pack),1,2.99,07/18/19 16:57,"45 Wilson St, Portland, OR 97035"
4422,228352,Apple Airpods Headphones,1,150.0,07/23/19 07:27,"201 Jackson St, Dallas, TX 75001"
4423,228353,Lightning Charging Cable,2,14.95,07/14/19 16:15,"22 13th St, Boston, MA 02215"
4424,228354,34in Ultrawide Monitor,1,379.99,07/11/19 20:00,"52 Chestnut St, San Francisco, CA 94016"
4425,228355,iPhone,1,700.0,07/25/19 08:43,"650 Willow St, Atlanta, GA 30301"
4426,228356,AA Batteries (4-pack),1,3.84,07/15/19 18:06,"61 Elm St, Boston, MA 02215"
4427,228357,34in Ultrawide Monitor,1,379.99,07/26/19 19:15,"256 Oak St, Boston, MA 02215"
4428,228358,AAA Batteries (4-pack),2,2.99,07/01/19 10:30,"495 Walnut St, San Francisco, CA 94016"
4429,228359,Apple Airpods Headphones,1,150.0,07/22/19 19:53,"386 10th St, San Francisco, CA 94016"
4430,228360,iPhone,1,700.0,07/07/19 12:28,"404 5th St, Austin, TX 73301"
4431,228361,Bose SoundSport Headphones,1,99.99,07/29/19 09:21,"790 7th St, San Francisco, CA 94016"
4432,228362,AA Batteries (4-pack),1,3.84,07/06/19 12:05,"198 Meadow St, San Francisco, CA 94016"
4433,228363,Flatscreen TV,1,300.0,07/27/19 13:53,"918 10th St, San Francisco, CA 94016"
4434,228364,USB-C Charging Cable,1,11.95,07/13/19 12:24,"519 Jefferson St, New York City, NY 10001"
4435,228365,AA Batteries (4-pack),1,3.84,07/25/19 19:49,"523 Willow St, San Francisco, CA 94016"
4436,228366,USB-C Charging Cable,1,11.95,07/13/19 11:34,"623 West St, Dallas, TX 75001"
4437,228367,Wired Headphones,1,11.99,07/28/19 12:16,"476 Maple St, Austin, TX 73301"
4438,228368,Wired Headphones,1,11.99,07/11/19 19:13,"1 Spruce St, San Francisco, CA 94016"
4439,228369,USB-C Charging Cable,1,11.95,07/23/19 15:48,"4 Maple St, San Francisco, CA 94016"
4440,228370,Bose SoundSport Headphones,1,99.99,07/23/19 10:16,"725 Willow St, Los Angeles, CA 90001"
4441,228371,USB-C Charging Cable,1,11.95,07/25/19 13:09,"134 Forest St, San Francisco, CA 94016"
4442,228372,Apple Airpods Headphones,1,150.0,07/26/19 13:27,"180 Willow St, New York City, NY 10001"
4443,228373,Lightning Charging Cable,1,14.95,07/27/19 18:51,"996 13th St, New York City, NY 10001"
4444,228374,AA Batteries (4-pack),2,3.84,07/02/19 13:52,"756 West St, New York City, NY 10001"
4445,228375,Lightning Charging Cable,1,14.95,07/20/19 02:09,"586 5th St, Los Angeles, CA 90001"
4446,228376,AAA Batteries (4-pack),2,2.99,07/21/19 15:32,"580 Ridge St, Atlanta, GA 30301"
4447,228377,Bose SoundSport Headphones,1,99.99,07/01/19 14:50,"25 Maple St, San Francisco, CA 94016"
4448,228378,AAA Batteries (4-pack),1,2.99,07/26/19 12:38,"152 13th St, Boston, MA 02215"
4449,228379,27in FHD Monitor,1,149.99,07/09/19 04:28,"629 6th St, Seattle, WA 98101"
4450,228380,Lightning Charging Cable,1,14.95,07/30/19 16:05,"208 Spruce St, Seattle, WA 98101"
4451,228381,Bose SoundSport Headphones,1,99.99,07/29/19 13:10,"643 Oak St, Atlanta, GA 30301"
4452,228382,Apple Airpods Headphones,1,150.0,07/15/19 21:10,"178 Wilson St, New York City, NY 10001"
4453,228383,27in FHD Monitor,1,149.99,07/21/19 12:00,"955 Elm St, Portland, OR 97035"
4454,228384,AAA Batteries (4-pack),2,2.99,07/22/19 13:49,"611 Highland St, Seattle, WA 98101"
4455,228385,AA Batteries (4-pack),1,3.84,07/18/19 15:30,"741 9th St, San Francisco, CA 94016"
4456,228386,Google Phone,1,600.0,07/07/19 16:16,"825 Lakeview St, Los Angeles, CA 90001"
4457,228387,AA Batteries (4-pack),1,3.84,07/05/19 12:41,"10 Chestnut St, Los Angeles, CA 90001"
4458,228388,AAA Batteries (4-pack),2,2.99,07/15/19 11:49,"244 Main St, Dallas, TX 75001"
4459,228389,Wired Headphones,1,11.99,07/29/19 09:19,"360 Sunset St, New York City, NY 10001"
4460,228390,iPhone,1,700.0,07/30/19 10:42,"411 Oak St, Atlanta, GA 30301"
4461,228391,Bose SoundSport Headphones,1,99.99,07/03/19 13:54,"423 13th St, San Francisco, CA 94016"
4462,228392,Bose SoundSport Headphones,1,99.99,07/20/19 04:46,"163 Chestnut St, San Francisco, CA 94016"
4463,228393,AA Batteries (4-pack),2,3.84,07/30/19 21:22,"676 Oak St, Seattle, WA 98101"
4464,228394,Bose SoundSport Headphones,1,99.99,07/01/19 21:33,"241 Oak St, Los Angeles, CA 90001"
4465,228395,Macbook Pro Laptop,1,1700.0,07/06/19 00:13,"485 Cedar St, Atlanta, GA 30301"
4466,228396,27in FHD Monitor,1,149.99,07/15/19 14:16,"180 9th St, Boston, MA 02215"
4467,228397,AAA Batteries (4-pack),1,2.99,07/05/19 20:01,"748 4th St, San Francisco, CA 94016"
4468,228398,Lightning Charging Cable,1,14.95,07/06/19 17:49,"594 Oak St, Boston, MA 02215"
4469,228399,AA Batteries (4-pack),1,3.84,07/22/19 17:56,"788 Maple St, San Francisco, CA 94016"
4470,228400,20in Monitor,1,109.99,07/30/19 19:07,"823 Ridge St, Los Angeles, CA 90001"
4471,228401,USB-C Charging Cable,1,11.95,07/17/19 08:07,"746 Elm St, Los Angeles, CA 90001"
4472,228402,Lightning Charging Cable,1,14.95,07/02/19 17:18,"271 10th St, Boston, MA 02215"
4473,228403,20in Monitor,1,109.99,07/11/19 12:23,"119 Lincoln St, Dallas, TX 75001"
4474,228404,Bose SoundSport Headphones,1,99.99,07/20/19 12:01,"106 Lincoln St, Atlanta, GA 30301"
4475,228405,Lightning Charging Cable,1,14.95,07/15/19 11:16,"241 Spruce St, Los Angeles, CA 90001"
4476,228406,Apple Airpods Headphones,1,150.0,07/13/19 23:15,"21 Elm St, Boston, MA 02215"
4477,228407,Apple Airpods Headphones,1,150.0,07/14/19 11:06,"613 9th St, New York City, NY 10001"
4478,228408,Lightning Charging Cable,1,14.95,07/01/19 15:26,"846 Jackson St, Austin, TX 73301"
4479,228409,20in Monitor,1,109.99,07/05/19 13:06,"196 10th St, Portland, OR 97035"
4480,228410,AA Batteries (4-pack),3,3.84,07/17/19 09:27,"334 Lincoln St, San Francisco, CA 94016"
4481,228411,USB-C Charging Cable,1,11.95,07/19/19 19:16,"427 North St, San Francisco, CA 94016"
4482,228412,USB-C Charging Cable,1,11.95,07/02/19 12:25,"888 Church St, Los Angeles, CA 90001"
4483,228413,AA Batteries (4-pack),2,3.84,07/27/19 21:53,"991 Willow St, San Francisco, CA 94016"
4484,228413,AA Batteries (4-pack),1,3.84,07/27/19 21:53,"991 Willow St, San Francisco, CA 94016"
4485,228414,Lightning Charging Cable,1,14.95,07/17/19 21:46,"609 Church St, New York City, NY 10001"
4486,228415,USB-C Charging Cable,1,11.95,07/03/19 22:03,"385 Spruce St, San Francisco, CA 94016"
4487,228416,AAA Batteries (4-pack),1,2.99,07/06/19 19:53,"22 South St, Austin, TX 73301"
4488,228417,Wired Headphones,1,11.99,07/20/19 18:11,"812 Church St, Dallas, TX 75001"
4489,228418,AA Batteries (4-pack),3,3.84,07/27/19 13:11,"48 Hill St, Seattle, WA 98101"
4490,228419,AA Batteries (4-pack),1,3.84,07/15/19 09:50,"217 12th St, Boston, MA 02215"
4491,228419,AA Batteries (4-pack),1,3.84,07/15/19 09:50,"217 12th St, Boston, MA 02215"
4492,228420,Vareebadd Phone,1,400.0,07/14/19 09:40,"601 Sunset St, New York City, NY 10001"
4493,228421,Wired Headphones,1,11.99,07/28/19 09:45,"75 Jackson St, Portland, OR 97035"
4494,228422,Bose SoundSport Headphones,1,99.99,07/20/19 17:21,"16 Forest St, Boston, MA 02215"
4495,228423,27in 4K Gaming Monitor,1,389.99,07/22/19 12:57,"713 Walnut St, Los Angeles, CA 90001"
4496,228424,Lightning Charging Cable,1,14.95,07/31/19 10:33,"448 11th St, New York City, NY 10001"
4497,228425,27in FHD Monitor,1,149.99,07/06/19 09:02,"101 Madison St, San Francisco, CA 94016"
4498,228426,34in Ultrawide Monitor,1,379.99,07/14/19 00:48,"864 10th St, New York City, NY 10001"
4499,228427,AAA Batteries (4-pack),3,2.99,07/01/19 16:17,"533 13th St, Austin, TX 73301"
4500,228428,34in Ultrawide Monitor,1,379.99,07/22/19 14:22,"224 Cedar St, Los Angeles, CA 90001"
4501,228429,Wired Headphones,1,11.99,07/27/19 21:58,"236 Johnson St, New York City, NY 10001"
4502,228430,AA Batteries (4-pack),1,3.84,07/03/19 17:59,"359 River St, Boston, MA 02215"
4503,228431,ThinkPad Laptop,1,999.99,07/18/19 18:00,"364 Main St, San Francisco, CA 94016"
4504,228432,USB-C Charging Cable,1,11.95,07/24/19 11:12,"810 Adams St, San Francisco, CA 94016"
