,Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
7612,240590,AA Batteries (4-pack),1,3.84,08/16/19 07:08,"48 2nd St, Seattle, WA 98101"
7613,240591,USB-C Charging Cable,1,11.95,08/09/19 08:52,"48 South St, Boston, MA 02215"
7614,240592,27in 4K Gaming Monitor,1,389.99,08/23/19 20:47,"743 Jackson St, San Francisco, CA 94016"
7615,240593,AAA Batteries (4-pack),2,2.99,08/29/19 11:53,"954 14th St, Atlanta, GA 30301"
7616,240594,Apple Airpods Headphones,1,150.0,08/22/19 02:58,"283 Hill St, Austin, TX 73301"
7617,240595,27in FHD Monitor,1,149.99,08/31/19 07:56,"6 Meadow St, Atlanta, GA 30301"
7618,240596,34in Ultrawide Monitor,1,379.99,08/01/19 14:02,"992 Hickory St, Atlanta, GA 30301"
7619,240597,AA Batteries (4-pack),1,3.84,08/08/19 03:41,"801 4th St, Boston, MA 02215"
7620,240598,AAA Batteries (4-pack),1,2.99,08/06/19 13:08,"799 Lakeview St, New York City, NY 10001"
7621,240599,USB-C Charging Cable,1,11.95,08/29/19 08:34,"937 5th St, Atlanta, GA 30301"
7622,240600,Lightning Charging Cable,1,14.95,08/09/19 23:22,"463 Spruce St, San Francisco, CA 94016"
7623,240601,iPhone,1,700.0,08/01/19 10:33,"506 Cherry St, Portland, ME 04101"
7624,240602,AA Batteries (4-pack),2,3.84,08/26/19 18:49,"408 Ridge St, San Francisco, CA 94016"
7625,240603,27in FHD Monitor,1,149.99,08/14/19 00:04,"33 2nd St, New York City, NY 10001"
7626,240604,Bose SoundSport Headphones,1,99.99,08/05/19 16:48,"228 10th St, Dallas, TX 75001"
7627,240605,Lightning Charging Cable,1,14.95,08/24/19 08:35,"557 South St, Los Angeles, CA 90001"
7628,240606,AAA Batteries (4-pack),2,2.99,08/21/19 12:24,"50 Madison St, Dallas, TX 75001"
7629,240607,USB-C Charging Cable,1,11.95,08/03/19 09:59,"870 Cherry St, Portland, OR 97035"
7630,240608,Google Phone,1,600.0,08/01/19 23:45,"393 9th St, Portland, OR 97035"
7631,240609,ThinkPad Laptop,1,999.99,08/16/19 09:46,"356 6th St, Los Angeles, CA 90001"
7632,240610,Wired Headphones,1,11.99,08/06/19 18:08,"684 8th St, Los Angeles, CA 90001"
7633,240611,AAA Batteries (4-pack),1,2.99,08/18/19 16:42,"444 12th St, Portland, OR 97035"
7634,240612,Apple Airpods Headphones,1,150.0,08/26/19 14:31,"31 8th St, Dallas, TX 75001"
7635,240613,Flatscreen TV,1,300.0,08/03/19 14:19,"62 Adams St, New York City, NY 10001"
7636,240614,AA Batteries (4-pack),2,3.84,08/18/19 18:39,"302 North St, Portland, OR 97035"
7637,240615,AAA Batteries (4-pack),1,2.99,08/08/19 12:18,"72 North St, Los Angeles, CA 90001"
7638,240616,AA Batteries (4-pack),2,3.84,08/18/19 20:31,"78 River St, Seattle, WA 98101"
7639,240617,AA Batteries (4-pack),2,3.84,08/06/19 19:20,"422 Oak St, New York City, NY 10001"
7640,240618,USB-C Charging Cable,1,11.95,08/25/19 21:54,"89 3rd St, Portland, OR 97035"
7641,240619,Apple Airpods Headphones,1,150.0,08/08/19 12:53,"828 11th St, Los Angeles, CA 90001"
7642,240620,AAA Batteries (4-pack),1,2.99,08/15/19 22:08,"541 Lincoln St, Boston, MA 02215"
7643,240621,Bose SoundSport Headphones,1,99.99,08/09/19 16:49,"417 5th St, Seattle, WA 98101"
7644,240622,ThinkPad Laptop,1,999.99,08/30/19 12:29,"964 7th St, Los Angeles, CA 90001"
7645,240623,AAA Batteries (4-pack),1,2.99,08/04/19 12:54,"188 Hill St, Boston, MA 02215"
7646,240624,iPhone,1,700.0,08/14/19 20:01,"299 Lakeview St, New York City, NY 10001"
7647,240625,Apple Airpods Headphones,1,150.0,08/11/19 01:00,"607 Main St, Atlanta, GA 30301"
7648,240626,USB-C Charging Cable,1,11.95,08/30/19 17:45,"6 Elm St, Atlanta, GA 30301"
7649,240627,Lightning Charging Cable,1,14.95,08/13/19 14:03,"152 Pine St, New York City, NY 10001"
7650,240628,Lightning Charging Cable,1,14.95,08/02/19 14:11,"341 Sunset St, Atlanta, GA 30301"
7651,240629,AAA Batteries (4-pack),1,2.99,08/01/19 20:41,"43 12th St, Los Angeles, CA 90001"
7652,240630,iPhone,1,700.0,08/08/19 15:16,"870 12th St, Los Angeles, CA 90001"
7653,240631,Lightning Charging Cable,1,14.95,08/09/19 23:41,"365 Dogwood St, Boston, MA 02215"
7654,240632,AAA Batteries (4-pack),1,2.99,08/18/19 21:19,"210 Sunset St, San Francisco, CA 94016"
7655,240633,AAA Batteries (4-pack),1,2.99,08/23/19 22:10,"320 Church St, San Francisco, CA 94016"
7656,240634,Bose SoundSport Headphones,1,99.99,08/25/19 09:44,"285 8th St, Atlanta, GA 30301"
7657,240635,AA Batteries (4-pack),1,3.84,08/04/19 02:44,"708 Highland St, Boston, MA 02215"
7658,240636,34in Ultrawide Monitor,1,379.99,08/12/19 12:07,"185 Forest St, San Francisco, CA 94016"
7659,240637,USB-C Charging Cable,1,11.95,08/08/19 20:36,"592 Jefferson St, Austin, TX 73301"
7660,240638,27in FHD Monitor,1,149.99,08/09/19 22:32,"958 Forest St, San Francisco, CA 94016"
7661,240639,USB-C Charging Cable,1,11.95,08/27/19 14:26,"866 4th St, Portland, OR 97035"
7662,240640,27in 4K Gaming Monitor,1,389.99,08/18/19 15:30,"302 West St, Atlanta, GA 30301"
7663,240641,AAA Batteries (4-pack),1,2.99,08/20/19 19:12,"459 Hickory St, San Francisco, CA 94016"
7664,240642,Google Phone,1,600.0,08/13/19 00:08,"13 2nd St, New York City, NY 10001"
7665,240643,AA Batteries (4-pack),1,3.84,08/26/19 08:51,"601 14th St, Portland, OR 97035"
7666,240644,ThinkPad Laptop,1,999.99,08/30/19 07:00,"466 Forest St, Dallas, TX 75001"
7667,240645,AAA Batteries (4-pack),2,2.99,08/22/19 12:46,"349 Lakeview St, San Francisco, CA 94016"
7668,240646,Vareebadd Phone,1,400.0,08/09/19 05:14,"822 Washington St, San Francisco, CA 94016"
7669,240647,Wired Headphones,1,11.99,08/26/19 00:57,"933 Hickory St, Atlanta, GA 30301"
7670,240648,AA Batteries (4-pack),1,3.84,08/25/19 20:30,"168 Lake St, Austin, TX 73301"
7671,240649,Lightning Charging Cable,1,14.95,08/26/19 15:42,"931 14th St, Los Angeles, CA 90001"
7672,240650,20in Monitor,1,109.99,08/05/19 19:47,"444 Pine St, Atlanta, GA 30301"
7673,240651,AA Batteries (4-pack),1,3.84,08/06/19 18:57,"526 6th St, San Francisco, CA 94016"
7674,240652,Bose SoundSport Headphones,1,99.99,08/10/19 14:37,"399 4th St, San Francisco, CA 94016"
7675,240653,USB-C Charging Cable,1,11.95,08/05/19 18:16,"747 11th St, Atlanta, GA 30301"
7676,240654,AA Batteries (4-pack),5,3.84,08/24/19 00:33,"594 Church St, Austin, TX 73301"
7677,240655,20in Monitor,1,109.99,08/25/19 13:48,"553 4th St, Boston, MA 02215"
7678,240656,AA Batteries (4-pack),2,3.84,08/12/19 16:45,"299 Highland St, Austin, TX 73301"
7679,240657,AA Batteries (4-pack),2,3.84,08/25/19 17:32,"887 Jackson St, San Francisco, CA 94016"
7680,240658,AAA Batteries (4-pack),1,2.99,08/29/19 20:36,"322 12th St, Los Angeles, CA 90001"
7681,240659,Lightning Charging Cable,2,14.95,08/12/19 13:13,"759 5th St, Atlanta, GA 30301"
7682,240660,34in Ultrawide Monitor,1,379.99,08/05/19 19:06,"425 Hill St, San Francisco, CA 94016"
7683,240661,AAA Batteries (4-pack),5,2.99,08/17/19 20:42,"402 Cherry St, Seattle, WA 98101"
7684,240662,USB-C Charging Cable,1,11.95,08/22/19 17:55,"190 Forest St, New York City, NY 10001"
7685,240663,Lightning Charging Cable,1,14.95,08/20/19 09:44,"295 Jefferson St, New York City, NY 10001"
7686,240664,Bose SoundSport Headphones,1,99.99,08/06/19 17:30,"726 Johnson St, Austin, TX 73301"
7687,240665,AA Batteries (4-pack),1,3.84,08/02/19 07:30,"612 13th St, Boston, MA 02215"
7688,240666,AA Batteries (4-pack),2,3.84,08/03/19 10:11,"157 11th St, Los Angeles, CA 90001"
7689,240667,Vareebadd Phone,1,400.0,08/20/19 22:49,"672 River St, San Francisco, CA 94016"
7690,240668,Wired Headphones,2,11.99,08/17/19 08:30,"936 11th St, San Francisco, CA 94016"
7691,240669,27in FHD Monitor,1,149.99,08/21/19 10:08,"77 South St, Atlanta, GA 30301"
7692,240670,AAA Batteries (4-pack),1,2.99,08/08/19 13:59,"26 Main St, Los Angeles, CA 90001"
7693,240671,34in Ultrawide Monitor,1,379.99,08/21/19 14:27,"520 Oak St, San Francisco, CA 94016"
7694,240672,Macbook Pro Laptop,1,1700.0,08/31/19 11:50,"214 Willow St, San Francisco, CA 94016"
7695,240673,Wired Headphones,1,11.99,08/02/19 22:51,"299 3rd St, Boston, MA 02215"
7696,240674,Apple Airpods Headphones,1,150.0,08/13/19 11:29,"369 Adams St, Los Angeles, CA 90001"
7697,240675,27in FHD Monitor,1,149.99,08/29/19 20:59,"45 Hickory St, Dallas, TX 75001"
7698,240676,Apple Airpods Headphones,1,150.0,08/15/19 14:25,"27 Jackson St, Los Angeles, CA 90001"
7699,240677,USB-C Charging Cable,1,11.95,08/18/19 15:47,"864 Wilson St, Seattle, WA 98101"
7700,240678,Apple Airpods Headphones,1,150.0,08/04/19 14:37,"598 Elm St, San Francisco, CA 94016"
7701,240679,iPhone,1,700.0,08/11/19 22:26,"76 Spruce St, Los Angeles, CA 90001"
7702,240680,AA Batteries (4-pack),1,3.84,08/23/19 15:14,"346 North St, San Francisco, CA 94016"
7703,240681,Lightning Charging Cable,1,14.95,08/19/19 11:13,"214 North St, San Francisco, CA 94016"
7704,240682,34in Ultrawide Monitor,1,379.99,08/15/19 23:01,"313 Hickory St, Los Angeles, CA 90001"
7705,240683,Macbook Pro Laptop,1,1700.0,08/22/19 00:39,"236 9th St, Dallas, TX 75001"
7706,240684,Lightning Charging Cable,2,14.95,08/21/19 21:04,"896 Elm St, Seattle, WA 98101"
7707,240685,Bose SoundSport Headphones,1,99.99,08/10/19 22:16,"164 13th St, Los Angeles, CA 90001"
7708,240686,AAA Batteries (4-pack),4,2.99,08/09/19 19:16,"488 Elm St, Boston, MA 02215"
7709,240687,ThinkPad Laptop,1,999.99,08/19/19 14:15,"135 5th St, Los Angeles, CA 90001"
7710,240688,USB-C Charging Cable,1,11.95,08/03/19 09:15,"943 Chestnut St, San Francisco, CA 94016"
7711,240689,Bose SoundSport Headphones,1,99.99,08/04/19 11:41,"10 Adams St, Atlanta, GA 30301"
7712,240690,AA Batteries (4-pack),1,3.84,08/20/19 20:45,"739 Cherry St, Austin, TX 73301"
7713,240691,Apple Airpods Headphones,1,150.0,08/07/19 23:05,"242 Oak St, Los Angeles, CA 90001"
7714,240692,Apple Airpods Headphones,1,150.0,08/03/19 19:00,"775 River St, San Francisco, CA 94016"
7715,240693,AAA Batteries (4-pack),1,2.99,08/08/19 10:47,"30 Spruce St, Seattle, WA 98101"
7716,240694,AA Batteries (4-pack),1,3.84,08/16/19 14:51,"757 Adams St, Seattle, WA 98101"
7717,240695,Google Phone,1,600.0,08/17/19 11:43,"868 Johnson St, San Francisco, CA 94016"
7718,240696,AAA Batteries (4-pack),1,2.99,08/01/19 09:10,"663 Hickory St, Los Angeles, CA 90001"
7719,240697,Lightning Charging Cable,1,14.95,08/22/19 17:23,"182 4th St, Atlanta, GA 30301"
7720,240698,USB-C Charging Cable,1,11.95,08/09/19 17:37,"820 5th St, New York City, NY 10001"
7721,240699,Lightning Charging Cable,1,14.95,08/05/19 20:55,"469 Cedar St, Austin, TX 73301"
7722,240700,Macbook Pro Laptop,1,1700.0,08/17/19 13:53,"879 9th St, Dallas, TX 75001"
7723,240701,AA Batteries (4-pack),1,3.84,08/19/19 12:10,"973 Hill St, Seattle, WA 98101"
7724,240702,Lightning Charging Cable,1,14.95,08/07/19 09:51,"456 11th St, San Francisco, CA 94016"
7725,240703,AA Batteries (4-pack),1,3.84,08/16/19 13:27,"277 Madison St, Los Angeles, CA 90001"
7726,240704,20in Monitor,2,109.99,08/28/19 19:32,"58 Spruce St, Los Angeles, CA 90001"
7727,240705,34in Ultrawide Monitor,1,379.99,08/03/19 11:34,"77 10th St, Atlanta, GA 30301"
7728,240706,Bose SoundSport Headphones,1,99.99,08/31/19 12:52,"986 Dogwood St, San Francisco, CA 94016"
7729,240707,27in FHD Monitor,1,149.99,08/17/19 12:40,"699 Sunset St, Seattle, WA 98101"
7730,240708,iPhone,1,700.0,08/15/19 20:59,"695 Hickory St, Seattle, WA 98101"
7731,240709,Lightning Charging Cable,1,14.95,08/05/19 11:33,"537 Forest St, Portland, OR 97035"
7732,240710,AA Batteries (4-pack),2,3.84,08/19/19 15:57,"808 Washington St, San Francisco, CA 94016"
7733,240711,AAA Batteries (4-pack),1,2.99,08/04/19 18:08,"489 Hickory St, New York City, NY 10001"
7734,240712,USB-C Charging Cable,2,11.95,08/11/19 13:39,"717 South St, Boston, MA 02215"
7735,240712,USB-C Charging Cable,1,11.95,08/11/19 13:39,"717 South St, Boston, MA 02215"
7736,240713,Apple Airpods Headphones,1,150.0,08/03/19 21:46,"284 Johnson St, San Francisco, CA 94016"
7737,240714,Apple Airpods Headphones,1,150.0,08/05/19 13:37,"247 Cedar St, San Francisco, CA 94016"
7738,240715,USB-C Charging Cable,1,11.95,08/25/19 22:17,"765 14th St, Atlanta, GA 30301"
7739,240716,Bose SoundSport Headphones,1,99.99,08/19/19 18:24,"172 Adams St, San Francisco, CA 94016"
7740,240717,20in Monitor,1,109.99,08/23/19 19:20,"249 Hickory St, Austin, TX 73301"
7741,240718,Bose SoundSport Headphones,1,99.99,08/13/19 10:58,"539 Dogwood St, San Francisco, CA 94016"
7742,240719,AA Batteries (4-pack),1,3.84,08/04/19 13:26,"293 Cedar St, Dallas, TX 75001"
7743,240720,AA Batteries (4-pack),1,3.84,08/25/19 10:17,"811 Chestnut St, New York City, NY 10001"
7744,240721,AA Batteries (4-pack),1,3.84,08/20/19 16:22,"17 Highland St, New York City, NY 10001"
7745,240722,Wired Headphones,1,11.99,08/05/19 22:31,"806 West St, New York City, NY 10001"
7746,240723,Lightning Charging Cable,1,14.95,08/03/19 11:30,"502 Dogwood St, New York City, NY 10001"
7747,240724,AAA Batteries (4-pack),1,2.99,08/31/19 12:42,"375 12th St, Seattle, WA 98101"
7748,240725,Wired Headphones,1,11.99,08/22/19 20:46,"725 Church St, Los Angeles, CA 90001"
7749,240725,Wired Headphones,1,11.99,08/22/19 20:46,"725 Church St, Los Angeles, CA 90001"
7750,240726,Wired Headphones,1,11.99,08/27/19 00:30,"111 Jefferson St, Dallas, TX 75001"
7751,240727,Bose SoundSport Headphones,1,99.99,08/08/19 10:18,"616 Jefferson St, Seattle, WA 98101"
7752,240728,Flatscreen TV,1,300.0,08/13/19 08:56,"905 Pine St, Los Angeles, CA 90001"
7753,240729,Bose SoundSport Headphones,1,99.99,08/04/19 17:39,"355 Johnson St, New York City, NY 10001"
7754,240730,Lightning Charging Cable,1,14.95,08/12/19 11:46,"971 Spruce St, San Francisco, CA 94016"
7755,240731,iPhone,1,700.0,08/28/19 18:26,"142 Main St, San Francisco, CA 94016"
7756,240732,Bose SoundSport Headphones,1,99.99,08/13/19 18:54,"396 North St, Atlanta, GA 30301"
7757,240733,Bose SoundSport Headphones,1,99.99,08/10/19 21:53,"793 10th St, Boston, MA 02215"
7758,240734,AA Batteries (4-pack),2,3.84,08/27/19 11:48,"282 5th St, San Francisco, CA 94016"
7759,240735,Wired Headphones,1,11.99,08/23/19 22:37,"972 Jackson St, Boston, MA 02215"
7760,240736,USB-C Charging Cable,1,11.95,08/13/19 21:24,"149 3rd St, Portland, OR 97035"
7761,240737,27in FHD Monitor,1,149.99,08/28/19 22:09,"61 Hill St, Dallas, TX 75001"
7762,240738,Flatscreen TV,1,300.0,08/16/19 19:17,"891 Main St, Boston, MA 02215"
7763,240739,Wired Headphones,1,11.99,08/20/19 12:26,"285 Adams St, Dallas, TX 75001"
7764,240740,AA Batteries (4-pack),1,3.84,08/01/19 10:17,"649 Walnut St, Portland, ME 04101"
7765,240741,Macbook Pro Laptop,1,1700.0,08/04/19 12:35,"745 Lakeview St, San Francisco, CA 94016"
7766,240742,Apple Airpods Headphones,1,150.0,08/15/19 21:23,"138 Jefferson St, Boston, MA 02215"
7767,240743,iPhone,1,700.0,08/06/19 17:43,"769 8th St, Portland, OR 97035"
7768,240744,Lightning Charging Cable,1,14.95,08/24/19 23:21,"10 8th St, Los Angeles, CA 90001"
7769,240745,AA Batteries (4-pack),1,3.84,08/13/19 14:59,"139 5th St, San Francisco, CA 94016"
7770,240746,Macbook Pro Laptop,1,1700.0,08/07/19 20:47,"667 Sunset St, Austin, TX 73301"
7771,240747,USB-C Charging Cable,1,11.95,08/05/19 11:41,"545 3rd St, Austin, TX 73301"
7772,240748,Wired Headphones,1,11.99,08/05/19 18:06,"907 Wilson St, Dallas, TX 75001"
7773,240749,AAA Batteries (4-pack),1,2.99,08/30/19 16:41,"846 Washington St, Seattle, WA 98101"
7774,240750,AAA Batteries (4-pack),2,2.99,08/20/19 16:39,"83 Pine St, Atlanta, GA 30301"
7775,240751,USB-C Charging Cable,1,11.95,08/19/19 23:45,"340 6th St, San Francisco, CA 94016"
7776,240752,Macbook Pro Laptop,1,1700.0,08/02/19 18:21,"231 1st St, Seattle, WA 98101"
7777,240753,AAA Batteries (4-pack),1,2.99,08/24/19 13:58,"437 Center St, Boston, MA 02215"
7778,240754,Lightning Charging Cable,2,14.95,08/31/19 01:58,"898 Walnut St, San Francisco, CA 94016"
7779,240755,USB-C Charging Cable,1,11.95,08/26/19 11:57,"38 Church St, San Francisco, CA 94016"
7780,240756,Wired Headphones,1,11.99,08/28/19 18:36,"865 Pine St, Dallas, TX 75001"
7781,240757,Lightning Charging Cable,1,14.95,08/20/19 18:44,"837 2nd St, Boston, MA 02215"
7782,240758,Lightning Charging Cable,1,14.95,08/29/19 08:23,"211 Johnson St, Boston, MA 02215"
7783,240759,34in Ultrawide Monitor,1,379.99,08/11/19 17:39,"502 Sunset St, Atlanta, GA 30301"
7784,240760,AAA Batteries (4-pack),1,2.99,08/31/19 18:40,"121 North St, Boston, MA 02215"
7785,240761,27in 4K Gaming Monitor,1,389.99,08/07/19 18:30,"209 Dogwood St, Dallas, TX 75001"
7786,240762,Bose SoundSport Headphones,1,99.99,08/25/19 11:01,"47 Oak St, New York City, NY 10001"
7787,240763,Lightning Charging Cable,2,14.95,08/21/19 10:44,"235 Lakeview St, Portland, ME 04101"
7788,240764,34in Ultrawide Monitor,1,379.99,08/09/19 21:35,"557 6th St, Seattle, WA 98101"
7789,240765,Flatscreen TV,1,300.0,08/11/19 22:22,"115 Lakeview St, Portland, OR 97035"
7790,240766,Wired Headphones,1,11.99,08/17/19 20:47,"83 Walnut St, Seattle, WA 98101"
7791,240767,AAA Batteries (4-pack),1,2.99,08/11/19 20:00,"850 Cedar St, Boston, MA 02215"
7792,240768,AAA Batteries (4-pack),1,2.99,08/24/19 19:02,"117 12th St, Los Angeles, CA 90001"
7793,240769,27in FHD Monitor,1,149.99,08/16/19 14:28,"421 Willow St, San Francisco, CA 94016"
7794,240770,34in Ultrawide Monitor,1,379.99,08/20/19 16:04,"439 Adams St, New York City, NY 10001"
7795,240771,USB-C Charging Cable,1,11.95,08/06/19 11:23,"410 Jefferson St, New York City, NY 10001"
7796,240772,USB-C Charging Cable,1,11.95,08/11/19 18:35,"701 13th St, San Francisco, CA 94016"
7797,240773,AAA Batteries (4-pack),3,2.99,08/27/19 11:41,"36 Ridge St, Los Angeles, CA 90001"
7798,240774,Lightning Charging Cable,1,14.95,08/26/19 12:13,"609 Center St, Portland, OR 97035"
7799,240775,iPhone,1,700.0,08/21/19 16:46,"858 West St, San Francisco, CA 94016"
7800,240776,34in Ultrawide Monitor,1,379.99,08/20/19 22:32,"599 Oak St, Atlanta, GA 30301"
7801,240777,AA Batteries (4-pack),1,3.84,08/15/19 21:45,"34 North St, San Francisco, CA 94016"
7802,240778,Wired Headphones,1,11.99,08/07/19 13:02,"444 Cedar St, San Francisco, CA 94016"
7803,240779,Wired Headphones,1,11.99,08/04/19 01:24,"166 Church St, Atlanta, GA 30301"
7804,240780,ThinkPad Laptop,1,999.99,08/20/19 18:18,"353 12th St, Dallas, TX 75001"
7805,240781,Wired Headphones,1,11.99,08/09/19 07:42,"326 11th St, Los Angeles, CA 90001"
7806,240782,AA Batteries (4-pack),1,3.84,08/09/19 15:08,"929 12th St, Atlanta, GA 30301"
7807,240783,USB-C Charging Cable,1,11.95,08/21/19 16:42,"876 Sunset St, Atlanta, GA 30301"
7808,240784,AA Batteries (4-pack),1,3.84,08/29/19 01:40,"132 2nd St, Seattle, WA 98101"
7809,240785,AAA Batteries (4-pack),1,2.99,08/02/19 11:27,"533 Center St, Austin, TX 73301"
7810,240786,27in FHD Monitor,1,149.99,08/27/19 19:09,"600 North St, Austin, TX 73301"
7811,240787,ThinkPad Laptop,1,999.99,08/15/19 15:26,"641 13th St, San Francisco, CA 94016"
7812,240788,Wired Headphones,1,11.99,08/31/19 01:14,"472 5th St, Dallas, TX 75001"
7813,240789,USB-C Charging Cable,1,11.95,08/05/19 19:12,"210 Adams St, Atlanta, GA 30301"
7814,240790,USB-C Charging Cable,1,11.95,08/22/19 13:45,"278 Main St, San Francisco, CA 94016"
7815,240790,USB-C Charging Cable,1,11.95,08/22/19 13:45,"278 Main St, San Francisco, CA 94016"
7816,240791,Lightning Charging Cable,1,14.95,08/12/19 09:40,"232 3rd St, San Francisco, CA 94016"
7817,240792,27in 4K Gaming Monitor,1,389.99,08/08/19 13:01,"949 Lakeview St, Seattle, WA 98101"
7818,240793,Vareebadd Phone,1,400.0,08/22/19 20:34,"235 River St, New York City, NY 10001"
7819,240793,USB-C Charging Cable,1,11.95,08/22/19 20:34,"235 River St, New York City, NY 10001"
7820,240794,Lightning Charging Cable,1,14.95,08/05/19 09:56,"935 1st St, Atlanta, GA 30301"
7821,240795,iPhone,1,700.0,08/19/19 19:10,"322 2nd St, Los Angeles, CA 90001"
7822,240796,34in Ultrawide Monitor,1,379.99,08/31/19 11:26,"548 Lakeview St, Portland, OR 97035"
7823,240797,Apple Airpods Headphones,1,150.0,08/05/19 14:21,"124 West St, New York City, NY 10001"
7824,240798,Apple Airpods Headphones,1,150.0,08/21/19 12:01,"997 Forest St, Austin, TX 73301"
7825,240799,Wired Headphones,1,11.99,08/06/19 12:40,"374 Lakeview St, Los Angeles, CA 90001"
7826,240800,Bose SoundSport Headphones,1,99.99,08/26/19 20:43,"927 Church St, Dallas, TX 75001"
7827,240801,AAA Batteries (4-pack),1,2.99,08/29/19 07:40,"184 Madison St, Boston, MA 02215"
7828,240802,USB-C Charging Cable,1,11.95,08/20/19 10:01,"115 Lake St, Dallas, TX 75001"
7829,240803,Lightning Charging Cable,1,14.95,08/14/19 20:12,"843 3rd St, Boston, MA 02215"
7830,240804,USB-C Charging Cable,1,11.95,08/29/19 10:32,"421 Spruce St, Portland, OR 97035"
7831,240805,Lightning Charging Cable,1,14.95,08/27/19 20:57,"615 Madison St, San Francisco, CA 94016"
7832,240806,USB-C Charging Cable,1,11.95,08/29/19 17:12,"503 11th St, Atlanta, GA 30301"
