,Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
7788,218879,34in Ultrawide Monitor,1,379.99,06/11/19 15:42,"904 14th St, Los Angeles, CA 90001"
7789,218879,34in Ultrawide Monitor,1,379.99,06/11/19 15:42,"904 14th St, Los Angeles, CA 90001"
7790,218880,Apple Airpods Headphones,1,150.0,06/26/19 12:38,"344 1st St, San Francisco, CA 94016"
7791,218881,AA Batteries (4-pack),1,3.84,06/15/19 18:05,"527 14th St, Portland, OR 97035"
7792,218882,Bose SoundSport Headphones,1,99.99,06/11/19 13:33,"477 9th St, San Francisco, CA 94016"
7793,218883,Apple Airpods Headphones,1,150.0,06/12/19 19:16,"259 13th St, New York City, NY 10001"
7794,218884,Lightning Charging Cable,1,14.95,06/04/19 11:42,"116 12th St, San Francisco, CA 94016"
7795,218885,Wired Headphones,1,11.99,06/15/19 11:03,"107 Oak St, Los Angeles, CA 90001"
7796,218886,Wired Headphones,1,11.99,06/03/19 00:03,"676 Main St, San Francisco, CA 94016"
7797,218887,34in Ultrawide Monitor,1,379.99,06/03/19 09:17,"992 Johnson St, Los Angeles, CA 90001"
7798,218888,Wired Headphones,1,11.99,06/25/19 21:55,"637 Jefferson St, Boston, MA 02215"
7799,218889,AAA Batteries (4-pack),1,2.99,06/18/19 16:08,"632 14th St, Dallas, TX 75001"
7800,218890,34in Ultrawide Monitor,1,379.99,06/07/19 08:03,"231 4th St, Seattle, WA 98101"
7801,218891,Google Phone,1,600.0,06/15/19 23:37,"48 Ridge St, San Francisco, CA 94016"
7802,218892,Apple Airpods Headphones,1,150.0,06/18/19 20:34,"495 Church St, Dallas, TX 75001"
7803,218893,Macbook Pro Laptop,1,1700.0,06/28/19 16:49,"185 Church St, Dallas, TX 75001"
7804,218894,AA Batteries (4-pack),1,3.84,06/25/19 21:10,"366 Wilson St, Dallas, TX 75001"
7805,218895,AAA Batteries (4-pack),5,2.99,06/29/19 20:48,"83 Johnson St, Atlanta, GA 30301"
7806,218896,Wired Headphones,1,11.99,06/16/19 10:34,"221 Lincoln St, Los Angeles, CA 90001"
7807,218897,Wired Headphones,1,11.99,06/25/19 10:11,"625 Walnut St, Austin, TX 73301"
7808,218898,Lightning Charging Cable,1,14.95,06/22/19 19:36,"341 Wilson St, Atlanta, GA 30301"
7809,218899,iPhone,1,700.0,06/10/19 00:43,"504 6th St, Los Angeles, CA 90001"
7810,218900,Apple Airpods Headphones,1,150.0,06/03/19 16:59,"786 Madison St, New York City, NY 10001"
7811,218901,Bose SoundSport Headphones,1,99.99,06/10/19 23:35,"147 7th St, San Francisco, CA 94016"
7812,218902,USB-C Charging Cable,1,11.95,06/21/19 10:50,"215 Lincoln St, Portland, OR 97035"
7813,218903,AAA Batteries (4-pack),1,2.99,06/08/19 15:59,"452 Hickory St, San Francisco, CA 94016"
7814,218904,iPhone,1,700.0,06/29/19 16:04,"967 Walnut St, Boston, MA 02215"
7815,218905,27in FHD Monitor,1,149.99,06/11/19 17:12,"83 Elm St, Seattle, WA 98101"
7816,218906,Vareebadd Phone,1,400.0,06/28/19 10:31,"291 Cedar St, Los Angeles, CA 90001"
7817,218907,LG Washing Machine,1,600.0,06/04/19 16:56,"261 Cherry St, Los Angeles, CA 90001"
7818,218908,Apple Airpods Headphones,1,150.0,06/09/19 13:39,"658 Main St, New York City, NY 10001"
7819,218909,Wired Headphones,1,11.99,06/16/19 17:02,"410 Washington St, Dallas, TX 75001"
7820,218910,Lightning Charging Cable,1,14.95,06/29/19 15:22,"719 Center St, Portland, OR 97035"
7821,218911,Lightning Charging Cable,1,14.95,06/19/19 20:34,"776 Jefferson St, New York City, NY 10001"
7822,218912,Lightning Charging Cable,1,14.95,06/23/19 12:32,"628 Walnut St, New York City, NY 10001"
7823,218913,USB-C Charging Cable,1,11.95,06/12/19 15:20,"630 South St, Dallas, TX 75001"
7824,218914,34in Ultrawide Monitor,1,379.99,06/25/19 05:43,"640 Jefferson St, Dallas, TX 75001"
7825,218915,20in Monitor,1,109.99,06/04/19 18:30,"418 Washington St, Austin, TX 73301"
7826,218916,Lightning Charging Cable,1,14.95,06/27/19 17:04,"181 10th St, Seattle, WA 98101"
7827,218917,Apple Airpods Headphones,1,150.0,06/25/19 19:31,"818 River St, Dallas, TX 75001"
7828,218918,iPhone,1,700.0,06/13/19 22:04,"941 South St, San Francisco, CA 94016"
7829,218919,27in 4K Gaming Monitor,1,389.99,06/16/19 18:47,"554 Spruce St, Atlanta, GA 30301"
7830,218920,Flatscreen TV,1,300.0,06/30/19 19:43,"884 10th St, Seattle, WA 98101"
7831,218921,AA Batteries (4-pack),1,3.84,06/25/19 21:54,"814 Spruce St, San Francisco, CA 94016"
7832,218922,27in FHD Monitor,1,149.99,06/20/19 11:07,"853 5th St, Los Angeles, CA 90001"
7833,218923,Bose SoundSport Headphones,1,99.99,06/26/19 19:47,"801 7th St, Atlanta, GA 30301"
7834,218924,Apple Airpods Headphones,2,150.0,06/24/19 21:29,"967 Cherry St, New York City, NY 10001"
7835,218925,AAA Batteries (4-pack),1,2.99,06/10/19 12:11,"368 Elm St, San Francisco, CA 94016"
7836,218926,AA Batteries (4-pack),1,3.84,06/22/19 09:43,"967 3rd St, Los Angeles, CA 90001"
7837,218927,USB-C Charging Cable,1,11.95,06/16/19 19:09,"666 Dogwood St, New York City, NY 10001"
7838,218927,USB-C Charging Cable,1,11.95,06/16/19 19:09,"666 Dogwood St, New York City, NY 10001"
7839,218928,27in 4K Gaming Monitor,1,389.99,06/28/19 23:05,"955 Maple St, Los Angeles, CA 90001"
7840,218929,Wired Headphones,1,11.99,06/24/19 13:06,"156 Washington St, Boston, MA 02215"
7841,218930,ThinkPad Laptop,1,999.99,06/25/19 07:58,"374 Washington St, Boston, MA 02215"
7842,218931,Bose SoundSport Headphones,1,99.99,06/03/19 12:40,"636 Chestnut St, Los Angeles, CA 90001"
7843,218932,iPhone,1,700.0,06/09/19 13:52,"597 Ridge St, San Francisco, CA 94016"
7844,218933,Bose SoundSport Headphones,1,99.99,06/14/19 22:38,"602 Main St, San Francisco, CA 94016"
7845,218934,USB-C Charging Cable,1,11.95,06/08/19 15:18,"192 Chestnut St, Dallas, TX 75001"
7846,218935,AA Batteries (4-pack),2,3.84,06/14/19 15:02,"171 14th St, Seattle, WA 98101"
7847,218935,AA Batteries (4-pack),1,3.84,06/14/19 15:02,"171 14th St, Seattle, WA 98101"
7848,218936,Lightning Charging Cable,1,14.95,06/11/19 22:17,"297 North St, Boston, MA 02215"
7849,218937,USB-C Charging Cable,1,11.95,06/18/19 13:43,"38 6th St, New York City, NY 10001"
7850,218938,USB-C Charging Cable,1,11.95,06/06/19 14:06,"522 5th St, San Francisco, CA 94016"
7851,218938,USB-C Charging Cable,1,11.95,06/06/19 14:06,"522 5th St, San Francisco, CA 94016"
7852,218939,AA Batteries (4-pack),2,3.84,06/04/19 14:04,"392 Johnson St, Seattle, WA 98101"
7853,218940,Apple Airpods Headphones,1,150.0,06/11/19 19:29,"405 South St, San Francisco, CA 94016"
7854,218941,Bose SoundSport Headphones,1,99.99,06/01/19 16:26,"956 Church St, Boston, MA 02215"
7855,218942,iPhone,1,700.0,06/26/19 08:35,"48 Lincoln St, Boston, MA 02215"
7856,218943,AA Batteries (4-pack),1,3.84,06/23/19 10:52,"567 Jackson St, New York City, NY 10001"
7857,218944,USB-C Charging Cable,1,11.95,06/08/19 08:40,"429 Washington St, Dallas, TX 75001"
7858,218945,Apple Airpods Headphones,1,150.0,06/30/19 08:00,"625 6th St, San Francisco, CA 94016"
7859,218946,USB-C Charging Cable,1,11.95,06/22/19 12:36,"633 4th St, New York City, NY 10001"
7860,218947,USB-C Charging Cable,1,11.95,06/25/19 13:36,"756 5th St, Boston, MA 02215"
7861,218948,Apple Airpods Headphones,1,150.0,06/06/19 12:11,"258 4th St, Los Angeles, CA 90001"
7862,218949,Wired Headphones,1,11.99,06/12/19 09:23,"260 Center St, Atlanta, GA 30301"
7863,218950,Apple Airpods Headphones,1,150.0,06/02/19 08:19,"412 Madison St, Los Angeles, CA 90001"
7864,218951,AAA Batteries (4-pack),2,2.99,06/20/19 19:32,"775 Lincoln St, San Francisco, CA 94016"
7865,218952,Lightning Charging Cable,2,14.95,06/30/19 17:04,"45 Pine St, Dallas, TX 75001"
7866,218953,Macbook Pro Laptop,1,1700.0,06/10/19 22:49,"195 Dogwood St, San Francisco, CA 94016"
7867,218953,Macbook Pro Laptop,1,1700.0,06/10/19 22:49,"195 Dogwood St, San Francisco, CA 94016"
7868,218954,Bose SoundSport Headphones,1,99.99,06/16/19 11:55,"907 Ridge St, Dallas, TX 75001"
7869,218955,AAA Batteries (4-pack),3,2.99,06/10/19 22:38,"861 7th St, New York City, NY 10001"
7870,218956,AAA Batteries (4-pack),1,2.99,06/19/19 08:40,"880 Elm St, San Francisco, CA 94016"
7871,218957,AAA Batteries (4-pack),1,2.99,06/23/19 12:32,"480 West St, Boston, MA 02215"
7872,218958,27in 4K Gaming Monitor,1,389.99,06/16/19 19:48,"129 Lake St, New York City, NY 10001"
7873,218959,Lightning Charging Cable,1,14.95,06/11/19 21:55,"262 10th St, Dallas, TX 75001"
7874,218960,Lightning Charging Cable,1,14.95,06/11/19 19:32,"854 Lincoln St, Portland, OR 97035"
7875,218961,AAA Batteries (4-pack),6,2.99,06/12/19 13:23,"519 Lincoln St, Los Angeles, CA 90001"
7876,218962,34in Ultrawide Monitor,1,379.99,06/21/19 18:29,"533 14th St, Atlanta, GA 30301"
7877,218963,Flatscreen TV,1,300.0,06/10/19 16:51,"47 Highland St, Dallas, TX 75001"
7878,218964,Apple Airpods Headphones,1,150.0,06/18/19 08:39,"836 Sunset St, Boston, MA 02215"
7879,218965,Apple Airpods Headphones,1,150.0,06/14/19 20:55,"714 11th St, San Francisco, CA 94016"
7880,218966,Macbook Pro Laptop,1,1700.0,06/23/19 12:15,"954 14th St, Dallas, TX 75001"
7881,218967,Apple Airpods Headphones,1,150.0,06/12/19 16:11,"646 Ridge St, Dallas, TX 75001"
7882,218968,AA Batteries (4-pack),2,3.84,06/17/19 14:41,"3 Hickory St, Los Angeles, CA 90001"
7883,218969,Lightning Charging Cable,1,14.95,06/28/19 17:03,"821 River St, New York City, NY 10001"
7884,218970,Flatscreen TV,1,300.0,06/26/19 11:38,"119 Oak St, New York City, NY 10001"
7885,218971,AA Batteries (4-pack),3,3.84,06/13/19 08:41,"336 Wilson St, Seattle, WA 98101"
7886,218972,AAA Batteries (4-pack),1,2.99,06/16/19 13:22,"904 13th St, Portland, ME 04101"
7887,218973,Bose SoundSport Headphones,1,99.99,06/30/19 18:02,"551 Forest St, Austin, TX 73301"
7888,218974,USB-C Charging Cable,1,11.95,06/20/19 20:47,"547 Hickory St, Los Angeles, CA 90001"
7889,218975,iPhone,1,700.0,06/27/19 19:47,"464 River St, San Francisco, CA 94016"
7890,218976,Apple Airpods Headphones,1,150.0,06/08/19 19:59,"369 Hill St, San Francisco, CA 94016"
7891,218977,Google Phone,1,600.0,06/06/19 12:05,"152 Main St, San Francisco, CA 94016"
7892,218977,USB-C Charging Cable,1,11.95,06/06/19 12:05,"152 Main St, San Francisco, CA 94016"
7893,218978,AAA Batteries (4-pack),1,2.99,06/25/19 19:42,"574 Oak St, Boston, MA 02215"
7894,218979,Wired Headphones,1,11.99,06/12/19 14:34,"256 Ridge St, Dallas, TX 75001"
7895,218980,Wired Headphones,1,11.99,06/28/19 08:25,"119 Adams St, Dallas, TX 75001"
7896,218981,Lightning Charging Cable,1,14.95,06/05/19 08:51,"706 Ridge St, Los Angeles, CA 90001"
7897,218982,Lightning Charging Cable,1,14.95,06/26/19 21:37,"180 9th St, San Francisco, CA 94016"
7898,218983,ThinkPad Laptop,1,999.99,06/05/19 14:02,"851 Main St, Atlanta, GA 30301"
7899,218984,Vareebadd Phone,1,400.0,06/05/19 08:15,"48 Chestnut St, Seattle, WA 98101"
7900,218985,iPhone,1,700.0,06/04/19 20:19,"848 Jackson St, San Francisco, CA 94016"
7901,218986,Lightning Charging Cable,1,14.95,06/08/19 11:56,"407 12th St, Seattle, WA 98101"
7902,218987,Bose SoundSport Headphones,1,99.99,06/12/19 23:28,"137 Forest St, Atlanta, GA 30301"
7903,218988,AA Batteries (4-pack),1,3.84,06/21/19 05:29,"398 Walnut St, Boston, MA 02215"
7904,218989,Apple Airpods Headphones,1,150.0,06/09/19 17:36,"848 Hill St, Seattle, WA 98101"
7905,218990,Apple Airpods Headphones,1,150.0,06/17/19 11:57,"410 13th St, New York City, NY 10001"
7906,218991,Apple Airpods Headphones,1,150.0,06/09/19 09:40,"126 Center St, Dallas, TX 75001"
7907,218992,USB-C Charging Cable,1,11.95,06/27/19 15:19,"250 Oak St, Seattle, WA 98101"
7908,218993,Wired Headphones,1,11.99,06/14/19 11:20,"33 Chestnut St, San Francisco, CA 94016"
7909,218994,Lightning Charging Cable,2,14.95,06/07/19 10:32,"431 10th St, Dallas, TX 75001"
7910,218995,AA Batteries (4-pack),1,3.84,06/15/19 00:24,"563 Hickory St, San Francisco, CA 94016"
7911,218996,USB-C Charging Cable,1,11.95,06/29/19 23:06,"979 Forest St, Seattle, WA 98101"
7912,218997,Apple Airpods Headphones,1,150.0,06/15/19 18:33,"965 Wilson St, San Francisco, CA 94016"
7913,218998,27in 4K Gaming Monitor,1,389.99,06/15/19 19:14,"200 5th St, San Francisco, CA 94016"
7914,218999,AAA Batteries (4-pack),1,2.99,06/08/19 08:08,"35 Center St, New York City, NY 10001"
7915,219000,27in 4K Gaming Monitor,1,389.99,06/12/19 15:44,"863 Highland St, San Francisco, CA 94016"
7916,219001,AA Batteries (4-pack),1,3.84,06/12/19 11:14,"655 Adams St, Dallas, TX 75001"
7917,219002,iPhone,1,700.0,06/28/19 22:49,"315 Church St, Los Angeles, CA 90001"
7918,219003,20in Monitor,1,109.99,06/24/19 21:33,"534 Adams St, Portland, OR 97035"
7919,219004,USB-C Charging Cable,1,11.95,06/01/19 18:31,"575 9th St, San Francisco, CA 94016"
7920,219005,AAA Batteries (4-pack),2,2.99,06/28/19 16:58,"535 Cherry St, San Francisco, CA 94016"
7921,219006,Bose SoundSport Headphones,1,99.99,06/15/19 13:34,"721 7th St, Boston, MA 02215"
7922,219007,AAA Batteries (4-pack),1,2.99,06/25/19 16:36,"143 14th St, San Francisco, CA 94016"
7923,219008,27in FHD Monitor,1,149.99,06/04/19 15:31,"102 Highland St, Atlanta, GA 30301"
7924,219009,Lightning Charging Cable,1,14.95,06/08/19 15:54,"864 Lakeview St, Los Angeles, CA 90001"
7925,219010,AAA Batteries (4-pack),1,2.99,06/14/19 23:34,"18 13th St, San Francisco, CA 94016"
7926,219011,AAA Batteries (4-pack),1,2.99,06/07/19 12:14,"56 9th St, Austin, TX 73301"
7927,219012,Lightning Charging Cable,1,14.95,06/03/19 21:58,"657 5th St, San Francisco, CA 94016"
7928,219013,ThinkPad Laptop,1,999.99,06/30/19 13:24,"997 West St, San Francisco, CA 94016"
7929,219014,AA Batteries (4-pack),1,3.84,06/24/19 17:33,"273 Maple St, San Francisco, CA 94016"
7930,219015,Wired Headphones,1,11.99,06/17/19 19:32,"61 8th St, Los Angeles, CA 90001"
7931,219016,USB-C Charging Cable,1,11.95,06/16/19 09:47,"1 Main St, San Francisco, CA 94016"
7932,219017,34in Ultrawide Monitor,1,379.99,06/06/19 20:45,"702 Walnut St, Los Angeles, CA 90001"
7933,219018,Lightning Charging Cable,1,14.95,06/11/19 20:51,"321 Church St, Atlanta, GA 30301"
7934,219019,Google Phone,1,600.0,06/06/19 13:32,"224 11th St, San Francisco, CA 94016"
7935,219020,Bose SoundSport Headphones,1,99.99,06/09/19 20:52,"441 9th St, San Francisco, CA 94016"
7936,219020,Bose SoundSport Headphones,1,99.99,06/09/19 20:52,"441 9th St, San Francisco, CA 94016"
7937,219021,Macbook Pro Laptop,1,1700.0,06/11/19 21:10,"80 Ridge St, Los Angeles, CA 90001"
7938,219022,USB-C Charging Cable,1,11.95,06/15/19 11:19,"213 River St, Seattle, WA 98101"
7939,219023,Wired Headphones,1,11.99,06/17/19 22:29,"384 West St, Los Angeles, CA 90001"
7940,219024,Bose SoundSport Headphones,1,99.99,06/24/19 00:11,"875 Wilson St, New York City, NY 10001"
7941,219025,AAA Batteries (4-pack),3,2.99,06/13/19 21:26,"765 Oak St, Atlanta, GA 30301"
7942,219026,Lightning Charging Cable,1,14.95,06/14/19 10:14,"279 6th St, Dallas, TX 75001"
7943,219027,AA Batteries (4-pack),1,3.84,06/03/19 19:04,"733 Lake St, San Francisco, CA 94016"
7944,219028,Google Phone,1,600.0,06/08/19 17:58,"474 Washington St, New York City, NY 10001"
7945,219029,Bose SoundSport Headphones,1,99.99,06/01/19 14:56,"985 Ridge St, New York City, NY 10001"
7946,219030,USB-C Charging Cable,1,11.95,06/02/19 11:13,"883 11th St, Dallas, TX 75001"
7947,219031,27in 4K Gaming Monitor,1,389.99,06/11/19 13:27,"467 Lincoln St, Dallas, TX 75001"
7948,219032,Wired Headphones,1,11.99,06/02/19 12:03,"313 Main St, Los Angeles, CA 90001"
7949,219033,Wired Headphones,1,11.99,06/02/19 16:34,"805 Elm St, Seattle, WA 98101"
7950,219034,USB-C Charging Cable,1,11.95,06/05/19 16:00,"292 5th St, San Francisco, CA 94016"
7951,219035,Bose SoundSport Headphones,2,99.99,06/20/19 23:16,"507 Ridge St, Los Angeles, CA 90001"
7952,219036,iPhone,1,700.0,06/30/19 12:21,"454 Dogwood St, New York City, NY 10001"
7953,219037,Bose SoundSport Headphones,1,99.99,06/22/19 19:42,"79 Lakeview St, San Francisco, CA 94016"
7954,219038,ThinkPad Laptop,1,999.99,06/29/19 22:56,"209 Hickory St, Atlanta, GA 30301"
7955,219039,27in 4K Gaming Monitor,1,389.99,06/18/19 14:02,"587 5th St, New York City, NY 10001"
7956,219040,Lightning Charging Cable,1,14.95,06/21/19 11:03,"315 Highland St, New York City, NY 10001"
7957,219040,Lightning Charging Cable,1,14.95,06/21/19 11:03,"315 Highland St, New York City, NY 10001"
7958,219041,27in 4K Gaming Monitor,1,389.99,06/21/19 19:40,"352 4th St, San Francisco, CA 94016"
7959,219042,USB-C Charging Cable,1,11.95,06/20/19 11:03,"785 6th St, Dallas, TX 75001"
7960,219043,AAA Batteries (4-pack),1,2.99,06/05/19 12:11,"404 1st St, Portland, OR 97035"
7961,219044,AAA Batteries (4-pack),2,2.99,06/21/19 16:34,"797 South St, New York City, NY 10001"
7962,219045,AA Batteries (4-pack),1,3.84,06/07/19 20:03,"392 9th St, Seattle, WA 98101"
7963,219046,Wired Headphones,1,11.99,06/17/19 18:17,"904 6th St, Dallas, TX 75001"
7964,219047,AAA Batteries (4-pack),1,2.99,06/11/19 19:11,"750 8th St, San Francisco, CA 94016"
7965,219048,Apple Airpods Headphones,2,150.0,06/08/19 20:04,"921 Jefferson St, Los Angeles, CA 90001"
7966,219049,27in 4K Gaming Monitor,1,389.99,06/29/19 09:46,"438 Lake St, Seattle, WA 98101"
7967,219050,AA Batteries (4-pack),1,3.84,06/21/19 16:17,"105 5th St, Seattle, WA 98101"
7968,219051,AAA Batteries (4-pack),1,2.99,06/08/19 21:41,"905 River St, New York City, NY 10001"
7969,219052,AAA Batteries (4-pack),1,2.99,06/05/19 10:09,"132 13th St, Boston, MA 02215"
7970,219053,USB-C Charging Cable,1,11.95,06/08/19 16:20,"742 7th St, Los Angeles, CA 90001"
7971,219054,34in Ultrawide Monitor,1,379.99,06/07/19 07:19,"844 Lake St, Atlanta, GA 30301"
7972,219055,Apple Airpods Headphones,1,150.0,06/13/19 17:08,"195 8th St, Seattle, WA 98101"
7973,219056,Bose SoundSport Headphones,1,99.99,06/07/19 10:08,"656 River St, Austin, TX 73301"
7974,219057,Wired Headphones,1,11.99,06/01/19 21:51,"56 5th St, Dallas, TX 75001"
7975,219058,AA Batteries (4-pack),1,3.84,06/15/19 21:19,"568 4th St, Boston, MA 02215"
7976,219059,USB-C Charging Cable,1,11.95,06/15/19 21:26,"983 River St, Dallas, TX 75001"
7977,219060,Apple Airpods Headphones,1,150.0,06/29/19 15:20,"492 Johnson St, Boston, MA 02215"
7978,219061,Wired Headphones,1,11.99,06/06/19 16:19,"679 Adams St, Austin, TX 73301"
7979,219062,LG Dryer,1,600.0,06/09/19 15:52,"444 Meadow St, San Francisco, CA 94016"
7980,219063,Wired Headphones,1,11.99,06/12/19 19:58,"624 3rd St, Atlanta, GA 30301"
7981,219064,Wired Headphones,1,11.99,06/24/19 20:10,"240 8th St, Dallas, TX 75001"
7982,219065,Lightning Charging Cable,1,14.95,06/08/19 15:17,"255 3rd St, Boston, MA 02215"
7983,219066,Wired Headphones,1,11.99,06/21/19 19:55,"828 Lake St, Atlanta, GA 30301"
7984,219067,34in Ultrawide Monitor,1,379.99,06/02/19 09:09,"332 Hill St, New York City, NY 10001"
7985,219068,USB-C Charging Cable,2,11.95,06/24/19 17:47,"875 11th St, Dallas, TX 75001"
7986,219069,Bose SoundSport Headphones,1,99.99,06/03/19 10:16,"432 Walnut St, Los Angeles, CA 90001"
7987,219069,Bose SoundSport Headphones,1,99.99,06/03/19 10:16,"432 Walnut St, Los Angeles, CA 90001"
7988,219070,AA Batteries (4-pack),1,3.84,06/13/19 11:32,"625 9th St, San Francisco, CA 94016"
7989,219071,AA Batteries (4-pack),2,3.84,06/17/19 18:06,"630 Chestnut St, Los Angeles, CA 90001"
7990,219072,Wired Headphones,1,11.99,06/08/19 11:41,"794 3rd St, San Francisco, CA 94016"
7991,219073,AAA Batteries (4-pack),1,2.99,06/27/19 22:45,"718 Cherry St, Boston, MA 02215"
7992,219074,AA Batteries (4-pack),1,3.84,06/29/19 10:48,"662 North St, Seattle, WA 98101"
7993,219075,Lightning Charging Cable,2,14.95,06/23/19 10:52,"306 4th St, San Francisco, CA 94016"
7994,219076,Apple Airpods Headphones,1,150.0,06/03/19 08:21,"262 Lake St, San Francisco, CA 94016"
7995,219077,iPhone,1,700.0,06/18/19 10:29,"740 Chestnut St, New York City, NY 10001"
7996,219078,Lightning Charging Cable,1,14.95,06/11/19 18:24,"509 11th St, San Francisco, CA 94016"
7997,219079,Lightning Charging Cable,1,14.95,06/25/19 19:22,"697 10th St, Atlanta, GA 30301"
7998,219080,Flatscreen TV,1,300.0,06/07/19 10:33,"891 10th St, Portland, OR 97035"
7999,219081,AA Batteries (4-pack),1,3.84,06/29/19 11:06,"100 Main St, Atlanta, GA 30301"
8000,219082,AAA Batteries (4-pack),3,2.99,06/23/19 21:26,"91 Oak St, Atlanta, GA 30301"
8001,219083,27in 4K Gaming Monitor,1,389.99,06/13/19 20:19,"798 Pine St, Dallas, TX 75001"
8002,219084,AAA Batteries (4-pack),1,2.99,06/02/19 07:43,"207 Maple St, Los Angeles, CA 90001"
8003,219085,USB-C Charging Cable,2,11.95,06/12/19 07:16,"281 Church St, New York City, NY 10001"
8004,219086,Lightning Charging Cable,1,14.95,06/13/19 08:52,"433 10th St, Dallas, TX 75001"
8005,219087,USB-C Charging Cable,1,11.95,06/24/19 19:57,"682 Washington St, New York City, NY 10001"
8006,219088,Flatscreen TV,1,300.0,06/10/19 10:43,"752 10th St, New York City, NY 10001"
